,0
287,0.04271125793457031
288,0.042685169726610184
289,0.04265895485877991
290,0.04263261705636978
291,0.042606160044670105
292,0.042579565197229385
293,0.04255286231637001
294,0.04252603277564049
295,0.042499084025621414
296,0.04247201234102249
297,0.04244481772184372
298,0.0424175038933754
299,0.042390067130327225
300,0.0423625186085701
301,0.042334847152233124
302,0.042307060211896896
303,0.04227915778756142
304,0.04225114360451698
305,0.0422230139374733
306,0.04219477251172066
307,0.042166419327259064
308,0.04213794693350792
309,0.042109373956918716
310,0.04208068922162056
311,0.042051903903484344
312,0.04202301427721977
313,0.041994012892246246
314,0.04196491837501526
315,0.041935719549655914
316,0.04190642386674881
317,0.04187703877687454
318,0.04184754937887192
319,0.04181797802448273
320,0.04178830608725548
321,0.04175855591893196
322,0.04172872006893158
323,0.041698798537254333
324,0.04166879877448082
325,0.04163871705532074
326,0.04160856455564499
327,0.04157833755016327
328,0.04154804348945618
329,0.04151768237352371
330,0.041487257927656174
331,0.04145677015185356
332,0.041426222771406174
333,0.04139562323689461
334,0.04136498272418976
335,0.041334282606840134
336,0.041303541511297226
337,0.041272759437561035
338,0.04124194011092186
339,0.0412110909819603
340,0.04118020460009575
341,0.04114930331707001
342,0.041118375957012177
343,0.04108743369579315
344,0.041056469082832336
345,0.041025497019290924
346,0.04099452495574951
347,0.0409635528922081
348,0.04093258082866669
349,0.04090161621570587
350,0.04087065905332565
351,0.04083972051739693
352,0.04080880805850029
353,0.040777917951345444
354,0.04074705392122269
355,0.04071623086929321
356,0.04068544879555702
357,0.040654703974723816
358,0.04062401130795479
359,0.04059337452054024
360,0.040562793612480164
361,0.040532272309064865
362,0.040501825511455536
363,0.040471453219652176
364,0.040441155433654785
365,0.04041093960404396
366,0.0403808131814003
367,0.0403507798910141
368,0.04032083973288536
369,0.04029100388288498
370,0.040261272341012955
371,0.04023165628314018
372,0.04020215570926666
373,0.04017277806997299
374,0.04014351963996887
375,0.040114399045705795
376,0.04008541256189346
377,0.040056560188531876
378,0.04002784937620163
379,0.03999929875135422
380,0.03997088968753815
381,0.03994264453649521
382,0.039914559572935104
383,0.03988663852214813
384,0.03985888138413429
385,0.03983130678534508
386,0.03980389982461929
387,0.03977668285369873
388,0.03974964842200279
389,0.03972279280424118
390,0.03969614580273628
391,0.03966967761516571
392,0.03964341804385185
393,0.03961735591292381
394,0.03959149867296219
395,0.03956584632396698
396,0.03954041004180908
397,0.0395151823759079
398,0.03949017450213432
399,0.03946537524461746
400,0.03944080322980881
401,0.03941645100712776
402,0.03939232602715492
403,0.03936842456459999
404,0.039344750344753265
405,0.03932131081819534
406,0.039298102259635925
407,0.03927512839436531
408,0.0392523817718029
409,0.039229877293109894
410,0.03920760378241539
411,0.03918556869029999
412,0.039163775742053986
413,0.039142221212387085
414,0.03912090137600899
415,0.03909982740879059
416,0.03907899558544159
417,0.03905839845538139
418,0.0390380434691906
419,0.0390179343521595
420,0.03899805620312691
421,0.03897842392325401
422,0.03895902633666992
423,0.03893987834453583
424,0.03892096132040024
425,0.03890228271484375
426,0.038883842527866364
427,0.03886563703417778
428,0.0388476699590683
429,0.03882993385195732
430,0.038812439888715744
431,0.038795169442892075
432,0.03877813741564751
433,0.03876132145524025
434,0.038744743913412094
435,0.038728393614292145
436,0.038712259382009506
437,0.03869635611772537
438,0.03868067264556885
439,0.038665205240249634
440,0.03864995390176773
441,0.038634926080703735
442,0.03862011805176735
443,0.03860550746321678
444,0.03859110176563263
445,0.038576919585466385
446,0.03856293484568596
447,0.03854915499687195
448,0.038535576313734055
449,0.03852219507098198
450,0.03850901126861572
451,0.03849601745605469
452,0.03848322480916977
453,0.03847061097621918
454,0.03845818713307381
455,0.03844595327973366
456,0.03843389451503754
457,0.03842201456427574
458,0.03841032087802887
459,0.03839879110455513
460,0.038387447595596313
461,0.03837626054883003
462,0.03836524114012718
463,0.03835439309477806
464,0.03834370896220207
465,0.03833318129181862
466,0.0383228063583374
467,0.03831259161233902
468,0.038302529603242874
469,0.03829261288046837
470,0.0382828526198864
471,0.03827323019504547
472,0.038263753056526184
473,0.03825441375374794
474,0.03824521228671074
475,0.03823615238070488
476,0.03822721913456917
477,0.038218412548303604
478,0.03820974752306938
479,0.03820120170712471
480,0.03819277510046959
481,0.038184478878974915
482,0.03817630186676979
483,0.03816823661327362
484,0.038160290569067
485,0.03815244883298874
486,0.03814472258090973
487,0.03813710808753967
488,0.038129597902297974
489,0.03812218829989433
490,0.038114890456199646
491,0.03810768574476242
492,0.038100577890872955
493,0.03809357061982155
494,0.0380866564810276
495,0.03807983547449112
496,0.0380731038749218
497,0.03806646913290024
498,0.03805990517139435
499,0.03805344179272652
500,0.038047049194574356
501,0.038040753453969955
502,0.038034528493881226
503,0.03802838176488876
504,0.03802231326699257
505,0.038016319274902344
506,0.03801039978861809
507,0.038004547357559204
508,0.03799877315759659
509,0.03799305856227875
510,0.03798741474747658
511,0.03798183798789978
512,0.03797632455825806
513,0.03797087445855141
514,0.03796549141407013
515,0.03796016424894333
516,0.037954896688461304
517,0.03794968128204346
518,0.037944525480270386
519,0.03793942183256149
520,0.037934377789497375
521,0.037929389625787735
522,0.037924446165561676
523,0.0379195511341095
524,0.0379147082567215
525,0.037909917533397675
526,0.037905171513557434
527,0.03790046647191048
528,0.0378958135843277
529,0.0378911979496479
530,0.03788662701845169
531,0.03788210079073906
532,0.037877608090639114
533,0.03787316009402275
534,0.03786875307559967
535,0.037864379584789276
536,0.03786005079746246
537,0.03785575181245804
538,0.0378514863550663
539,0.037847261875867844
540,0.037843070924282074
541,0.03783890977501869
542,0.0378347747027874
543,0.03783068060874939
544,0.037826620042324066
545,0.037822578102350235
546,0.03781857341527939
547,0.03781459853053093
548,0.03781064599752426
549,0.03780671954154968
550,0.03780283406376839
551,0.03779896721243858
552,0.03779511898756027
553,0.03779129683971405
554,0.03778749704360962
555,0.03778373450040817
556,0.03777998313307762
557,0.03777625784277916
558,0.03777255490422249
559,0.03776887431740761
560,0.03776521235704422
561,0.03776157274842262
562,0.037757955491542816
563,0.037754349410533905
564,0.03775076940655708
565,0.037747208029031754
566,0.03774366155266762
567,0.037740133702754974
568,0.03773662447929382
569,0.037733130156993866
570,0.0377296507358551
571,0.03772619739174843
572,0.03772274777293205
573,0.03771931305527687
574,0.03771590441465378
575,0.03771250322461128
576,0.03770912066102028
577,0.03770574927330017
578,0.03770239278674126
579,0.03769904375076294
580,0.037695713341236115
581,0.037692390382289886
582,0.03768908604979515
583,0.037685785442590714
584,0.03768250346183777
585,0.03767923265695572
586,0.037675973027944565
587,0.03767272084951401
588,0.037669479846954346
589,0.03766625374555588
590,0.03766302764415741
591,0.03765981271862984
592,0.03765661641955376
593,0.037653420120477676
594,0.03765023872256279
595,0.0376470647752285
596,0.03764389827847481
597,0.03764073923230171
598,0.03763759136199951
599,0.03763444721698761
600,0.037631310522556305
601,0.037628188729286194
602,0.037625059485435486
603,0.03762194886803627
604,0.03761884197592735
605,0.03761574625968933
606,0.03761264681816101
607,0.037609558552503586
608,0.037606481462717056
609,0.037603408098220825
610,0.037600334733724594
611,0.03759726881980896
612,0.037594206631183624
613,0.03759114816784859
614,0.037588104605674744
615,0.0375850573182106
616,0.03758201375603676
617,0.037578973919153214
618,0.03757594898343086
619,0.037572916597127914
620,0.03756989911198616
621,0.03756687417626381
622,0.037563856691122055
623,0.0375608429312706
624,0.03755783662199974
625,0.03755483403801918
626,0.03755183145403862
627,0.03754882887005806
628,0.037545833736658096
629,0.03754283860325813
630,0.03753984346985817
631,0.0375368557870388
632,0.037533875554800034
633,0.037530891597270966
634,0.0375279076397419
635,0.03752492740750313
636,0.03752195090055466
637,0.037518974393606186
638,0.03751600161194801
639,0.03751303255558014
640,0.03751005977392197
641,0.03750709444284439
642,0.037504129111766815
643,0.03750116005539894
644,0.037498194724321365
645,0.03749523684382439
646,0.03749227151274681
647,0.037489306181669235
648,0.037486348301172256
649,0.03748338669538498
650,0.0374804250895977
651,0.03747747093439102
652,0.037474509328603745
653,0.03747155889868736
654,0.037468597292900085
655,0.03746563941240311
656,0.037462685257196426
657,0.037459731101989746
658,0.03745677322149277
659,0.03745381534099579
660,0.03745085746049881
661,0.03744790703058243
662,0.03744495287537575
663,0.03744199499487877
664,0.03743903711438179
665,0.03743607923388481
666,0.03743312880396843
667,0.03743016719818115
668,0.03742721304297447
669,0.037424251437187195
670,0.03742128610610962
671,0.03741833195090294
672,0.03741537034511566
673,0.037412408739328384
674,0.03740944713354111
675,0.03740648552775383
676,0.037403520196676254
677,0.03740055859088898
678,0.037397582083940506
679,0.03739462420344353
680,0.03739165514707565
681,0.03738867864012718
682,0.037385713309049606
683,0.037382736802101135
684,0.03737976402044296
685,0.03737678751349449
686,0.03737381100654602
687,0.03737083449959755
688,0.03736785054206848
689,0.03736487030982971
690,0.03736189007759094
691,0.037358902394771576
692,0.03735591843724251
693,0.03735292702913284
694,0.03734993562102318
695,0.03734694793820381
696,0.03734395653009415
697,0.037340957671403885
698,0.03733796253800392
699,0.03733495995402336
700,0.0373319536447525
701,0.03732895478606224
702,0.03732594475150108
703,0.037322938442230225
704,0.03731992840766907
705,0.03731691837310791
706,0.037313900887966156
707,0.0373108834028244
708,0.03730786591768265
709,0.037304844707250595
710,0.037301819771528244
711,0.037298791110515594
712,0.037295762449502945
713,0.0372927263379097
714,0.03728969395160675
715,0.037286657840013504
716,0.03728361427783966
717,0.037280574440956116
718,0.03727753087878227
719,0.03727448731660843
720,0.03727143630385399
721,0.03726837784051895
722,0.037265319377183914
723,0.03726226091384888
724,0.03725920245051384
725,0.037256136536598206
726,0.03725307062268257
727,0.03724999725818634
728,0.03724692761898041
729,0.03724385052919388
730,0.03724077343940735
731,0.03723768889904022
732,0.037234604358673096
733,0.03723151609301567
734,0.03722842410206795
735,0.03722533583641052
736,0.0372222363948822
737,0.03721914067864418
738,0.03721604123711586
739,0.03721293434500694
740,0.037209827452898026
741,0.03720670938491821
742,0.037203602492809296
743,0.03720048442482948
744,0.03719736635684967
745,0.03719424456357956
746,0.03719112277030945
747,0.03718799725174904
748,0.03718486800789833
749,0.03718173876404762
750,0.037178605794906616
751,0.03717546537518501
752,0.037172332406044006
753,0.037169188261032104
754,0.0371660478413105
755,0.0371628999710083
756,0.0371597558259964
757,0.0371566079556942
758,0.037153460085392
759,0.0371503084897995
760,0.0371471606194973
761,0.0371440052986145
762,0.037140853703022
763,0.03713769093155861
764,0.03713453561067581
765,0.03713137283921242
766,0.03712821751832962
767,0.03712506219744682
768,0.03712189570069313
769,0.037118732929229736
770,0.03711557015776634
771,0.03711240366101265
772,0.037109240889549255
773,0.03710607439279556
774,0.03710290417075157
775,0.03709973767399788
776,0.037096571177244186
777,0.03709340840578079
778,0.0370902344584465
779,0.03708706796169281
780,0.03708389401435852
781,0.03708072006702423
782,0.03707754611968994
783,0.03707437217235565
784,0.03707119822502136
785,0.037068020552396774
786,0.037064842879772186
787,0.0370616614818573
788,0.03705848008394241
789,0.03705529868602753
790,0.03705211356282234
791,0.03704892843961716
792,0.03704574331641197
793,0.03704255074262619
794,0.03703936189413071
795,0.037036165595054626
796,0.037032973021268845
797,0.03702978044748306
798,0.03702658414840698
799,0.037023380398750305
800,0.03702018782496452
801,0.03701698035001755
802,0.03701377660036087
803,0.037010565400123596
804,0.03700735419988632
805,0.037004146724939346
806,0.037000931799411774
807,0.036997709423303604
808,0.03699449822306633
809,0.03699127584695816
810,0.03698805719614029
811,0.03698482736945152
812,0.03698160499334335
813,0.03697837144136429
814,0.03697514161467552
815,0.03697190806269646
816,0.03696867451071739
817,0.03696543350815773
818,0.03696219623088837
819,0.03695894777774811
820,0.03695570304989815
821,0.036952462047338486
822,0.03694920241832733
823,0.03694596141576767
824,0.036942701786756516
825,0.03693944960832596
826,0.036936186254024506
827,0.03693292289972305
828,0.0369296632707119
829,0.036926399916410446
830,0.0369231291115284
831,0.036919862031936646
832,0.036916591227054596
833,0.03691331297159195
834,0.0369100347161293
835,0.036906760185956955
836,0.03690347820520401
837,0.03690019249916077
838,0.03689691051840782
839,0.03689362481236458
840,0.036890335381031036
841,0.0368870384991169
842,0.03688374534249306
843,0.03688044846057892
844,0.03687715157866478
845,0.036873847246170044
846,0.03687054291367531
847,0.036867234855890274
848,0.03686393424868584
849,0.036860618740320206
850,0.03685730695724487
851,0.03685399517416954
852,0.03685067221522331
853,0.03684736043214798
854,0.03684404119849205
855,0.036840714514255524
856,0.036837387830019
857,0.03683406114578247
858,0.036830734461545944
859,0.03682740032672882
860,0.0368240661919117
861,0.036820728331804276
862,0.03681739419698715
863,0.03681404888629913
864,0.03681070730090141
865,0.03680736571550369
866,0.036804016679525375
867,0.03680066764354706
868,0.03679731860756874
869,0.03679396212100983
870,0.03679060563445091
871,0.0367872454226017
872,0.036783888936042786
873,0.03678052872419357
874,0.03677716106176376
875,0.03677379712462425
876,0.03677042946219444
877,0.03676705062389374
878,0.03676367923617363
879,0.03676030784845352
880,0.03675692901015282
881,0.03675355389714241
882,0.03675016760826111
883,0.036746785044670105
884,0.036743395030498505
885,0.0367400124669075
886,0.0367366187274456
887,0.0367332324385643
888,0.036729827523231506
889,0.03672643378376961
890,0.03672302886843681
891,0.03671963885426521
892,0.03671623393893242
893,0.036712829023599625
894,0.03670942038297653
895,0.03670600801706314
896,0.03670259937644005
897,0.03669918328523636
898,0.03669576719403267
899,0.03669235110282898
900,0.03668892756104469
901,0.036685504019260406
902,0.03668208420276642
903,0.036678656935691833
904,0.03667522594332695
905,0.03667179495096207
906,0.036668360233306885
907,0.036664929240942
908,0.03666148707270622
909,0.03665805235505104
910,0.03665461018681526
911,0.03665116801857948
912,0.036647722125053406
913,0.03664427250623703
914,0.036640822887420654
915,0.03663736581802368
916,0.036633919924497604
917,0.03663046285510063
918,0.03662699833512306
919,0.03662354126572609
920,0.03662008047103882
921,0.03661661595106125
922,0.03661314398050308
923,0.03660967946052551
924,0.036606207489967346
925,0.03660273924469948
926,0.03659926354885101
927,0.03659578785300255
928,0.036592308431863785
929,0.03658882901072502
930,0.03658534586429596
931,0.0365818589925766
932,0.03657836839556694
933,0.03657488152384758
934,0.03657139092683792
935,0.03656790032982826
936,0.036564406007528305
937,0.03656090423464775
938,0.036557409912347794
939,0.03655390813946724
940,0.03655040264129639
941,0.03654690086841583
942,0.03654339164495468
943,0.03653988614678383
944,0.03653637319803238
945,0.03653286024928093
946,0.03652934730052948
947,0.03652583062648773
948,0.036522313952445984
949,0.03651878982782364
950,0.03651527315378189
951,0.03651174530386925
952,0.0365082211792469
953,0.03650468960404396
954,0.03650115802884102
955,0.036497630178928375
956,0.036494094878435135
957,0.03649056330323219
958,0.03648702800273895
959,0.03648348152637482
960,0.03647993877530098
961,0.03647640347480774
962,0.036472856998443604
963,0.03646930679678917
964,0.03646576777100563
965,0.0364622138440609
966,0.036458663642406464
967,0.03645510971546173
968,0.0364515520632267
969,0.036448001861572266
970,0.036444440484046936
971,0.03644087538123131
972,0.036437321454286575
973,0.03643375262618065
974,0.03643019124865532
975,0.036426618695259094
976,0.036423053592443466
977,0.03641948848962784
978,0.036415912210941315
979,0.03641233965754509
980,0.03640875965356827
981,0.03640519082546234
982,0.03640160709619522
983,0.036398034542798996
984,0.03639444708824158
985,0.036390867084264755
986,0.036387279629707336
987,0.036383695900440216
988,0.036380112171173096
989,0.03637651726603508
990,0.03637292608618736
991,0.036369338631629944
992,0.03636574372649193
993,0.03636215254664421
994,0.0363585501909256
995,0.03635495901107788
996,0.036351364105939865
997,0.036347758024930954
998,0.03634415566921234
999,0.03634054958820343
1000,0.03633694350719452
1001,0.036333344876766205
1002,0.036329738795757294
1003,0.036326128989458084
1004,0.03632252290844917
1005,0.036318905651569366
1006,0.03631529211997986
1007,0.03631168231368065
1008,0.03630806878209114
1009,0.036304451525211334
1010,0.03630083054304123
1011,0.03629721328616142
1012,0.036293596029281616
1013,0.03628997132182121
1014,0.03628635033965111
1015,0.036282729357481
1016,0.0362791009247303
1017,0.0362754762172699
1018,0.036271851509809494
1019,0.03626822307705879
1020,0.03626459091901779
1021,0.03626096248626709
1022,0.03625733032822609
1023,0.03625370189547539
1024,0.03625006973743439
1025,0.03624643012881279
1026,0.03624279797077179
1027,0.03623915836215019
1028,0.03623552247881889
1029,0.036231886595487595
1030,0.0362282395362854
1031,0.0362246073782444
1032,0.036220964044332504
1033,0.03621732071042061
1034,0.03621368110179901
1035,0.03621003031730652
1036,0.036206383258104324
1037,0.03620273619890213
1038,0.036199092864990234
1039,0.03619544208049774
1040,0.03619179502129555
1041,0.036188144236803055
1042,0.036184489727020264
1043,0.03618083894252777
1044,0.03617718443274498
1045,0.03617352992296219
1046,0.0361698754131794
1047,0.036166220903396606
1048,0.036162566393613815
1049,0.03615890443325043
1050,0.036155249923467636
1051,0.03615158796310425
1052,0.03614792972803116
1053,0.03614426776766777
1054,0.03614060953259468
1055,0.036136940121650696
1056,0.036133281886577606
1057,0.03612961992621422
1058,0.03612595424056053
1059,0.03612228482961655
1060,0.03611861914396286
1061,0.036114953458309174
1062,0.036111291497945786
1063,0.0361076220870018
1064,0.03610394895076752
1065,0.036100275814533234
1066,0.03609660640358925
1067,0.036092933267354965
1068,0.03608926385641098
1069,0.0360855869948864
1070,0.03608191758394241
1071,0.03607824072241783
1072,0.03607456386089325
1073,0.03607088327407837
1074,0.036067213863134384
1075,0.036063533276319504
1076,0.03605985641479492
1077,0.03605617955327034
1078,0.03605249896645546
1079,0.03604882210493088
1080,0.0360451340675354
1081,0.03604145348072052
1082,0.03603777289390564
1083,0.03603409230709076
1084,0.03603040799498558
1085,0.0360267236828804
1086,0.03602303937077522
1087,0.036019355058670044
1088,0.03601566702127457
1089,0.036011986434459686
1090,0.03600829839706421
1091,0.03600460663437843
1092,0.036000918596982956
1093,0.03599723055958748
1094,0.035993542522192
1095,0.035989850759506226
1096,0.03598615899682045
1097,0.035982467234134674
1098,0.0359787791967392
1099,0.03597509115934372
1100,0.03597139194607735
1101,0.03596770390868187
1102,0.0359640046954155
1103,0.03596031293272972
1104,0.03595661744475365
1105,0.035952918231487274
1106,0.0359492264688015
1107,0.035945530980825424
1108,0.03594183176755905
1109,0.03593813627958298
1110,0.0359344407916069
1111,0.03593074157834053
1112,0.03592704236507416
1113,0.03592333942651749
1114,0.03591964393854141
1115,0.03591594845056534
1116,0.03591224551200867
1117,0.035908546298742294
1118,0.03590484336018562
1119,0.03590114042162895
1120,0.03589743375778198
1121,0.03589373454451561
1122,0.03589003160595894
1123,0.03588632866740227
1124,0.0358826220035553
1125,0.035878922790288925
1126,0.03587521240115166
1127,0.035871513187885284
1128,0.035867806524038315
1129,0.035864099860191345
1130,0.035860393196344376
1131,0.035856686532497406
1132,0.035852979868650436
1133,0.03584927320480347
1134,0.0358455665409565
1135,0.03584185615181923
1136,0.03583814576268196
1137,0.03583444282412529
1138,0.03583072870969772
1139,0.035827022045850754
1140,0.035823311656713486
1141,0.03581960126757622
1142,0.03581588715314865
1143,0.03581218048930168
1144,0.03580847010016441
1145,0.035804759711027145
1146,0.03580104932188988
1147,0.03579733893275261
1148,0.03579362481832504
1149,0.035789914429187775
1150,0.03578619658946991
1151,0.03578248247504234
1152,0.035778772085905075
1153,0.03577505797147751
1154,0.03577134385704994
1155,0.03576762601733208
1156,0.03576391562819481
1157,0.035760197788476944
1158,0.03575647994875908
1159,0.03575276583433151
1160,0.03574904799461365
1161,0.03574533015489578
1162,0.03574161231517792
1163,0.035737890750169754
1164,0.035734180361032486
1165,0.03573045879602432
1166,0.03572673350572586
1167,0.035723019391298294
1168,0.03571929782629013
1169,0.03571557626128197
1170,0.0357118584215641
1171,0.03570813685655594
1172,0.035704415291547775
1173,0.035700686275959015
1174,0.03569696843624115
1175,0.03569324314594269
1176,0.03568951413035393
1177,0.035685792565345764
1178,0.035682059824466705
1179,0.03567833825945854
1180,0.03567460551857948
1181,0.03567088022828102
1182,0.035667143762111664
1183,0.0356634184718132
1184,0.03565968573093414
1185,0.03565595671534538
1186,0.035652220249176025
1187,0.03564848750829697
1188,0.03564475104212761
1189,0.03564101457595825
1190,0.035637274384498596
1191,0.03563353419303894
1192,0.035629794001579285
1193,0.03562605008482933
1194,0.035622306168079376
1195,0.03561856597661972
1196,0.03561481833457947
1197,0.03561106324195862
1198,0.035607315599918365
1199,0.03560356795787811
1200,0.03559981659054756
1201,0.03559606149792671
1202,0.035592298954725266
1203,0.03558854013681412
1204,0.03558477759361267
1205,0.03558101877570152
1206,0.035577256232500076
1207,0.03557348996400833
1208,0.03556971624493599
1209,0.035565949976444244
1210,0.035562172532081604
1211,0.035558395087718964
1212,0.03555462136864662
1213,0.03555084019899368
1214,0.035547059029340744
1215,0.03554327413439751
1216,0.03553948923945427
1217,0.035535700619220734
1218,0.0355319119989872
1219,0.03552812337875366
1220,0.03552432730793953
1221,0.035520534962415695
1222,0.03551673889160156
1223,0.03551294282078743
1224,0.0355091467499733
1225,0.03550534322857857
1226,0.035501543432474136
1227,0.035497747361660004
1228,0.035493943840265274
1229,0.03549014776945114
1230,0.03548634424805641
1231,0.03548255190253258
1232,0.035478752106428146
1233,0.035474956035614014
1234,0.03547115996479988
1235,0.03546736761927605
1236,0.03546357899904251
1237,0.03545978665351868
1238,0.03545599803328514
1239,0.035452209413051605
1240,0.035448428243398666
1241,0.03544464707374573
1242,0.035440877079963684
1243,0.035437099635601044
1244,0.035433329641819
1245,0.035429563373327255
1246,0.03542579710483551
1247,0.035422034561634064
1248,0.035418279469013214
1249,0.035414520651102066
