,0
356,0.035173241049051285
357,0.03516574949026108
358,0.03515827655792236
359,0.035150814801454544
360,0.035143379122018814
361,0.03513595461845398
362,0.03512855991721153
363,0.035121168941259384
364,0.03511380776762962
365,0.035106461495161057
366,0.035099130123853683
367,0.0350918173789978
368,0.03508452698588371
369,0.03507724776864052
370,0.035069990903139114
371,0.035062748938798904
372,0.03505552560091019
373,0.03504831716418266
374,0.03504113107919693
375,0.03503395989537239
376,0.035026807337999344
377,0.03501966968178749
378,0.03501255065202713
379,0.03500544652342796
380,0.03499836102128029
381,0.034991294145584106
382,0.03498423844575882
383,0.03497720882296562
384,0.03497018665075302
385,0.03496318683028221
386,0.034956201910972595
387,0.03494923561811447
388,0.03494228050112724
389,0.03493534401059151
390,0.03492842614650726
391,0.03492152318358421
392,0.03491463512182236
393,0.03490776568651199
394,0.034900911152362823
395,0.03489407151937485
396,0.034887246787548065
397,0.034880444407463074
398,0.03487365320324898
399,0.034866876900196075
400,0.034860122948884964
401,0.03485337644815445
402,0.03484664484858513
403,0.0348399393260479
404,0.034833237528800964
405,0.03482656180858612
406,0.034819893538951874
407,0.03481324389576912
408,0.03480660915374756
409,0.03479998931288719
410,0.03479338437318802
411,0.03478679805994034
412,0.03478022292256355
413,0.03477366641163826
414,0.03476712107658386
415,0.03476059436798096
416,0.034754082560539246
417,0.03474758192896843
418,0.034741099923849106
419,0.03473462909460068
420,0.03472817689180374
421,0.0347217358648777
422,0.03471531346440315
423,0.0347089022397995
424,0.03470250591635704
425,0.034696124494075775
426,0.034689757972955704
427,0.034683406352996826
428,0.034677065908908844
429,0.034670740365982056
430,0.03466443344950676
431,0.03465814143419266
432,0.03465186059474945
433,0.03464558348059654
434,0.03463933616876602
435,0.0346330963075161
436,0.03462686762213707
437,0.034620653837919235
438,0.034614454954862595
439,0.03460827097296715
440,0.03460210561752319
441,0.034595947712659836
442,0.034589797258377075
443,0.034583669155836105
444,0.03457754850387573
445,0.03457144647836685
446,0.03456535190343857
447,0.034559279680252075
448,0.03455320745706558
449,0.03454715758562088
450,0.034541115164756775
451,0.034535087645053864
452,0.03452907130122185
453,0.034523069858551025
454,0.0345170833170414
455,0.034511104226112366
456,0.03450514376163483
457,0.034499190747737885
458,0.03449324890971184
459,0.034487318247556686
460,0.03448140248656273
461,0.034475505352020264
462,0.0344696082174778
463,0.034463729709386826
464,0.03445785865187645
465,0.03445200249552727
466,0.03444615751504898
467,0.03444032743573189
468,0.03443450480699539
469,0.03442869335412979
470,0.034422893077135086
471,0.034417107701301575
472,0.03441132605075836
473,0.03440556302666664
474,0.034399811178445816
475,0.03439406305551529
476,0.034388333559036255
477,0.03438261151313782
478,0.03437689691781998
479,0.03437119722366333
480,0.03436550498008728
481,0.034359823912382126
482,0.034354157745838165
483,0.0343484990298748
484,0.03434285148978233
485,0.034337207674980164
486,0.03433157876133919
487,0.034325964748859406
488,0.03432035073637962
489,0.034314755350351334
490,0.03430916368961334
491,0.03430359065532684
492,0.034298013895750046
493,0.03429245203733444
494,0.03428690508008003
495,0.03428136557340622
496,0.034275829792022705
497,0.034270305186510086
498,0.03426479175686836
499,0.034259289503097534
500,0.0342537946999073
501,0.03424830734729767
502,0.03424282744526863
503,0.03423736244440079
504,0.03423190489411354
505,0.034226447343826294
506,0.03422100469470024
507,0.03421557694673538
508,0.034210145473480225
509,0.03420473635196686
510,0.03419932723045349
511,0.03419392183423042
512,0.03418853133916855
513,0.03418314456939697
514,0.034177765250205994
515,0.03417239710688591
516,0.03416703641414642
517,0.03416169062256813
518,0.03415634110569954
519,0.03415100276470184
520,0.034145671874284744
521,0.034140344709157944
522,0.034135036170482635
523,0.034129735082387924
524,0.034124426543712616
525,0.0341191329061985
526,0.034113846719264984
527,0.03410857543349266
528,0.03410329297184944
529,0.03409803286194801
530,0.03409276902675629
531,0.034087520092725754
532,0.03408227488398552
533,0.034077033400535583
534,0.03407180309295654
535,0.0340665765106678
536,0.034061361104249954
537,0.034056149423122406
538,0.034050941467285156
539,0.034045737236738205
540,0.03404054790735245
541,0.03403535857796669
542,0.03403017297387123
543,0.03402499854564667
544,0.0340198278427124
545,0.034014664590358734
546,0.034009505063295364
547,0.034004345536231995
548,0.03399919718503952
549,0.033994052559137344
550,0.033988919109106064
551,0.03398378938436508
552,0.0339786559343338
553,0.033973533660173416
554,0.03396841511130333
555,0.03396330401301384
556,0.03395820036530495
557,0.033953092992305756
558,0.03394798934459686
559,0.033942900598049164
560,0.033937811851501465
561,0.033932726830244064
562,0.03392764925956726
563,0.03392257168889046
564,0.03391750156879425
565,0.03391243517398834
566,0.03390737250447273
567,0.03390231356024742
568,0.03389726206660271
569,0.033892203122377396
570,0.03388716280460358
571,0.03388211876153946
572,0.03387707844376564
573,0.03387204557657242
574,0.033867012709379196
575,0.03386198356747627
576,0.033856961876153946
577,0.03385193645954132
578,0.03384691849350929
579,0.03384190425276756
580,0.03383689001202583
581,0.0338318832218647
582,0.03382687270641327
583,0.03382187709212303
584,0.0338168703019619
585,0.03381187468767166
586,0.033806875348091125
587,0.033801887184381485
588,0.033796899020671844
589,0.033791907131671906
590,0.03378693014383316
591,0.03378194570541382
592,0.033776964992284775
593,0.03377198800444603
594,0.03376701474189758
595,0.033762041479349136
596,0.03375706821680069
597,0.03375210240483284
598,0.03374713659286499
599,0.03374217078089714
600,0.03373720869421959
601,0.03373224660754204
602,0.033727288246154785
603,0.03372233361005783
604,0.03371737524867058
605,0.033712416887283325
606,0.033707473427057266
607,0.03370251506567001
608,0.033697567880153656
609,0.0336926206946373
610,0.03368767350912094
611,0.033682722598314285
612,0.033677779138088226
613,0.03367283567786217
614,0.03366789221763611
615,0.03366295248270035
616,0.03365800902247429
617,0.03365306928753853
618,0.03364812582731247
619,0.033643193542957306
620,0.033638257533311844
621,0.03363331779837608
622,0.03362837806344032
623,0.03362343832850456
624,0.0336185097694397
625,0.03361357003450394
626,0.03360863775014877
627,0.03360370174050331
628,0.03359876945614815
629,0.033593833446502686
630,0.03358890116214752
631,0.03358396887779236
632,0.033579032868146896
633,0.03357410058379173
634,0.03356916829943657
635,0.03356423228979111
636,0.033559300005435944
637,0.03355436772108078
638,0.03354943171143532
639,0.03354450315237045
640,0.03353956714272499
641,0.03353463113307953
642,0.03352969512343407
643,0.0335247628390789
644,0.033519819378852844
645,0.03351489081978798
646,0.03350995108485222
647,0.03350501507520676
648,0.033500079065561295
649,0.03349514305591583
650,0.03349020704627037
651,0.03348526358604431
652,0.03348032757639885
653,0.03347538784146309
654,0.03347044438123703
655,0.03346550464630127
656,0.03346056118607521
657,0.03345561772584915
658,0.033450670540332794
659,0.033445727080106735
660,0.03344077989459038
661,0.03343583270907402
662,0.03343088552355766
663,0.033425938338041306
664,0.03342099115252495
665,0.03341604024171829
666,0.03341108560562134
667,0.03340613469481468
668,0.03340118005871773
669,0.03339622542262077
670,0.03339127451181412
671,0.033386316150426865
672,0.03338135406374931
673,0.03337639942765236
674,0.03337143734097481
675,0.033366478979587555
676,0.033361516892910004
677,0.03335655480623245
678,0.0333515889942646
679,0.03334662690758705
680,0.0333416610956192
681,0.03333669155836105
682,0.033331722021102905
683,0.033326756209135056
684,0.033321790397167206
685,0.03331681340932846
686,0.03331184387207031
687,0.03330686688423157
688,0.03330188989639282
689,0.033296916633844376
690,0.03329194337129593
691,0.033286962658166885
692,0.03328198567032814
693,0.033277008682489395
694,0.03327202424407005
695,0.033267050981521606
696,0.033262062817811966
697,0.03325708210468292
698,0.03325210139155388
699,0.03324711695313454
700,0.0332421250641346
701,0.033237140625715256
702,0.033232156187295914
703,0.03322716802358627
704,0.03322217985987663
705,0.033217187970876694
706,0.03321219980716705
707,0.03320721164345741
708,0.03320222347974777
709,0.03319723159074783
710,0.033192239701747894
711,0.033187247812747955
712,0.03318225219845772
713,0.03317726030945778
714,0.03317226469516754
715,0.0331672728061676
716,0.033162277191877365
717,0.033157289028167725
718,0.03315228968858719
719,0.03314729779958725
720,0.033142298460006714
721,0.033137306571006775
722,0.03313230723142624
723,0.0331273153424263
724,0.03312231972813606
725,0.033117324113845825
726,0.03311232849955559
727,0.03310733661055565
728,0.03310234099626541
729,0.033097341656684875
730,0.033092353492975235
731,0.033087357878685
732,0.03308235853910446
733,0.03307737037539482
734,0.033072374761104584
735,0.033067382872104645
736,0.0330623984336853
737,0.033057402819395065
738,0.033052414655685425
739,0.03304741904139519
740,0.03304243087768555
741,0.033037442713975906
742,0.033032458275556564
743,0.033027470111846924
744,0.03302248567342758
745,0.03301750123500824
746,0.033012520521879196
747,0.033007536083459854
748,0.03300255909562111
749,0.03299757465720177
750,0.03299259394407272
751,0.03298762068152428
752,0.03298264369368553
753,0.032977670431137085
754,0.03297269344329834
755,0.03296772763133049
756,0.03296275436878204
757,0.032957788556814194
758,0.032952822744846344
759,0.032947856932878494
760,0.03294289857149124
761,0.03293793648481369
762,0.03293297439813614
763,0.032928019762039185
764,0.03292306140065193
765,0.032918114215135574
766,0.03291316702961922
767,0.03290821611881256
768,0.032903268933296204
769,0.032898325473070145
770,0.032893382012844086
771,0.032888446003198624
772,0.03288350999355316
773,0.032878577709198
774,0.032873645424842834
775,0.03286872059106827
776,0.0328637957572937
777,0.032858870923519135
778,0.032853953540325165
779,0.032849039882421494
780,0.03284412622451782
781,0.03283921629190445
782,0.032834310084581375
783,0.0328294076025486
784,0.03282450512051582
785,0.032819610089063644
786,0.032814715057611465
787,0.03280983120203018
788,0.0328049398958683
789,0.03280005604028702
790,0.03279517963528633
791,0.03279030695557594
792,0.032785434275865555
793,0.03278056159615517
794,0.03277570381760597
795,0.03277084231376648
796,0.032765984535217285
797,0.03276113048195839
798,0.03275629132986069
799,0.03275144100189209
800,0.032746605575084686
801,0.032741766422986984
802,0.03273693844676018
803,0.03273211419582367
804,0.03272729367017746
805,0.03272247314453125
806,0.032717663794755936
807,0.03271285071969032
808,0.032708052545785904
809,0.032703250646591187
810,0.032698459923267365
811,0.03269366919994354
812,0.03268888592720032
813,0.03268410637974739
814,0.03267933428287506
815,0.03267455846071243
816,0.032669797539711
817,0.032665032893419266
818,0.03266028314828873
819,0.03265553340315819
820,0.03265078738331795
821,0.0326460525393486
822,0.03264131397008896
823,0.03263658657670021
824,0.03263186290860176
825,0.03262714669108391
826,0.03262243792414665
827,0.032617729157209396
828,0.03261302784085274
829,0.03260833024978638
830,0.03260364010930061
831,0.03259895369410515
832,0.03259427472949028
833,0.03258960321545601
834,0.032584939152002335
835,0.03258027136325836
836,0.032575614750385284
837,0.032570965588092804
838,0.03256632015109062
839,0.03256167843937874
840,0.03255704417824745
841,0.03255241736769676
842,0.03254779800772667
843,0.032543182373046875
844,0.03253857046365738
845,0.03253396227955818
846,0.03252936899662018
847,0.032524771988391876
848,0.03252018243074417
849,0.03251560032367706
850,0.03251103311777115
851,0.032506462186574936
852,0.03250189498066902
853,0.0324973426759243
854,0.03249279037117958
855,0.03248824179172516
856,0.03248370438814163
857,0.032479170709848404
858,0.032474640756845474
859,0.03247012197971344
860,0.032465603202581406
861,0.03246109560132027
862,0.03245658800005913
863,0.032452091574668884
864,0.03244760259985924
865,0.03244310989975929
866,0.03243863582611084
867,0.03243415802717209
868,0.03242969140410423
869,0.03242522478103638
870,0.03242077678442001
871,0.03241632133722305
872,0.03241187334060669
873,0.03240743651986122
874,0.03240299969911575
875,0.03239857405424118
876,0.032394152134656906
877,0.03238973766565323
878,0.03238532692193985
879,0.03238091990351677
880,0.032376520335674286
881,0.0323721282184124
882,0.03236774355173111
883,0.03236335888504982
884,0.03235898166894913
885,0.03235461562871933
886,0.032350245863199234
887,0.032345887273550034
888,0.03234153240919113
889,0.03233718127012253
890,0.03233284130692482
891,0.03232850506901741
892,0.0323241725564003
893,0.032319847494363785
894,0.03231552615761757
895,0.03231121227145195
896,0.032306890934705734
897,0.03230259194970131
898,0.032298289239406586
899,0.03229399025440216
900,0.03228970617055893
901,0.0322854220867157
902,0.03228113427758217
903,0.03227686509490013
904,0.032272595912218094
905,0.03226833418011665
906,0.032264068722724915
907,0.03225981071591377
908,0.032255563884973526
909,0.03225131705403328
910,0.03224707767367363
911,0.03224284574389458
912,0.032238610088825226
913,0.03223438560962677
914,0.032230161130428314
915,0.032225947827100754
916,0.032221730798482895
917,0.03221752494573593
918,0.032213322818279266
919,0.0322091206908226
920,0.032204922288656235
921,0.032200731337070465
922,0.03219654783606529
923,0.03219236806035042
924,0.032188188284635544
925,0.03218401223421097
926,0.03217983990907669
927,0.03217567503452301
928,0.03217151015996933
929,0.03216734901070595
930,0.03216319531202316
931,0.032159045338630676
932,0.03215489909052849
933,0.0321507602930069
934,0.03214661404490471
935,0.032142478972673416
936,0.03213835135102272
937,0.032134220004081726
938,0.03213009610772133
939,0.03212596848607063
940,0.03212185204029083
941,0.03211773931980133
942,0.03211362287402153
943,0.032109517604112625
944,0.03210540860891342
945,0.032101307064294815
946,0.03209720551967621
947,0.0320931077003479
948,0.03208901360630989
949,0.03208492323756218
950,0.03208083286881447
951,0.032076746225357056
952,0.03207266703248024
953,0.03206858038902283
954,0.03206450492143631
955,0.03206042945384979
956,0.032056357711553574
957,0.03205228969454765
958,0.032048217952251434
959,0.032044149935245514
960,0.03204008936882019
961,0.03203602507710457
962,0.03203196823596954
963,0.03202790766954422
964,0.03202385827898979
965,0.03201980143785477
966,0.03201575204730034
967,0.03201169893145561
968,0.03200765326619148
969,0.03200360760092735
970,0.03199956566095352
971,0.03199552372097969
972,0.03199147805571556
973,0.031987447291612625
974,0.031983405351638794
975,0.03197937086224556
976,0.031975336372852325
977,0.03197130188345909
978,0.031967271119356155
979,0.03196324035525322
980,0.03195921331644058
981,0.031955186277627945
982,0.03195115551352501
983,0.03194713592529297
984,0.03194311261177063
985,0.03193908557295799
986,0.031935062259435654
987,0.03193104267120361
988,0.03192702308297157
989,0.03192300349473953
990,0.03191898763179779
991,0.03191497176885605
992,0.03191095218062401
993,0.031906940042972565
994,0.03190292418003082
995,0.03189891204237938
996,0.03189489617943764
997,0.03189088776707649
998,0.03188687190413475
999,0.031882863491773605
1000,0.03187885135412216
1001,0.03187484294176102
1002,0.03187083452939987
1003,0.03186682239174843
1004,0.03186281770467758
1005,0.03185880929231644
1006,0.03185480087995529
1007,0.03185079246759415
1008,0.0318467877805233
1009,0.031842783093452454
1010,0.03183877468109131
1011,0.03183476999402046
1012,0.031830765306949615
1013,0.03182675689458847
1014,0.031822752207517624
1015,0.03181874752044678
1016,0.03181474655866623
1017,0.03181074187159538
1018,0.031806737184524536
1019,0.03180273249745369
1020,0.03179872781038284
1021,0.031794723123311996
1022,0.03179071843624115
1023,0.0317867137491703
1024,0.031782712787389755
1025,0.03177870810031891
1026,0.03177470341324806
1027,0.031770698726177216
1028,0.03176669403910637
1029,0.03176268935203552
1030,0.031758684664964676
1031,0.03175467997789383
1032,0.03175067529082298
1033,0.031746670603752136
1034,0.03174266591668129
1035,0.031738657504320145
1036,0.0317346565425396
1037,0.03173064813017845
1038,0.031726639717817307
1039,0.03172263503074646
1040,0.031718622893095016
1041,0.03171461448073387
1042,0.031710609793663025
1043,0.03170660138130188
1044,0.031702589243650436
1045,0.03169858083128929
1046,0.03169456869363785
1047,0.0316905602812767
1048,0.03168654441833496
1049,0.031682536005973816
1050,0.031678520143032074
1051,0.03167450428009033
1052,0.03167049214243889
1053,0.03166647627949715
1054,0.031662456691265106
1055,0.03165844455361366
1056,0.03165442496538162
1057,0.03165040165185928
1058,0.03164638578891754
1059,0.0316423624753952
1060,0.03163834288716316
1061,0.03163431957364082
1062,0.031630296260118484
1063,0.03162626549601555
1064,0.03162224590778351
1065,0.03161821886897087
1066,0.031614191830158234
1067,0.0316101610660553
1068,0.03160613030195236
1069,0.031602099537849426
1070,0.03159806504845619
1071,0.031594034284353256
1072,0.031589996069669724
1073,0.031585969030857086
1074,0.031581927090883255
1075,0.03157788887619972
1076,0.03157384693622589
1077,0.03156980872154236
1078,0.03156576678156853
1079,0.0315617211163044
1080,0.031557679176330566
1081,0.03155363351106644
1082,0.03154958412051201
1083,0.03154553472995758
1084,0.03154148533940315
1085,0.031537432223558426
1086,0.031533382833004
1087,0.03152932599186897
1088,0.031525272876024246
1089,0.03152121230959892
1090,0.0315171554684639
1091,0.031513091176748276
1092,0.03150903061032295
1093,0.03150496631860733
1094,0.03150090202689171
1095,0.03149683400988579
1096,0.03149276599287987
1097,0.03148869425058365
1098,0.03148462995886803
1099,0.03148055449128151
1100,0.031476475298404694
1101,0.031472403556108475
1102,0.03146832808852196
1103,0.03146424517035484
1104,0.03146016225218773
1105,0.03145608305931091
1106,0.0314519964158535
1107,0.031447913497686386
1108,0.031443819403648376
1109,0.031439729034900665
1110,0.031435638666152954
1111,0.031431544572114944
1112,0.031427446752786636
1113,0.03142335265874863
1114,0.03141925483942032
1115,0.03141515702009201
1116,0.031411051750183105
1117,0.0314069464802742
1118,0.031402844935655594
1119,0.03139873221516609
1120,0.03139462694525719
1121,0.031390514224767685
1122,0.03138640150427818
1123,0.03138228878378868
1124,0.03137816861271858
1125,0.03137405216693878
1126,0.03136993199586868
1127,0.031365808099508286
1128,0.03136168792843819
1129,0.03135756030678749
1130,0.031353432685136795
1131,0.0313493013381958
1132,0.03134516626596451
1133,0.031341034919023514
1134,0.03133689612150192
1135,0.03133275732398033
1136,0.03132862225174904
1137,0.03132448345422745
1138,0.03132034093141556
1139,0.03131619468331337
1140,0.03131204470992088
1141,0.031307898461818695
1142,0.03130374476313591
1143,0.031299591064453125
1144,0.03129543364048004
1145,0.031291283667087555
1146,0.03128712251782417
1147,0.03128296136856079
1148,0.03127880021929741
1149,0.03127463534474373
1150,0.03127046674489975
1151,0.03126629814505577
1152,0.031262125819921494
1153,0.031257957220077515
1154,0.03125378116965294
1155,0.031249603256583214
1156,0.03124542534351349
1157,0.031241245567798615
1158,0.031237060204148293
1159,0.03123288042843342
1160,0.031228693202137947
1161,0.031224502250552177
1162,0.031220315024256706
1163,0.031216120347380638
1164,0.03121192939579487
1165,0.03120773285627365
1166,0.031203536316752434
1167,0.03119933232665062
1168,0.031195135787129402
1169,0.03119092807173729
1170,0.031186725944280624
1171,0.031182514503598213
1172,0.03117830492556095
1173,0.03117409534752369
1174,0.03116988018155098
1175,0.03116566129028797
1176,0.031161446124315262
1177,0.031157227233052254
1178,0.031153004616498947
1179,0.031148778274655342
1180,0.031144553795456886
1181,0.03114032931625843
1182,0.031136099249124527
1183,0.031131871044635773
1184,0.031127633526921272
1185,0.03112339787185192
1186,0.03111916035413742
1187,0.03111492097377777
1188,0.03111068345606327
1189,0.031106438487768173
1190,0.031102191656827927
1191,0.03109794855117798
1192,0.031093696132302284
1193,0.03108944743871689
1194,0.031085193157196045
1195,0.0310809426009655
1196,0.031076684594154358
1197,0.031072430312633514
1198,0.031068166717886925
1199,0.031063903123140335
1200,0.031059639528393745
1201,0.031055374071002007
1202,0.03105110675096512
1203,0.03104683943092823
1204,0.031042568385601044
1205,0.03103829175233841
1206,0.031034018844366074
1207,0.03102974221110344
1208,0.031025463715195656
1209,0.031021185219287872
1210,0.031016899272799492
1211,0.03101261705160141
1212,0.03100832737982273
1213,0.0310040432959795
1214,0.030999749898910522
1215,0.030995460227131844
1216,0.030991170555353165
1217,0.030986877158284187
1218,0.030982578173279762
1219,0.030978279188275337
1220,0.03097398392856121
1221,0.03096967749297619
1222,0.030965376645326614
1223,0.030961070209741592
1224,0.030956760048866272
1225,0.03095244988799095
1226,0.03094813972711563
1227,0.03094382770359516
1228,0.030939513817429543
1229,0.030935199931263924
1230,0.030930882319808006
1231,0.03092656284570694
1232,0.030922245234251022
1233,0.030917920172214508
1234,0.030913596972823143
1235,0.030909275636076927
1236,0.030904944986104965
1237,0.030900616198778152
1238,0.03089628368616104
1239,0.03089195117354393
1240,0.03088761679828167
1241,0.03088328428566456
1242,0.03087894804775715
1243,0.03087461180984974
1244,0.03087026998400688
1245,0.030865926295518875
1246,0.030861584469676018
1247,0.030857238918542862
1248,0.030852893367409706
1249,0.0308485496789217
