,0
179,0.03840500861406326
180,0.03836734592914581
181,0.03833047300577164
182,0.03829435259103775
183,0.03825896605849266
184,0.03822427988052368
185,0.03819027915596962
186,0.03815695270895958
187,0.03812425211071968
188,0.038092173635959625
189,0.03806069493293762
190,0.03802979737520218
191,0.03799945488572121
192,0.03796964883804321
193,0.0379403717815876
194,0.03791159391403198
195,0.03788330405950546
196,0.03785548359155655
197,0.03782811760902405
198,0.037801191210746765
199,0.03777468577027321
200,0.03774859011173248
201,0.0377228818833828
202,0.03769756481051445
203,0.037672605365514755
204,0.03764800727367401
205,0.03762374818325043
206,0.03759981319308281
207,0.03757620230317116
208,0.03755289688706398
209,0.03752989321947098
210,0.03750716522336006
211,0.03748471662402153
212,0.03746252879500389
213,0.03744060546159744
214,0.03741892799735069
215,0.03739748150110245
216,0.03737626597285271
217,0.03735527768731117
218,0.03733450174331665
219,0.037313926964998245
220,0.03729355335235596
221,0.03727337345480919
222,0.037253376096487045
223,0.03723355382680893
224,0.03721391037106514
225,0.03719443082809448
226,0.03717511519789696
227,0.03715594857931137
228,0.037136927247047424
229,0.037118058651685715
230,0.03709932044148445
231,0.03708072006702423
232,0.037062253803014755
233,0.03704389929771423
234,0.03702567145228386
235,0.037007566541433334
236,0.036989565938711166
237,0.03697167709469795
238,0.036953896284103394
239,0.036936212331056595
240,0.036918628960847855
241,0.03690113499760628
242,0.03688373416662216
243,0.03686641901731491
244,0.03684920072555542
245,0.0368320532143116
246,0.036814991384744644
247,0.03679800406098366
248,0.03678109496831894
249,0.036764249205589294
250,0.03674748167395592
251,0.036730777472257614
252,0.03671414032578468
253,0.03669756278395653
254,0.036681048572063446
255,0.03666459769010544
256,0.036648206412792206
257,0.036631859838962555
258,0.03661557286977768
259,0.03659934177994728
260,0.036583155393600464
261,0.036567024886608124
262,0.036550939083099365
263,0.03653489425778389
264,0.036518897861242294
265,0.03650294616818428
266,0.03648703545331955
267,0.0364711619913578
268,0.03645532578229904
269,0.03643953427672386
270,0.03642377629876137
271,0.03640805929899216
272,0.036392372101545334
273,0.0363767184317112
274,0.036361098289489746
275,0.03634550794959068
276,0.036329951137304306
277,0.03631442412734032
278,0.036298926919698715
279,0.0362834557890892
280,0.03626800701022148
281,0.036252591758966446
282,0.0362371988594532
283,0.03622182831168175
284,0.036206480115652084
285,0.03619116544723511
286,0.036175865679979324
287,0.036160584539175034
288,0.03614533320069313
289,0.03613009676337242
290,0.036114875227212906
291,0.03609967976808548
292,0.03608449921011925
293,0.03606933727860451
294,0.03605418652296066
295,0.03603905439376831
296,0.03602394461631775
297,0.03600884601473808
298,0.03599375858902931
299,0.035978689789772034
300,0.03596363589167595
301,0.03594858944416046
302,0.03593355789780617
303,0.03591854125261307
304,0.03590353578329086
305,0.03588853403925896
306,0.035873547196388245
307,0.03585856780409813
308,0.035843607038259506
309,0.03582864627242088
310,0.035813696682453156
311,0.035798754543066025
312,0.03578382357954979
313,0.03576889634132385
314,0.03575398027896881
315,0.035739071667194366
316,0.03572416305541992
317,0.035709261894226074
318,0.03569437563419342
319,0.03567948937416077
320,0.03566460311412811
321,0.035649728029966354
322,0.035634852945804596
323,0.035619981586933136
324,0.03560511767864227
325,0.03559025377035141
326,0.035575393587350845
327,0.03556054085493088
328,0.03554568439722061
329,0.03553083911538124
330,0.035515982657670975
331,0.035501137375831604
332,0.03548629581928253
333,0.03547145426273346
334,0.03545661270618439
335,0.035441767424345016
336,0.03542692959308624
337,0.03541208803653717
338,0.0353972502052784
339,0.035382408648729324
340,0.03536757454276085
341,0.03535272926092148
342,0.035337895154953
343,0.03532305359840393
344,0.03530821576714516
345,0.03529337793588638
346,0.03527853637933731
347,0.03526369854807854
348,0.035248853266239166
349,0.035234011709690094
350,0.035219162702560425
351,0.03520432114601135
352,0.03518947213888168
353,0.035174623131752014
354,0.035159770399332047
355,0.03514492139220238
356,0.03513006493449211
357,0.035115212202072144
358,0.03510035574436188
359,0.03508549556136131
360,0.03507063537836075
361,0.035055775195360184
362,0.03504091501235962
363,0.035026051104068756
364,0.035011176019907
365,0.034996312111616135
366,0.034981440752744675
367,0.034966569393873215
368,0.03495169058442116
369,0.0349368117749691
370,0.03492193669080734
371,0.03490705415606499
372,0.03489217907190323
373,0.034877289086580276
374,0.03486240282654762
375,0.03484752029180527
376,0.034832630306482315
377,0.034817736595869064
378,0.03480285033583641
379,0.03478795662522316
380,0.03477305918931961
381,0.03475815802812576
382,0.03474326431751251
383,0.03472836688160896
384,0.034713465720415115
385,0.034698568284511566
386,0.03468366339802742
387,0.03466876223683357
388,0.034653861075639725
389,0.03463895246386528
390,0.034624047577381134
391,0.034609150141477585
392,0.03459423780441284
393,0.034579336643218994
394,0.034564439207315445
395,0.034549530595541
396,0.034534621983766556
397,0.03451971709728241
398,0.034504808485507965
399,0.03448990732431412
400,0.03447500616312027
401,0.03446010500192642
402,0.034445203840732574
403,0.03443030267953873
404,0.034415408968925476
405,0.03440050408244133
406,0.034385617822408676
407,0.03437072038650513
408,0.034355826675891876
409,0.034340932965278625
410,0.03432605415582657
411,0.034311167895793915
412,0.03429628536105156
413,0.0342814065515995
414,0.034266527742147446
415,0.03425165265798569
416,0.034236785024404526
417,0.034221917390823364
418,0.0342070609331131
419,0.034192197024822235
420,0.03417733684182167
421,0.0341624915599823
422,0.03414764255285263
423,0.034132808446884155
424,0.03411797061562538
425,0.034103140234947205
426,0.034088317304849625
427,0.034073494374752045
428,0.03405868634581566
429,0.034043874591588974
430,0.034029074013233185
431,0.034014277160167694
432,0.0339994840323925
433,0.033984702080488205
434,0.0339699313044548
435,0.0339551642537117
436,0.03394040837883949
437,0.033925652503967285
438,0.03391091153025627
439,0.033896174281835556
440,0.033881448209285736
441,0.03386672958731651
442,0.03385201841592789
443,0.033837322145700455
444,0.03382263332605362
445,0.03380795195698738
446,0.033793285489082336
447,0.03377862647175789
448,0.03376397863030434
449,0.03374933451414108
450,0.03373471274971962
451,0.03372010216116905
452,0.03370549902319908
453,0.033690907061100006
454,0.033676330000162125
455,0.03366176784038544
456,0.03364720940589905
457,0.033632680773735046
458,0.033618148416280746
459,0.03360363841056824
460,0.033589139580726624
461,0.033574651926755905
462,0.033560190349817276
463,0.03354573994874954
464,0.033531296998262405
465,0.03351687639951706
466,0.03350246697664261
467,0.03348808363080025
468,0.03347371146082878
469,0.03345935791730881
470,0.03344501554965973
471,0.03343070298433304
472,0.03341640159487724
473,0.03340211138129234
474,0.03338785097002983
475,0.03337360545992851
476,0.033359378576278687
477,0.03334517404437065
478,0.03333098441362381
479,0.03331681713461876
480,0.0333026722073555
481,0.03328854963183403
482,0.03327444940805435
483,0.03326036408543587
484,0.03324630856513977
485,0.03323226794600487
486,0.033218249678611755
487,0.03320426121354103
488,0.0331902913749218
489,0.033176347613334656
490,0.033162426203489304
491,0.03314853087067604
492,0.03313466161489487
493,0.03312081843614578
494,0.03310699388384819
495,0.033093199133872986
496,0.03307943046092987
497,0.033065684139728546
498,0.03305197134613991
499,0.03303828090429306
500,0.0330246202647686
501,0.03301098197698593
502,0.03299738094210625
503,0.03298380225896835
504,0.03297024965286255
505,0.03295673057436943
506,0.0329432375729084
507,0.03292977437376976
508,0.032916340976953506
509,0.03290293738245964
510,0.03288956359028816
511,0.03287622332572937
512,0.032862912863492966
513,0.03284962475299835
514,0.03283638507127762
515,0.032823167741298676
516,0.03280998393893242
517,0.03279682621359825
518,0.03278370574116707
519,0.03277061879634857
520,0.03275756537914276
521,0.03274454176425934
522,0.0327315554022789
523,0.03271860629320145
524,0.032705679535865784
525,0.032692793756723404
526,0.03267993777990341
527,0.032667126506567
528,0.03265433758497238
529,0.03264159336686134
530,0.03262887895107269
531,0.03261620178818703
532,0.032603561878204346
533,0.03259095922112465
534,0.03257838636636734
535,0.032565854489803314
536,0.032553352415561676
537,0.03254089504480362
538,0.03252847120165825
539,0.03251608461141586
540,0.03250373154878616
541,0.03249141573905945
542,0.03247913718223572
543,0.03246689960360527
544,0.03245469555258751
545,0.03244253620505333
546,0.03243040665984154
547,0.03241831809282303
548,0.032406266778707504
549,0.032394252717494965
550,0.03238227963447571
551,0.032370343804359436
552,0.03235844522714615
553,0.03234658017754555
554,0.03233475983142853
555,0.03232297673821449
556,0.032311227172613144
557,0.03229952231049538
558,0.032287854701280594
559,0.0322762206196785
560,0.032264627516269684
561,0.03225307911634445
562,0.03224156051874161
563,0.032230086624622345
564,0.03221864253282547
565,0.032207246869802475
566,0.032195888459682465
567,0.03218456730246544
568,0.0321732833981514
569,0.03216203302145004
570,0.03215083107352257
571,0.03213965892791748
572,0.03212852403521538
573,0.032117437571287155
574,0.03210638090968132
575,0.03209536895155907
576,0.0320843905210495
577,0.03207344561815262
578,0.03206254541873932
579,0.032051682472229004
580,0.032040853053331375
581,0.03203006833791733
582,0.03201931342482567
583,0.03200859948992729
584,0.0319979190826416
585,0.031987275928258896
586,0.03197667375206947
587,0.03196610510349274
588,0.03195557743310928
589,0.031945083290338516
590,0.031934622675180435
591,0.03192420303821564
592,0.03191381320357323
593,0.0319034643471241
594,0.031893156468868256
595,0.0318828746676445
596,0.03187263011932373
597,0.031862422823905945
598,0.03185224533081055
599,0.03184210881590843
600,0.031832005828619
601,0.03182193264365196
602,0.031811896711587906
603,0.031801898032426834
604,0.03179192915558815
605,0.03178199753165245
606,0.03177209198474884
607,0.031762219965457916
608,0.03175238519906998
609,0.031742583960294724
610,0.03173280879855156
611,0.03172307088971138
612,0.03171336278319359
613,0.031703684478998184
614,0.031694043427705765
615,0.031684424728155136
616,0.03167484328150749
617,0.03166528791189194
618,0.03165576234459877
619,0.03164627030491829
620,0.031636808067560196
621,0.03162737563252449
622,0.031617965549230576
623,0.031608592718839645
624,0.031599245965480804
625,0.03158992528915405
626,0.03158063068985939
627,0.031571369618177414
628,0.03156213089823723
629,0.031552914530038834
630,0.03154373914003372
631,0.0315345823764801
632,0.03152545168995857
633,0.03151634708046913
634,0.03150726854801178
635,0.03149821609258652
636,0.03148918226361275
637,0.03148018196225166
638,0.03147120028734207
639,0.03146224468946457
640,0.03145331144332886
641,0.031444404274225235
642,0.0314355194568634
643,0.03142665699124336
644,0.03141781687736511
645,0.031408995389938354
646,0.031400199979543686
647,0.03139142319560051
648,0.031382668763399124
649,0.03137394040822983
650,0.03136522322893143
651,0.031356535851955414
652,0.031347863376140594
653,0.03133920952677727
654,0.03133057802915573
655,0.03132196143269539
656,0.03131336718797684
657,0.03130478784441948
658,0.03129623085260391
659,0.03128768876194954
660,0.03127916157245636
661,0.03127065673470497
662,0.03126216307282448
663,0.03125368803739548
664,0.03124523162841797
665,0.031236790120601654
666,0.031228361651301384
667,0.031219953671097755
668,0.031211551278829575
669,0.031203171238303185
670,0.031194794923067093
671,0.03118644282221794
672,0.031178101897239685
673,0.031169775873422623
674,0.031161462888121605
675,0.031153157353401184
676,0.031144866719841957
677,0.031136587262153625
678,0.03112832084298134
679,0.031120067462325096
680,0.031111815944314003
681,0.031103583052754402
682,0.031095366925001144
683,0.031087152659893036
684,0.03107895329594612
685,0.031070755794644356
686,0.031062571331858635
687,0.03105439804494381
688,0.03104623407125473
689,0.03103807382285595
690,0.031029928475618362
691,0.031021788716316223
692,0.03101366013288498
693,0.031005535274744034
694,0.030997417867183685
695,0.030989307910203934
696,0.030981212854385376
697,0.03097311407327652
698,0.030965030193328857
699,0.03095695562660694
700,0.030948879197239876
701,0.030940817669034004
702,0.03093276359140873
703,0.030924713239073753
704,0.030916668474674225
705,0.03090863674879074
706,0.030900605022907257
707,0.03089258074760437
708,0.030884569510817528
709,0.030876563861966133
710,0.030868565663695335
711,0.030860574916005135
712,0.030852586030960083
713,0.030844612047076225
714,0.030836643651127815
715,0.030828682705760002
716,0.030820729210972786
717,0.030812786892056465
718,0.030804848298430443
719,0.030796924605965614
720,0.030789000913500786
721,0.03078109212219715
722,0.030773187056183815
723,0.030765293166041374
724,0.03075740858912468
725,0.030749531462788582
726,0.03074166364967823
727,0.030733805149793625
728,0.030725955963134766
729,0.030718116089701653
730,0.030710281804203987
731,0.030702462419867516
732,0.030694644898176193
733,0.030686846002936363
734,0.030679043382406235
735,0.03067125380039215
736,0.03066347725689411
737,0.03065571002662182
738,0.030647944658994675
739,0.030640190467238426
740,0.030632445588707924
741,0.030624710023403168
742,0.03061698190867901
743,0.030609261244535446
744,0.03060154803097248
745,0.030593842267990112
746,0.03058614395558834
747,0.030578456819057465
748,0.03057076968252659
749,0.030563097447156906
750,0.030555428937077522
751,0.030547769740223885
752,0.030540116131305695
753,0.03053247183561325
754,0.030524827539920807
755,0.030517198145389557
756,0.030509574338793755
757,0.030501950532197952
758,0.030494339764118195
759,0.030486728996038437
760,0.030479134991765022
761,0.03047153726220131
762,0.030463945120573044
763,0.030456362292170525
764,0.030448786914348602
765,0.030441217124462128
766,0.03043365105986595
767,0.030426090583205223
768,0.03041853755712509
769,0.030410990118980408
770,0.030403446406126022
771,0.030395910143852234
772,0.030388370156288147
773,0.030380841344594955
774,0.03037331998348236
775,0.030365798622369766
776,0.03035828471183777
777,0.03035077452659607
778,0.030343269929289818
779,0.030335765331983566
780,0.03032827004790306
781,0.030320776626467705
782,0.030313288792967796
783,0.03030579723417759
784,0.030298318713903427
785,0.030290838330984116
786,0.0302833653986454
787,0.030275894328951836
788,0.03026842698454857
789,0.0302609633654356
790,0.03025350160896778
791,0.030246039852499962
792,0.030238596722483635
793,0.030231142416596413
794,0.030223693698644638
795,0.030216244980692863
796,0.030208809301257133
797,0.030201369896531105
798,0.030193934217095375
799,0.030186500400304794
800,0.03017907589673996
801,0.030171645805239677
802,0.03016422875225544
803,0.030156807973980904
804,0.030149392783641815
805,0.030141981318593025
806,0.030134571716189384
807,0.03012717142701149
808,0.0301197599619627
809,0.030112361535429955
810,0.030104970559477806
811,0.030097579583525658
812,0.030090194195508957
813,0.030082808807492256
814,0.030075427144765854
815,0.030068054795265198
816,0.030060678720474243
817,0.030053311958909035
818,0.030045948922634125
819,0.030038587749004364
820,0.03003123588860035
821,0.030023885890841484
822,0.03001653589308262
823,0.0300091952085495
824,0.030001860111951828
825,0.029994525015354156
826,0.029987197369337082
827,0.029979871585965157
828,0.02997254952788353
829,0.02996523305773735
830,0.029957925900816917
831,0.029950616881251335
832,0.029943319037556648
833,0.02993602305650711
834,0.02992873266339302
835,0.02992144599556923
836,0.029914163053035736
837,0.02990688383579254
838,0.029899610206484795
839,0.029892345890402794
840,0.029885081574320793
841,0.02987782284617424
842,0.029870569705963135
843,0.02986331656575203
844,0.02985607460141182
845,0.029848840087652206
846,0.029841601848602295
847,0.02983437478542328
848,0.029827147722244263
849,0.029819929972290993
850,0.02981271594762802
851,0.0298055000603199
852,0.029798295348882675
853,0.029791096225380898
854,0.02978389896452427
855,0.029776709154248238
856,0.029769523069262505
857,0.02976233698427677
858,0.029755162075161934
859,0.029747987166047096
860,0.029740821570158005
861,0.02973365969955921
862,0.02972649596631527
863,0.029719345271587372
864,0.029712194576859474
865,0.029705049470067024
866,0.029697909951210022
867,0.029690776020288467
868,0.029683643952012062
869,0.029676517471671104
870,0.029669398441910744
871,0.029662279412150383
872,0.02965516597032547
873,0.029648056253790855
874,0.029640953987836838
875,0.02963385358452797
876,0.0296267569065094
877,0.029619669541716576
878,0.0296125840395689
879,0.029605500400066376
880,0.029598427936434746
881,0.029591355472803116
882,0.029584283009171486
883,0.02957722544670105
884,0.029570162296295166
885,0.02956310845911503
886,0.02955605648458004
887,0.02954900823533535
888,0.029541967436671257
889,0.029534930363297462
890,0.029527895152568817
891,0.029520871117711067
892,0.02951383963227272
893,0.029506821185350418
894,0.029499800875782967
895,0.02949279360473156
896,0.029485782608389854
897,0.029478777199983597
898,0.029471777379512787
899,0.029464781284332275
900,0.029457788914442062
901,0.029450798407197
902,0.029443811625242233
903,0.029436832293868065
904,0.029429856687784195
905,0.029422882944345474
906,0.0294159147888422
907,0.02940894104540348
908,0.029401982203125954
909,0.029395023360848427
910,0.0293880607932806
911,0.029381107538938522
912,0.02937415987253189
913,0.02936721034348011
914,0.029360268265008926
915,0.02935332991182804
916,0.029346393421292305
917,0.02933945134282112
918,0.029332522302865982
919,0.029325589537620544
920,0.029318662360310555
921,0.029311733320355415
922,0.02930481545627117
923,0.02929789014160633
924,0.029290970414876938
925,0.029284054413437843
926,0.029277142137289047
927,0.029270226135849953
928,0.029263313859701157
929,0.02925640530884266
930,0.029249493032693863
931,0.029242586344480515
932,0.029235681518912315
933,0.02922877110540867
934,0.029221870005130768
935,0.02921496517956257
936,0.029208065941929817
937,0.02920115739107132
938,0.02919425629079342
939,0.029187358915805817
940,0.02918045036494732
941,0.029173551127314568
942,0.029166653752326965
943,0.029159750789403915
944,0.029152851551771164
945,0.029145950451493263
946,0.029139049351215363
947,0.029132148250937462
948,0.02912524715065956
949,0.02911834791302681
950,0.02911144681274891
951,0.029104547575116158
952,0.02909764088690281
953,0.02909073978662491
954,0.02908383682370186
955,0.029076935723423958
956,0.029070032760500908
957,0.029063131660223007
958,0.029056228697299957
959,0.02904932200908661
960,0.029042424634099007
961,0.029035523533821106
962,0.029028620570898056
963,0.029021715745329857
964,0.029014816507697105
965,0.029007917270064354
966,0.029001016169786453
967,0.028994115069508553
968,0.02898721769452095
969,0.0289803184568882
970,0.028973424807190895
971,0.028966527432203293
972,0.028959641233086586
973,0.028952747583389282
974,0.02894585207104683
975,0.02893896773457527
976,0.028932087123394012
977,0.028925202786922455
978,0.028918322175741196
979,0.028911449015140533
980,0.028904573991894722
981,0.028897704556584358
982,0.02889084629714489
983,0.028883984312415123
984,0.028877120465040207
985,0.028870265930891037
986,0.028863418847322464
987,0.02885657735168934
988,0.028849733993411064
989,0.028842901811003685
990,0.028836069628596306
991,0.028829246759414673
992,0.02882242575287819
993,0.028815604746341705
994,0.028808798640966415
995,0.028801994398236275
996,0.02879519574344158
997,0.028788404539227486
998,0.02878161147236824
999,0.02877483330667019
1000,0.028768058866262436
1001,0.02876129001379013
1002,0.028754523023962975
1003,0.028747769072651863
1004,0.028741009533405304
1005,0.02873426117002964
1006,0.028727523982524872
1007,0.028720784932374954
1008,0.028714051470160484
1009,0.02870732732117176
1010,0.028700605034828186
1011,0.028693893924355507
1012,0.02868718095123768
1013,0.028680479153990746
1014,0.028673779219388962
1015,0.028667084872722626
1016,0.028660397976636887
1017,0.028653712943196297
1018,0.028647039085626602
1019,0.02864035964012146
1020,0.028633691370487213
1021,0.028627024963498116
1022,0.028620369732379913
1023,0.028613708913326263
1024,0.028607061132788658
1025,0.028600411489605904
1026,0.028593773022294044
1027,0.028587130829691887
1028,0.028580497950315475
1029,0.02857387438416481
1030,0.028567245230078697
1031,0.028560621663928032
1032,0.028554005548357964
1033,0.028547393158078194
1034,0.02854078821837902
1035,0.028534183278679848
1036,0.028527580201625824
1037,0.028520982712507248
1038,0.02851439267396927
1039,0.02850780449807644
1040,0.028501221910119057
1041,0.028494639322161674
1042,0.02848806232213974
1043,0.028481489047408104
1044,0.028474917635321617
1045,0.028468357399106026
1046,0.028461793437600136
1047,0.02845524065196514
1048,0.028448686003684998
1049,0.028442129492759705
1050,0.028435591608285904
1051,0.028429044410586357
1052,0.028422510251402855
1053,0.028415974229574203
1054,0.02840944565832615
1055,0.028402918949723244
1056,0.028396395966410637
1057,0.028389878571033478
1058,0.02838336117565632
1059,0.028376854956150055
1060,0.028370346873998642
1061,0.028363844379782677
1062,0.02835734561085701
1063,0.02835085429251194
1064,0.02834436111152172
1065,0.028337877243757248
1066,0.028331395238637924
1067,0.02832491509616375
1068,0.028318436816334724
1069,0.028311967849731445
1070,0.028305504471063614
1071,0.028299041092395782
1072,0.028292585164308548
1073,0.028286129236221313
1074,0.028279675170779228
1075,0.02827322855591774
1076,0.02826678939163685
1077,0.028260352090001106
1078,0.028253918513655663
1079,0.028247486799955368
1080,0.028241056948900223
1081,0.028234638273715973
1082,0.028228219598531723
1083,0.02822180464863777
1084,0.028215395286679268
1085,0.028208991512656212
1086,0.028202589601278305
1087,0.028196189552545547
1088,0.028189798817038536
1089,0.028183409944176674
1090,0.02817702479660511
1091,0.028170643374323845
1092,0.028164269402623177
1093,0.028157895430922508
1094,0.02815152332186699
1095,0.028145162388682365
1096,0.02813880145549774
1097,0.028132444247603416
1098,0.02812609262764454
1099,0.02811974659562111
1100,0.02811339870095253
1101,0.028107065707445145
1102,0.02810072712600231
1103,0.028094394132494926
1104,0.028088070452213287
1105,0.028081746771931648
1106,0.028075428679585457
1107,0.028069118037819862
1108,0.02806280553340912
1109,0.028056498616933823
1110,0.028050199151039124
1111,0.028043899685144424
1112,0.028037607669830322
1113,0.028031323105096817
1114,0.028025036677718163
1115,0.028018757700920105
1116,0.028012484312057495
1117,0.028006209060549736
1118,0.027999937534332275
1119,0.02799367532134056
1120,0.027987416833639145
1121,0.027981163933873177
1122,0.02797490917146206
1123,0.027968669310212135
1124,0.027962423861026764
1125,0.027956180274486542
1126,0.027949953451752663
1127,0.027943719178438187
1128,0.027937492355704308
1129,0.027931274846196175
1130,0.02792506106197834
1131,0.027918845415115356
1132,0.02791263535618782
1133,0.02790643274784088
1134,0.02790023200213909
1135,0.0278940387070179
1136,0.027887843549251556
1137,0.02788165956735611
1138,0.027875477448105812
1139,0.027869300916790962
1140,0.02786312624812126
1141,0.02785695716738701
1142,0.027850789949297905
1143,0.0278446264564991
1144,0.027838466688990593
1145,0.027832316234707832
1146,0.02782617136836052
1147,0.027820022776722908
1148,0.027813885360956192
1149,0.027807747945189476
1150,0.027801616117358208
1151,0.027795491740107536
1152,0.027789371088147163
1153,0.02778325229883194
1154,0.027777135372161865
1155,0.027771029621362686
1156,0.027764923870563507
1157,0.027758821845054626
1158,0.027752729132771492
1159,0.02774663269519806
1160,0.02774054743349552
1161,0.02773446775972843
1162,0.027728386223316193
1163,0.02772231213748455
1164,0.02771623618900776
1165,0.02771017886698246
1166,0.027704114094376564
1167,0.027698058634996414
1168,0.027692005038261414
1169,0.02768595702946186
1170,0.027679910883307457
1171,0.0276738740503788
1172,0.02766784466803074
1173,0.02766180969774723
1174,0.027655785903334618
1175,0.027649758383631706
1176,0.027643749490380287
1177,0.02763773687183857
1178,0.027631726115942
1179,0.02762572467327118
1180,0.027619725093245506
1181,0.02761373110115528
1182,0.027607742697000504
1183,0.027601756155490875
1184,0.027595778927206993
1185,0.02758980169892311
1186,0.027583828195929527
1187,0.02757786214351654
1188,0.027571899816393852
1189,0.027565941214561462
1190,0.02755998633801937
1191,0.027554038912057877
1192,0.027548087760806084
1193,0.027542147785425186
1194,0.027536213397979736
1195,0.027530282735824585
1196,0.02752435952425003
1197,0.02751842886209488
1198,0.02751251682639122
1199,0.027506602928042412
1200,0.027500692754983902
1201,0.02749478444457054
1202,0.027488891035318375
1203,0.02748299576342106
1204,0.027477102354168892
1205,0.027471216395497322
1206,0.0274653322994709
1207,0.027459455654025078
1208,0.027453580871224403
1209,0.027447717264294624
1210,0.027441848069429398
1211,0.027435990050435066
1212,0.027430133894085884
1213,0.027424281463027
1214,0.027418438345193863
1215,0.027412597090005875
1216,0.027406755834817886
1217,0.027400923892855644
1218,0.02739509381353855
1219,0.027389273047447205
1220,0.02738345041871071
1221,0.027377638965845108
1222,0.027371825650334358
1223,0.027366017922759056
1224,0.02736022137105465
1225,0.027354419231414795
1226,0.027348628267645836
1227,0.027342841029167175
1228,0.027337059378623962
1229,0.027331281453371048
1230,0.027325501665472984
1231,0.027319733053445816
1232,0.027313964441418648
1233,0.027308203279972076
1234,0.027302442118525505
1235,0.027296695858240128
1236,0.027290944010019302
1237,0.027285195887088776
1238,0.027279458940029144
1239,0.02727372571825981
1240,0.02726798877120018
1241,0.027262266725301743
1242,0.027256546542048454
1243,0.027250826358795166
1244,0.027245109900832176
1245,0.027239404618740082
1246,0.02723369188606739
1247,0.02722799964249134
1248,0.027222296223044395
1249,0.027216611430048943
