,0
156,0.03621262311935425
157,0.03619573265314102
158,0.036179106682538986
159,0.036162711679935455
160,0.03614656627178192
161,0.0361306294798851
162,0.03611491620540619
163,0.036099400371313095
164,0.036084070801734924
165,0.036068934947252274
166,0.03605397418141365
167,0.03603917360305786
168,0.0360245406627655
169,0.036010053008794785
170,0.0359957180917263
171,0.03598152473568916
172,0.03596746176481247
173,0.03595353290438652
174,0.035939719527959824
175,0.03592603653669357
176,0.03591246157884598
177,0.035899002104997635
178,0.03588564321398735
179,0.03587238863110542
180,0.03585922718048096
181,0.03584617003798485
182,0.0358332060277462
183,0.03582031652331352
184,0.035807523876428604
185,0.03579481691122055
186,0.035782188177108765
187,0.035769641399383545
188,0.035757169127464294
189,0.03574477508664131
190,0.0357324443757534
191,0.03572019562125206
192,0.03570800647139549
193,0.03569589555263519
194,0.03568384423851967
195,0.035671863704919815
196,0.03565993905067444
197,0.03564807400107384
198,0.03563627600669861
199,0.035624537616968155
200,0.03561285883188248
201,0.03560123220086098
202,0.03558966517448425
203,0.035578154027462006
204,0.03556669130921364
205,0.035555291920900345
206,0.03554394096136093
207,0.0355326384305954
208,0.03552139177918434
209,0.035510193556547165
210,0.035499051213264465
211,0.03548794984817505
212,0.03547689691185951
213,0.035465896129608154
214,0.035454943776130676
215,0.03544403985142708
216,0.03543317690491676
217,0.03542236238718033
218,0.035411588847637177
219,0.0354008674621582
220,0.035390183329582214
221,0.035379547625780106
222,0.03536894917488098
223,0.03535839542746544
224,0.035347890108823776
225,0.0353374220430851
226,0.0353269949555397
227,0.03531661257147789
228,0.03530626371502876
229,0.03529595956206322
230,0.03528568893671036
231,0.03527546674013138
232,0.03526528179645538
233,0.035255130380392075
234,0.03524501621723175
235,0.03523493930697441
236,0.03522490710020065
237,0.03521490469574928
238,0.035204943269491196
239,0.03519501909613609
240,0.035185132175683975
241,0.03517527878284454
242,0.035165462642908096
243,0.03515567630529404
244,0.035145923495292664
245,0.035136207938194275
246,0.03512652590870857
247,0.03511687368154526
248,0.035107262432575226
249,0.035097673535346985
250,0.035088129341602325
251,0.03507861867547035
252,0.03506913036108017
253,0.035059671849012375
254,0.03505025431513786
255,0.03504086658358574
256,0.035031501203775406
257,0.035022176802158356
258,0.035012878477573395
259,0.03500360995531082
260,0.034994371235370636
261,0.03498516231775284
262,0.03497597947716713
263,0.03496683016419411
264,0.034957706928253174
265,0.03494861721992493
266,0.03493955358862877
267,0.0349305160343647
268,0.03492150083184242
269,0.03491252288222313
270,0.03490356355905533
271,0.034894637763500214
272,0.03488573804497719
273,0.03487686067819595
274,0.034868013113737106
275,0.03485918790102005
276,0.03485039621591568
277,0.0348416231572628
278,0.034832872450351715
279,0.03482415899634361
280,0.034815464168787
281,0.03480679169297218
282,0.034798141568899155
283,0.03478952497243881
284,0.034780923277139664
285,0.0347723551094532
286,0.034763798117637634
287,0.034755270928144455
288,0.03474677354097366
289,0.03473828732967377
290,0.03472982719540596
291,0.03472140058875084
292,0.034712985157966614
293,0.03470459580421448
294,0.03469622880220413
295,0.03468788415193558
296,0.034679561853408813
297,0.03467125818133354
298,0.03466298058629036
299,0.03465471789240837
300,0.03464648127555847
301,0.034638263285160065
302,0.03463006764650345
303,0.034621890634298325
304,0.03461373224854469
305,0.03460559993982315
306,0.0345974862575531
307,0.03458939120173454
308,0.03458131477236748
309,0.034573256969451904
310,0.03456522151827812
311,0.034557197242975235
312,0.034549206495285034
313,0.03454122692346573
314,0.034533265978097916
315,0.034525323659181595
316,0.034517399966716766
317,0.03450949490070343
318,0.03450160473585129
319,0.034493736922740936
320,0.03448588773608208
321,0.03447804972529411
322,0.03447023779153824
323,0.03446243330836296
324,0.03445465490221977
325,0.03444688767194748
326,0.03443913534283638
327,0.03443140536546707
328,0.03442368283867836
329,0.034415993839502335
330,0.03440830111503601
331,0.034400634467601776
332,0.034392986446619034
333,0.03438534960150719
334,0.03437773138284683
335,0.03437012434005737
336,0.03436252847313881
337,0.034354954957962036
338,0.03434739261865616
339,0.03433984890580177
340,0.03433231636881828
341,0.03432479873299599
342,0.034317295998334885
343,0.03430980443954468
344,0.03430233150720596
345,0.034294866025447845
346,0.03428741917014122
347,0.03427997604012489
348,0.03427255526185036
349,0.034265149384737015
350,0.03425774723291397
351,0.03425036370754242
352,0.03424299135804176
353,0.034235630184412
354,0.03422828018665314
355,0.034220948815345764
356,0.03421361744403839
357,0.03420630469918251
358,0.03419901058077812
359,0.034191716462373734
360,0.03418443351984024
361,0.03417716547846794
362,0.03416990488767624
363,0.03416265919804573
364,0.03415542095899582
365,0.0341482013463974
366,0.03414097800850868
367,0.03413377329707146
368,0.03412657976150513
369,0.03411939740180969
370,0.034112218767404556
371,0.034105051308870316
372,0.03409789130091667
373,0.03409074246883392
374,0.034083615988492966
375,0.03407648578286171
376,0.03406936675310135
377,0.034062258899211884
378,0.034055158495903015
379,0.03404806926846504
380,0.03404098376631737
381,0.03403390944004059
382,0.034026846289634705
383,0.034019794315099716
384,0.034012749791145325
385,0.03400570899248123
386,0.03399868682026863
387,0.03399166464805603
388,0.03398465737700462
389,0.033977657556533813
390,0.0339706689119339
391,0.03396368771791458
392,0.03395671024918556
393,0.03394974395632744
394,0.03394279628992081
395,0.03393584489822388
396,0.03392890468239784
397,0.033921979367733
398,0.03391505405306816
399,0.033908143639564514
400,0.033901240676641464
401,0.03389434516429901
402,0.033887457102537155
403,0.033880576491355896
404,0.03387371078133583
405,0.033866848796606064
406,0.03385999798774719
407,0.03385315090417862
408,0.03384631499648094
409,0.03383948281407356
410,0.03383266180753708
411,0.033825840801000595
412,0.033819034695625305
413,0.03381223604083061
414,0.033805444836616516
415,0.03379866108298302
416,0.03379187732934952
417,0.03378510847687721
418,0.033778347074985504
419,0.033771585673093796
420,0.03376483544707298
421,0.03375809267163277
422,0.03375134989619255
423,0.03374461829662323
424,0.03373789042234421
425,0.033731166273355484
426,0.033724453300237656
427,0.033717744052410126
428,0.03371104225516319
429,0.03370434045791626
430,0.033697646111249924
431,0.033690959215164185
432,0.033684276044368744
433,0.0336776040494442
434,0.033670924603939056
435,0.03366426005959511
436,0.03365759924054146
437,0.03365093469619751
438,0.033644285053014755
439,0.0336376391351223
440,0.033630989491939545
441,0.033624351024627686
442,0.033617712557315826
443,0.03361108526587486
444,0.0336044542491436
445,0.033597830682992935
446,0.03359121456742287
447,0.0335845984518528
448,0.03357798606157303
449,0.033571381121873856
450,0.033564772456884384
451,0.03355817496776581
452,0.03355157747864723
453,0.03354499116539955
454,0.03353840112686157
455,0.03353181481361389
456,0.03352523595094681
457,0.03351866081357002
458,0.03351208567619324
459,0.03350551426410675
460,0.03349895030260086
461,0.03349238634109497
462,0.03348582610487938
463,0.03347926586866379
464,0.03347271680831909
465,0.0334661602973938
466,0.0334596149623394
467,0.0334530733525753
468,0.0334465317428112
469,0.0334399938583374
470,0.0334334596991539
471,0.033426932990550995
472,0.03342040255665779
473,0.033413875848054886
474,0.033407360315322876
475,0.03340083733201027
476,0.03339431807398796
477,0.03338780999183655
478,0.033381301909685135
479,0.03337479010224342
480,0.03336828947067261
481,0.03336178511381149
482,0.03335528448224068
483,0.03334879130125046
484,0.03334230184555054
485,0.03333580866456032
486,0.033329326659440994
487,0.033322837203741074
488,0.03331635892391205
489,0.03330988064408302
490,0.033303402364254
491,0.03329693153500557
492,0.03329045698046684
493,0.03328398987650871
494,0.03327752649784088
495,0.03327106311917305
496,0.03326460346579552
497,0.033258143812417984
498,0.03325168788433075
499,0.03324524313211441
500,0.03323879465460777
501,0.033232346177101135
502,0.0332258976995945
503,0.03321945294737816
504,0.033213015645742416
505,0.03320658206939697
506,0.03320014476776123
507,0.03319371119141579
508,0.03318727761507034
509,0.033180851489305496
510,0.03317442536354065
511,0.0331680029630661
512,0.03316158428788185
513,0.0331551618874073
514,0.03314874693751335
515,0.0331423319876194
516,0.03313591703772545
517,0.033129509538412094
518,0.03312310576438904
519,0.03311669081449509
520,0.03311029449105263
521,0.03310389444231987
522,0.033097490668296814
523,0.033091094344854355
524,0.033084698021411896
525,0.033078309148550034
526,0.033071912825107574
527,0.03306552767753601
528,0.03305913880467415
529,0.033052753657102585
530,0.03304636850953102
531,0.033039990812540054
532,0.03303360566496849
533,0.03302723169326782
534,0.033020853996276855
535,0.033014483749866486
536,0.033008113503456116
537,0.033001743257045746
538,0.032995373010635376
539,0.032989006489515305
540,0.03298264369368553
541,0.03297628089785576
542,0.032969918102025986
543,0.03296355530619621
544,0.03295719996094704
545,0.03295084461569786
546,0.03294449299573898
547,0.03293813392519951
548,0.03293178975582123
549,0.03292543813586235
550,0.03291909396648407
551,0.03291274979710579
552,0.03290640190243721
553,0.032900065183639526
554,0.032893721014261246
555,0.03288738802075386
556,0.032881055027246475
557,0.03287471830844879
558,0.032868385314941406
559,0.03286205604672432
560,0.03285572677850723
561,0.03284940868616104
562,0.032843079417943954
563,0.03283676132559776
564,0.032830435782670975
565,0.03282412514090538
566,0.03281780704855919
567,0.032811488956213
568,0.0328051820397377
569,0.032798875123262405
570,0.03279256448149681
571,0.032786257565021515
572,0.032779958099126816
573,0.03277365490794182
574,0.03276735916733742
575,0.03276106342673302
576,0.032754771411418915
577,0.032748475670814514
578,0.03274218738079071
579,0.03273589909076691
580,0.0327296145260334
581,0.032723333686590195
582,0.03271705284714699
583,0.03271077573299408
584,0.03270450606942177
585,0.032698240131139755
586,0.032691966742277145
587,0.03268570080399513
588,0.03267943859100342
589,0.032673180103302
590,0.03266691789031029
591,0.03266066312789917
592,0.03265441581606865
593,0.03264816105365753
594,0.03264191746711731
595,0.03263567388057709
596,0.03262943774461746
597,0.03262319788336754
598,0.03261696174740791
599,0.032610729336738586
600,0.03260450437664986
601,0.03259827941656113
602,0.0325920544564724
603,0.03258584439754486
604,0.03257962688803673
605,0.03257341310381889
606,0.03256720304489136
607,0.03256100043654442
608,0.032554805278778076
609,0.03254859894514084
610,0.032542403787374496
611,0.03253621608018875
612,0.032530028373003006
613,0.03252383694052696
614,0.03251766040921211
615,0.03251148387789726
616,0.03250530734658241
617,0.03249913826584816
618,0.03249296918511391
619,0.03248680382966995
620,0.03248064965009689
621,0.032474495470523834
622,0.03246833756566048
623,0.032462187111377716
624,0.03245605155825615
625,0.03244990110397339
626,0.03244376927614212
627,0.03243763744831085
628,0.032431501895189285
629,0.032425377517938614
630,0.03241925686597824
631,0.032413139939308167
632,0.03240702301263809
633,0.032400913536548615
634,0.032394811511039734
635,0.032388705760240555
636,0.03238260746002197
637,0.03237650915980339
638,0.032370422035455704
639,0.03236433118581772
640,0.03235824406147003
641,0.03235216811299324
642,0.03234609216451645
643,0.03234002739191055
644,0.03233395889401436
645,0.03232789784669876
646,0.032321833074092865
647,0.032315779477357864
648,0.03230972960591316
649,0.03230368345975876
650,0.03229764103889465
651,0.03229160234332085
652,0.03228556737303734
653,0.03227953985333443
654,0.03227350488305092
655,0.0322674885392189
656,0.03226146847009659
657,0.03225545585155487
658,0.03224944323301315
659,0.03224343806505203
660,0.03223743289709091
661,0.03223143890500069
662,0.03222544491291046
663,0.032219450920820236
664,0.03221346437931061
665,0.03220748156309128
666,0.03220150247216225
667,0.03219553083181381
668,0.03218955546617508
669,0.03218359127640724
670,0.0321776308119297
671,0.032171670347452164
672,0.03216571360826492
673,0.03215976431965828
674,0.032153815031051636
675,0.03214787319302559
676,0.03214193135499954
677,0.032135993242263794
678,0.03213006258010864
679,0.03212413936853409
680,0.03211820870637894
681,0.03211228922009468
682,0.03210637345910072
683,0.032100457698106766
684,0.03209454566240311
685,0.032088637351989746
686,0.03208274021744728
687,0.032076843082904816
688,0.03207094594836235
689,0.032065052539110184
690,0.032059162855148315
691,0.032053276896476746
692,0.032047394663095474
693,0.0320415198802948
694,0.03203564137220383
695,0.03202977403998375
696,0.03202390670776367
697,0.03201804310083389
698,0.03201218694448471
699,0.03200632333755493
700,0.032000474631786346
701,0.03199462220072746
702,0.03198877349495888
703,0.03198293596506119
704,0.0319770947098732
705,0.03197126090526581
706,0.031965430825948715
707,0.031959597021341324
708,0.03195377439260483
709,0.03194795921444893
710,0.03194214403629303
711,0.03193632513284683
712,0.03193051740527153
713,0.031924713402986526
714,0.03191890940070152
715,0.031913112848997116
716,0.031907323747873306
717,0.031901534646749496
718,0.031895749270915985
719,0.031889963895082474
720,0.03188418969511986
721,0.03187841922044754
722,0.03187265619635582
723,0.0318668894469738
724,0.03186113014817238
725,0.03185537829995155
726,0.03184963017702103
727,0.0318438820540905
728,0.03183814510703087
729,0.03183240815997124
730,0.031826671212911606
731,0.03182094916701317
732,0.03181523084640503
733,0.03180950880050659
734,0.03180380538105965
735,0.031798094511032104
736,0.03179239109158516
737,0.03178669512271881
738,0.03178100660443306
739,0.03177532181143761
740,0.031769637018442154
741,0.031763967126607895
742,0.03175828978419304
743,0.03175261616706848
744,0.03174695745110512
745,0.031741298735141754
746,0.03173564746975899
747,0.03172999620437622
748,0.03172435238957405
749,0.03171871230006218
750,0.03171307593584061
751,0.03170745074748993
752,0.03170182183384895
753,0.03169620409607887
754,0.031690582633018494
755,0.03168497234582901
756,0.03167935833334923
757,0.03167375177145004
758,0.03166814520955086
759,0.03166254609823227
760,0.03165695071220398
761,0.03165135905146599
762,0.031645767390728
763,0.031640179455280304
764,0.031634602695703506
765,0.03162902221083641
766,0.03162344545125961
767,0.031617868691682816
768,0.031612295657396317
769,0.031606726348400116
770,0.031601160764694214
771,0.03159559145569801
772,0.03159003332257271
773,0.0315844751894474
774,0.0315789133310318
775,0.03157335892319679
776,0.031567804515361786
777,0.03156225383281708
778,0.03155670315027237
779,0.03155115246772766
780,0.03154560178518295
781,0.03154005482792854
782,0.03153450787067413
783,0.03152896463871002
784,0.03152341768145561
785,0.0315178781747818
786,0.03151233494281769
787,0.031506795436143875
788,0.03150125592947006
789,0.03149571269750595
790,0.031490176916122437
791,0.03148464113473892
792,0.031479109078645706
793,0.03147356957197189
794,0.03146803379058838
795,0.031462498009204865
796,0.03145696595311165
797,0.03145143389701843
798,0.03144589811563492
799,0.031440369784832
800,0.031434837728738785
801,0.03142930567264557
802,0.03142377361655235
803,0.031418245285749435
804,0.03141271695494652
805,0.0314071923494339
806,0.03140166774392128
807,0.03139614313840866
808,0.03139061480760574
809,0.03138509765267372
810,0.0313795730471611
811,0.03137405589222908
812,0.03136853873729706
813,0.031363021582365036
814,0.03135751187801361
815,0.03135199844837189
816,0.03134648874402046
817,0.03134097531437874
818,0.03133547306060791
819,0.03132997080683708
820,0.03132447600364685
821,0.03131897747516632
822,0.03131348267197609
823,0.03130798786878586
824,0.03130250424146652
825,0.03129701688885689
826,0.03129153698682785
827,0.03128605708479881
828,0.031280580908060074
829,0.03127511218190193
830,0.03126963600516319
831,0.03126417472958565
832,0.031258709728717804
833,0.03125324845314026
834,0.03124779276549816
835,0.03124234452843666
836,0.03123689629137516
837,0.031231453642249107
838,0.031226007267832756
839,0.031220564618706703
840,0.031215127557516098
841,0.03120969794690609
842,0.031204266473650932
843,0.031198835000395775
844,0.031193412840366364
845,0.031187981367111206
846,0.031182564795017242
847,0.03117714822292328
848,0.031171729788184166
849,0.03116631880402565
850,0.031160904094576836
851,0.03115549497306347
852,0.031150083988904953
853,0.031144678592681885
854,0.031139276921749115
855,0.031133869662880898
856,0.031128469854593277
857,0.031123066321015358
858,0.031117670238018036
859,0.031112268567085266
860,0.031106868758797646
861,0.031101474538445473
862,0.03109608218073845
863,0.03109067864716053
864,0.031085290014743805
865,0.03107989765703678
866,0.031074505299329758
867,0.031069111078977585
868,0.031063716858625412
869,0.031058326363563538
870,0.031052935868501663
871,0.031047552824020386
872,0.031042158603668213
873,0.031036773696541786
874,0.031031383201479912
875,0.031025992706418037
876,0.03102060779929161
877,0.031015219166874886
878,0.03100982867181301
879,0.031004440039396286
880,0.03099905326962471
881,0.030993664637207985
882,0.03098827786743641
883,0.030982885509729385
884,0.03097750060260296
885,0.030972110107541084
886,0.03096672147512436
887,0.030961334705352783
888,0.03095594421029091
889,0.030950557440519333
890,0.03094516135752201
891,0.030939782038331032
892,0.030934389680624008
893,0.030929001048207283
894,0.03092360496520996
895,0.030918216332793236
896,0.03091282956302166
897,0.030907437205314636
898,0.030902044847607613
899,0.03089665062725544
900,0.030891263857483864
901,0.030885865911841393
902,0.03088047169148922
903,0.030875083059072495
904,0.030869686976075172
905,0.0308642890304327
906,0.030858896672725677
907,0.030853500589728355
908,0.030848100781440735
909,0.030842706561088562
910,0.03083731047809124
911,0.03083191066980362
912,0.030826512724161148
913,0.03082110919058323
914,0.030815711244940758
915,0.030810311436653137
916,0.030804913491010666
917,0.030799511820077896
918,0.030794110149145126
919,0.030788708478212357
920,0.030783308669924736
921,0.030777905136346817
922,0.030772503465414047
923,0.03076709806919098
924,0.03076169826090336
925,0.03075629286468029
926,0.03075088933110237
927,0.03074548952281475
928,0.03074008598923683
929,0.030734680593013763
930,0.030729280784726143
931,0.030723880976438522
932,0.030718479305505753
933,0.030713077634572983
934,0.030707677826285362
935,0.030702276155352592
936,0.03069688007235527
937,0.0306914784014225
938,0.03068607859313488
939,0.030680684372782707
940,0.030675288289785385
941,0.03066989593207836
942,0.03066450171172619
943,0.030659109354019165
944,0.03065371699631214
945,0.030648324638605118
946,0.03064293973147869
947,0.030637551099061966
948,0.03063216246664524
949,0.030626777559518814
950,0.03062138892710209
951,0.030616004019975662
952,0.030610615387558937
953,0.030605237931013107
954,0.03059985302388668
955,0.03059447556734085
956,0.030589092522859573
957,0.030583715066313744
958,0.030578339472413063
959,0.030572960153222084
960,0.030567588284611702
961,0.030562207102775574
962,0.030556833371520042
963,0.03055145964026451
964,0.03054608590900898
965,0.03054070845246315
966,0.03053533285856247
967,0.030529964715242386
968,0.030524589121341705
969,0.03051922097802162
970,0.030513843521475792
971,0.030508466064929962
972,0.03050309605896473
973,0.030497724190354347
974,0.030492352321743965
975,0.030486980453133583
976,0.03048161044716835
977,0.030476238578557968
978,0.03047085925936699
979,0.030465487390756607
980,0.030460113659501076
981,0.030454738065600395
982,0.030449364334344864
983,0.030443988740444183
984,0.030438613146543503
985,0.03043324127793312
986,0.03042786382138729
987,0.030422484502196312
988,0.03041711077094078
989,0.0304117351770401
990,0.03040635772049427
991,0.030400976538658142
992,0.030395595356822014
993,0.030390214174985886
994,0.030384834855794907
995,0.03037944808602333
996,0.03037406876683235
997,0.030368681997060776
998,0.03036329708993435
999,0.030357908457517624
1000,0.030352523550391197
1001,0.03034713678061962
1002,0.030341750010848045
1003,0.03033635765314102
1004,0.030330969020724297
1005,0.030325567349791527
1006,0.030320176854729652
1007,0.03031477890908718
1008,0.030309384688735008
1009,0.03030398301780224
1010,0.03029858134686947
1011,0.03029317781329155
1012,0.030287768691778183
1013,0.030282367020845413
1014,0.0302769523113966
1015,0.030271537601947784
1016,0.03026612661778927
1017,0.030260710045695305
1018,0.030255286023020744
1019,0.030249862000346184
1020,0.030244437977671623
1021,0.030239002779126167
1022,0.03023356758058071
1023,0.030228130519390106
1024,0.030222684144973755
1025,0.030217237770557404
1026,0.030211785808205605
1027,0.030206328257918358
1028,0.030200865119695663
1029,0.03019540011882782
1030,0.03018992766737938
1031,0.03018445149064064
1032,0.030178962275385857
1033,0.030173469334840775
1034,0.030167976394295692
1035,0.030162477865815163
1036,0.03015696443617344
1037,0.030151451006531715
1038,0.030145935714244843
1039,0.030140409246087074
1040,0.030134880915284157
1041,0.030129345133900642
1042,0.030123809352517128
1043,0.030118267983198166
1044,0.030112719163298607
1045,0.0301071684807539
1046,0.03010161779820919
1047,0.030096059665083885
1048,0.03009050153195858
1049,0.030084941536188126
1050,0.03007938712835312
1051,0.030073827132582664
1052,0.03006826713681221
1053,0.030062712728977203
1054,0.0300571471452713
1055,0.03005160018801689
1056,0.030046045780181885
1057,0.030040493234992027
1058,0.03003494068980217
1059,0.03002939186990261
1060,0.030023857951164246
1061,0.030018312856554985
1062,0.03001277521252632
1063,0.030007241293787956
1064,0.030001714825630188
1065,0.02999618835747242
1066,0.0299906674772501
1067,0.02998514659702778
1068,0.029979627579450607
1069,0.029974114149808884
1070,0.029968608170747757
1071,0.029963096603751183
1072,0.029957594349980354
1073,0.029952092096209526
1074,0.0299465823918581
1075,0.02994108945131302
1076,0.029935594648122787
1077,0.029930101707577705
1078,0.029924610629677773
1079,0.02991911955177784
1080,0.029913634061813354
1081,0.029908139258623123
1082,0.029902655631303787
1083,0.02989717572927475
1084,0.029891693964600563
1085,0.029886208474636078
1086,0.02988073043525219
1087,0.0298752598464489
1088,0.02986977994441986
1089,0.029864303767681122
1090,0.029858829453587532
1091,0.029853347688913345
1092,0.029847877100110054
1093,0.02984241023659706
1094,0.02983694337308407
1095,0.029831474646925926
1096,0.029826007783412933
1097,0.029820537194609642
1098,0.029815074056386948
1099,0.02980961464345455
1100,0.029804153367877007
1101,0.029798682779073715
1102,0.029793227091431618
1103,0.029787767678499222
1104,0.029782310128211975
1105,0.029776861891150475
1106,0.029771404340863228
1107,0.02976594865322113
1108,0.02976049855351448
1109,0.02975505404174328
1110,0.02974960394203663
1111,0.029744155704975128
1112,0.029738711193203926
1113,0.029733268544077873
1114,0.02972782775759697
1115,0.029722385108470917
1116,0.02971695363521576
1117,0.029711510986089706
1118,0.02970607578754425
1119,0.029700646176934242
1120,0.029695209115743637
1121,0.029689788818359375
1122,0.029684357345104218
1123,0.02967892959713936
1124,0.029673513025045395
1125,0.029668089002370834
1126,0.02966267243027687
1127,0.029657253995537758
1128,0.029651829972863197
1129,0.02964642271399498
1130,0.029641009867191315
1131,0.02963559702038765
1132,0.029630189761519432
1133,0.029624786227941513
1134,0.029619380831718445
1135,0.029613984748721123
1136,0.029608583077788353
1137,0.02960318699479103
1138,0.029597800225019455
1139,0.029592406004667282
1140,0.029587015509605408
1141,0.02958163060247898
1142,0.029576247557997704
1143,0.029570868238806725
1144,0.029565485194325447
1145,0.029560107737779617
1146,0.029554737731814384
1147,0.029549365863204002
1148,0.029544001445174217
1149,0.029538635164499283
1150,0.029533276334404945
1151,0.02952791377902031
1152,0.02952255867421627
1153,0.029517199844121933
1154,0.02951185591518879
1155,0.029506508260965347
1156,0.029501162469387054
1157,0.02949582040309906
1158,0.029490480199456215
1159,0.029485147446393967
1160,0.02947981096804142
1161,0.029474487528204918
1162,0.029469158500432968
1163,0.029463835060596466
1164,0.029458515346050262
1165,0.029453201219439507
1166,0.02944788709282875
1167,0.02944258041679859
1168,0.02943727746605873
1169,0.029431968927383423
1170,0.02942666783928871
1171,0.029421379789710045
1172,0.02941608428955078
1173,0.029410794377326965
1174,0.0294055063277483
1175,0.029400231316685677
1176,0.029394948855042458
1177,0.029389677569270134
1178,0.02938440442085266
1179,0.029379138723015785
1180,0.029373878613114357
1181,0.02936861850321293
1182,0.02936336025595665
1183,0.02935810759663582
1184,0.029352862387895584
1185,0.02934761345386505
1186,0.02934238128364086
1187,0.029337141662836075
1188,0.029331909492611885
1189,0.029326677322387695
1190,0.029321452602744102
1191,0.029316233471035957
1192,0.02931101806461811
1193,0.029305804520845413
1194,0.029300598427653313
1195,0.02929539792239666
1196,0.02929018810391426
1197,0.029284991323947906
1198,0.0292798038572073
1199,0.02927461825311184
1200,0.02926943078637123
1201,0.02926424704492092
1202,0.029259083792567253
1203,0.02925390936434269
1204,0.029248740524053574
1205,0.029243571683764458
1206,0.029238417744636536
1207,0.029233265668153763
1208,0.02922811545431614
1209,0.029222967103123665
1210,0.02921782247722149
1211,0.029212692752480507
1212,0.02920755185186863
1213,0.029202431440353394
1214,0.02919730357825756
1215,0.029192181304097176
1216,0.029187068343162537
1217,0.029181957244873047
1218,0.029176849871873856
1219,0.029171748086810112
1220,0.029166648164391518
1221,0.029161551967263222
1222,0.02915646880865097
1223,0.02915138751268387
1224,0.02914630062878132
1225,0.029141221195459366
1226,0.02913615293800831
1227,0.029131080955266953
1228,0.02912602201104164
1229,0.02912096492946148
1230,0.029115909710526466
1231,0.0291108600795269
1232,0.029105816036462784
1233,0.029100773856043816
1234,0.029095744714140892
1235,0.029090704396367073
1236,0.029085680842399597
1237,0.02908065728843212
1238,0.029075633734464645
1239,0.029070623219013214
1240,0.029065614566206932
1241,0.0290606077760458
1242,0.029055610299110413
1243,0.029050609096884727
1244,0.029045624658465385
1245,0.029040629044175148
1246,0.029035644605755806
1247,0.02903066761791706
1248,0.029025692492723465
1249,0.02902071736752987
