,0
276,0.05268394947052002
277,0.05267564207315445
278,0.05266736075282097
279,0.05265909805893898
280,0.052650872617959976
281,0.05264265462756157
282,0.05263447016477585
283,0.05262630060315132
284,0.052618157118558884
285,0.05261004716157913
286,0.052601948380470276
287,0.05259387940168381
288,0.05258582904934883
289,0.052577804774045944
290,0.05256980285048485
291,0.052561819553375244
292,0.05255386233329773
293,0.052545927464962006
294,0.05253802239894867
295,0.05253012850880623
296,0.052522268146276474
297,0.05251442268490791
298,0.05250660702586174
299,0.05249880626797676
300,0.05249102786183357
301,0.05248327925801277
302,0.052475545555353165
303,0.052467841655015945
304,0.05246014893054962
305,0.05245248228311539
306,0.05244484171271324
307,0.05243721604347229
308,0.052429623901844025
309,0.052422042936086655
310,0.05241448059678078
311,0.05240694433450699
312,0.05239943042397499
313,0.052391935139894485
314,0.05238446220755577
315,0.05237700045108795
316,0.05236957222223282
317,0.05236216261982918
318,0.052354760468006134
319,0.05234738811850548
320,0.052340034395456314
321,0.05233269929885864
322,0.05232538655400276
323,0.052318088710308075
324,0.05231080949306488
325,0.05230354890227318
326,0.05229631066322327
327,0.05228907987475395
328,0.052281882613897324
329,0.05227469280362129
330,0.05226752534508705
331,0.052260369062423706
332,0.05225323513150215
333,0.05224611237645149
334,0.05223900452256203
335,0.05223191902041435
336,0.05222484469413757
337,0.052217792719602585
338,0.05221075937151909
339,0.05220372602343559
340,0.05219671502709389
341,0.05218971520662308
342,0.05218273773789406
343,0.052175771445035934
344,0.05216880887746811
345,0.05216187238693237
346,0.052154943346977234
347,0.05214802175760269
348,0.05214112251996994
349,0.05213422700762749
350,0.05212734267115593
351,0.05212048441171646
352,0.052113622426986694
353,0.05210677534341812
354,0.05209994688630104
355,0.05209311842918396
356,0.05208630487322807
357,0.05207949876785278
358,0.05207270756363869
359,0.05206592008471489
360,0.052059151232242584
361,0.05205238610506058
362,0.05204562842845917
363,0.05203888565301895
364,0.05203215032815933
365,0.05202542617917061
366,0.052018698304891586
367,0.05201200023293495
368,0.05200530216097832
369,0.05199860781431198
370,0.05199192836880684
371,0.05198526009917259
372,0.051978595554828644
373,0.051971934735774994
374,0.05196528136730194
375,0.05195864662528038
376,0.05195200815796852
377,0.05194539204239845
378,0.051938775926828384
379,0.05193216726183891
380,0.05192556604743004
381,0.05191897228360176
382,0.05191238969564438
383,0.051905807107686996
384,0.05189923197031021
385,0.05189266800880432
386,0.05188611522316933
387,0.05187956243753433
388,0.051873017102479935
389,0.051866475492715836
390,0.05185994133353233
391,0.05185341462492943
392,0.05184689164161682
393,0.05184037610888481
394,0.0518338643014431
395,0.051827359944581985
396,0.05182085931301117
397,0.051814354956150055
398,0.051807861775159836
399,0.05180136859416962
400,0.051794879138469696
401,0.05178839713335037
402,0.05178191512823105
403,0.05177543684840202
404,0.051768958568573
405,0.05176248028874397
406,0.05175601318478584
407,0.051749542355537415
408,0.051743071526288986
409,0.051736604422330856
410,0.051730137318372726
411,0.0517236664891243
412,0.051717206835746765
413,0.051710743457078934
414,0.051704272627830505
415,0.05169781669974327
416,0.05169135332107544
417,0.05168488994240761
418,0.05167843773961067
419,0.05167198181152344
420,0.051665518432855606
421,0.05165906623005867
422,0.05165261775255203
423,0.0516461618244648
424,0.05163970962166786
425,0.051633261144161224
426,0.05162681266665459
427,0.051620371639728546
428,0.05161392316222191
429,0.05160748213529587
430,0.051601044833660126
431,0.05159461125731468
432,0.05158817395567894
433,0.05158174782991409
434,0.051575321704149246
435,0.0515688955783844
436,0.05156247690320015
437,0.0515560656785965
438,0.051549650728702545
439,0.05154325067996979
440,0.051536835730075836
441,0.051530443131923676
442,0.05152404308319092
443,0.05151765048503876
444,0.05151126906275749
445,0.05150488018989563
446,0.05149850621819496
447,0.051492124795913696
448,0.05148576200008392
449,0.05147939175367355
450,0.05147302895784378
451,0.051466673612594604
452,0.05146032199263573
453,0.05145397037267685
454,0.05144762247800827
455,0.051441289484500885
456,0.0514349564909935
457,0.05142862722277641
458,0.051422297954559326
459,0.051415976136922836
460,0.05140966176986694
461,0.05140334367752075
462,0.051397040486335754
463,0.05139073356986046
464,0.051384422928094864
465,0.05137812718749046
466,0.051371827721595764
467,0.05136554315686226
468,0.051359258592128754
469,0.05135297030210495
470,0.051346685737371445
471,0.051340412348508835
472,0.051334138959646225
473,0.051327865570783615
474,0.0513215996325016
475,0.05131533741950989
476,0.051309071481227875
477,0.05130281299352646
478,0.05129655450582504
479,0.051290303468704224
480,0.0512840561568737
481,0.051277801394462585
482,0.05127156153321266
483,0.05126532167196274
484,0.051259081810712814
485,0.05125284194946289
486,0.051246609538793564
487,0.05124037340283394
488,0.05123414471745491
489,0.05122791603207588
490,0.051221687346696854
491,0.05121546611189842
492,0.05120924860239029
493,0.05120302364230156
494,0.051196806132793427
495,0.05119059234857559
496,0.05118437856435776
497,0.05117816478013992
498,0.051171958446502686
499,0.05116574466228485
500,0.05115954950451851
501,0.05115333944559097
502,0.05114714056253433
503,0.051140934228897095
504,0.051134735345840454
505,0.05112854391336441
506,0.05112234503030777
507,0.05111614614725113
508,0.051109954714775085
509,0.051103755831718445
510,0.0510975643992424
511,0.051091376692056656
512,0.05108518898487091
513,0.05107899755239487
514,0.05107280984520912
515,0.05106661841273308
516,0.05106044188141823
517,0.051054250448942184
518,0.05104806646704674
519,0.05104188621044159
520,0.05103570222854614
521,0.051029521971940994
522,0.05102333799004555
523,0.0510171540081501
524,0.05101097747683525
525,0.0510047972202301
526,0.05099862068891525
527,0.050992436707019806
528,0.050986260175704956
529,0.05098007991909981
530,0.05097390338778496
531,0.05096772685647011
532,0.05096154659986496
533,0.05095537751913071
534,0.05094919726252556
535,0.05094302073121071
536,0.05093684419989586
537,0.050930678844451904
538,0.050924498587846756
539,0.050918325781822205
540,0.05091215297579765
541,0.0509059801697731
542,0.05089981108903885
543,0.0508936308324337
544,0.050887465476989746
545,0.050881292670965195
546,0.05087512731552124
547,0.05086895823478699
548,0.05086278170347214
549,0.05085661634802818
550,0.05085044726729393
551,0.05084427818655968
552,0.050838109105825424
553,0.05083194002509117
554,0.05082576721906662
555,0.050819605588912964
556,0.05081344395875931
557,0.050807274878025055
558,0.0508011095225811
559,0.05079494044184685
560,0.05078877881169319
561,0.050782617181539536
562,0.05077645555138588
563,0.050770293921232224
564,0.05076412111520767
565,0.05075796693563461
566,0.05075180530548096
567,0.0507456436753273
568,0.050739485770463943
569,0.050733331590890884
570,0.05072717368602753
571,0.05072101205587387
572,0.05071485415101051
573,0.050708699971437454
574,0.050702545791864395
575,0.05069638788700104
576,0.05069022998213768
577,0.05068407952785492
578,0.05067792534828186
579,0.0506717711687088
580,0.05066562443971634
581,0.05065947026014328
582,0.05065331608057022
583,0.05064716190099716
584,0.0506410151720047
585,0.050634872168302536
586,0.050628721714019775
587,0.05062257498502731
588,0.05061643198132515
589,0.05061027780175209
590,0.05060413479804993
591,0.05059799551963806
592,0.0505918450653553
593,0.050585705786943436
594,0.05057956278324127
595,0.05057341977953911
596,0.05056728050112724
597,0.05056113377213478
598,0.050554998219013214
599,0.05054885149002075
600,0.050542715936899185
601,0.05053657665848732
602,0.050530437380075455
603,0.05052429810166359
604,0.05051816254854202
605,0.05051202327013016
606,0.05050589144229889
607,0.050499752163887024
608,0.05049361288547516
609,0.05048748105764389
610,0.050481345504522324
611,0.05047520995140076
612,0.05046907067298889
613,0.050462931394577026
614,0.05045679584145546
615,0.05045066401362419
616,0.050444528460502625
617,0.05043839290738106
618,0.05043225735425949
619,0.05042612925171852
620,0.050419989973306656
621,0.05041385814547539
622,0.050407715141773224
623,0.050401583313941956
624,0.05039544403553009
625,0.050389308482408524
626,0.05038317292928696
627,0.05037703737616539
628,0.050370894372463226
629,0.05036475881934166
630,0.050358615815639496
631,0.05035247281193733
632,0.050346340984106064
633,0.0503401942551136
634,0.05033405125141144
635,0.05032791197299957
636,0.05032176896929741
637,0.05031561106443405
638,0.050309471786022186
639,0.050303321331739426
640,0.050297174602746964
641,0.0502910278737545
642,0.05028487369418144
643,0.050278715789318085
644,0.050272561609745026
645,0.050266411155462265
646,0.05026024580001831
647,0.05025408789515495
648,0.050247929990291595
649,0.05024176463484764
650,0.05023559555411339
651,0.050229430198669434
652,0.05022325739264488
653,0.05021708831191063
654,0.05021091550588608
655,0.05020473524928093
656,0.05019855499267578
657,0.05019237473607063
658,0.05018617957830429
659,0.050179991871118546
660,0.0501738041639328
661,0.05016760900616646
662,0.05016141012310982
663,0.05015520751476288
664,0.05014900118112564
665,0.0501427948474884
666,0.05013658106327057
667,0.05013035610318184
668,0.0501241460442543
669,0.050117917358875275
670,0.05011168122291565
671,0.05010544881224632
672,0.0500992089509964
673,0.05009296163916588
674,0.05008671432733536
675,0.05008045956492424
676,0.050074197351932526
677,0.05006793141365051
678,0.050061654299497604
679,0.0500553734600544
680,0.050049085170030594
681,0.05004279315471649
682,0.0500364825129509
683,0.050030168145895004
684,0.05002385377883911
685,0.050017520785331726
686,0.05001118406653404
687,0.05000483617186546
688,0.04999846965074539
689,0.04999210685491562
690,0.049985721707344055
691,0.049979329109191895
692,0.04997292160987854
693,0.04996649920940399
694,0.049960073083639145
695,0.04995362088084221
696,0.04994715377688408
697,0.04994067922234535
698,0.04993418604135513
699,0.04992767050862312
700,0.04992114380002022
701,0.04991460219025612
702,0.04990803450345993
703,0.049901459366083145
704,0.04989485815167427
705,0.0498882532119751
706,0.04988162964582443
707,0.049874983727931976
708,0.04986833035945892
709,0.049861662089824677
710,0.049854982644319534
711,0.049848299473524094
712,0.049841612577438354
713,0.04983491450548172
714,0.049828220158815384
715,0.04982152208685875
716,0.04981482774019241
717,0.04980812966823578
718,0.04980143904685974
719,0.0497947558760643
720,0.04978808015584946
721,0.04978141933679581
722,0.04977475106716156
723,0.049768101423978806
724,0.04976145178079605
725,0.04975481703877449
726,0.04974818602204323
727,0.04974156245589256
728,0.04973495006561279
729,0.04972833767533302
730,0.04972172901034355
731,0.04971512779593468
732,0.049708522856235504
733,0.04970191791653633
734,0.04969533532857895
735,0.04968875274062157
736,0.049682170152664185
737,0.0496755987405777
738,0.049669016152620316
739,0.04966244474053383
740,0.04965588450431824
741,0.049649324268102646
742,0.04964276775717735
743,0.04963621497154236
744,0.04962966963648796
745,0.04962312430143356
746,0.04961659014225006
747,0.04961005225777626
748,0.04960352182388306
749,0.04959699884057045
750,0.049590472131967545
751,0.049583952873945236
752,0.049577437341213226
753,0.049570921808481216
754,0.0495644137263298
755,0.04955790936946869
756,0.049551405012607574
757,0.04954490438103676
758,0.04953840747475624
759,0.049531906843185425
760,0.049525413662195206
761,0.049518924206495285
762,0.04951243847608566
763,0.049505945295095444
764,0.04949946328997612
765,0.049492981284856796
766,0.04948650300502777
767,0.04948002099990845
768,0.04947354272007942
769,0.0494670607149601
770,0.04946059361100197
771,0.04945411905646324
772,0.04944764822721481
773,0.049441177397966385
774,0.04943470656871796
775,0.04942823946475983
776,0.049421776086091995
777,0.049415308982133865
778,0.049408845603466034
779,0.0494023822247982
780,0.04939591512084007
781,0.04938945919275284
782,0.04938299581408501
783,0.04937653988599777
784,0.04937007650732994
785,0.049363620579242706
786,0.049357153475284576
787,0.04935069382190704
788,0.049344245344400406
789,0.04933777451515198
790,0.04933132603764534
791,0.04932486638426781
792,0.04931841045618057
793,0.04931195080280304
794,0.04930549114942551
795,0.04929904267191887
796,0.04929257184267044
797,0.04928610846400261
798,0.04927965626120567
799,0.04927318915724754
800,0.04926672577857971
801,0.04926026612520218
802,0.04925379157066345
803,0.04924733564257622
804,0.04924086853861809
805,0.04923440143465996
806,0.04922793060541153
807,0.0492214597761631
808,0.04921499639749527
809,0.049208514392375946
810,0.04920203983783722
811,0.04919556528329849
812,0.04918908327817917
813,0.04918259382247925
814,0.04917611554265022
815,0.0491696260869503
816,0.04916313663125038
817,0.04915664717555046
818,0.04915015026926994
819,0.04914364963769913
820,0.04913715273141861
821,0.0491306409239769
822,0.049124132841825485
823,0.049117617309093475
824,0.049111101776361465
825,0.04910457879304886
826,0.04909805953502655
827,0.04909152910113335
828,0.049084994941949844
829,0.04907846078276634
830,0.049071915447711945
831,0.04906536638736725
832,0.049058809876441956
833,0.04905226081609726
834,0.04904569312930107
835,0.049039121717214584
836,0.0490325391292572
837,0.04902596399188042
838,0.04901937022805214
839,0.04901277646422386
840,0.04900617152452469
841,0.04899956285953522
842,0.04899295046925545
843,0.048986323177814484
844,0.04897969216108322
845,0.048973049968481064
846,0.04896640405058861
847,0.04895974323153496
848,0.04895307868719101
849,0.04894641041755676
850,0.048939723521471024
851,0.048933036625385284
852,0.04892633855342865
853,0.04891962558031082
854,0.048912908881902695
855,0.048906177282333374
856,0.048899441957473755
857,0.04889269173145294
858,0.04888593778014183
859,0.04887916520237923
860,0.048872385174036026
861,0.04886560142040253
862,0.04885881021618843
863,0.04885200038552284
864,0.048845186829566956
865,0.048838380724191666
866,0.048831574618816376
867,0.048824798315763474
868,0.04881808161735535
869,0.04881148412823677
870,0.048805076628923416
871,0.04879889264702797
872,0.04879278317093849
873,0.048786360770463943
874,0.048779189586639404
875,0.04877125844359398
876,0.048763178288936615
877,0.0487557016313076
878,0.04874904081225395
879,0.048742759972810745
880,0.04873623698949814
881,0.04872909560799599
882,0.048721518367528915
883,0.04871403053402901
884,0.048706986010074615
885,0.048700299113988876
886,0.04869360476732254
887,0.048686619848012924
888,0.048679325729608536
889,0.04867197200655937
890,0.04866480082273483
891,0.048657868057489395
892,0.04865099489688873
893,0.04864400625228882
894,0.04863683879375458
895,0.048629578202962875
896,0.04862237349152565
897,0.04861527681350708
898,0.048608262091875076
899,0.04860122129321098
900,0.04859410226345062
901,0.048586901277303696
902,0.048579681664705276
903,0.04857249557971954
904,0.04856535419821739
905,0.04855823889374733
906,0.04855111241340637
907,0.048543937504291534
908,0.04853671416640282
909,0.0485294871032238
910,0.04852226749062538
911,0.04851505160331726
912,0.04850785434246063
913,0.048500657081604004
914,0.04849342629313469
915,0.04848618432879448
916,0.04847892373800278
917,0.04847165197134018
918,0.048464369028806686
919,0.04845709726214409
920,0.04844982177019119
921,0.0484425388276577
922,0.04843525215983391
923,0.048427946865558624
924,0.048420634120702744
925,0.04841330274939537
926,0.0484059639275074
927,0.04839862138032913
928,0.048391275107860565
929,0.0483839176595211
930,0.048376552760601044
931,0.04836919903755188
932,0.048361822962760925
933,0.04835445061326027
934,0.04834705591201782
935,0.04833965748548508
936,0.04833225905895233
937,0.04832484573125839
938,0.04831743240356445
939,0.04831000789999962
940,0.048302579671144485
941,0.048295147716999054
942,0.04828770458698273
943,0.0482802614569664
944,0.04827280715107918
945,0.04826534911990166
946,0.04825788736343384
947,0.04825041815638542
948,0.04824293777346611
949,0.0482354611158371
950,0.04822797328233719
951,0.04822047799825668
952,0.04821297526359558
953,0.04820547252893448
954,0.048197951167821884
955,0.04819042980670929
956,0.0481829009950161
957,0.048175372183322906
958,0.04816783592104912
959,0.04816029220819473
960,0.048152755945920944
961,0.04814522713422775
962,0.04813770204782486
963,0.048130206763744354
964,0.04812275990843773
965,0.04811539128422737
966,0.048108138144016266
967,0.048101067543029785
968,0.04809422791004181
969,0.048087600618600845
970,0.048081062734127045
971,0.048074234277009964
972,0.0480666346848011
973,0.048057958483695984
974,0.04804851859807968
975,0.048039183020591736
976,0.04803076013922691
977,0.04802341014146805
978,0.048016659915447235
979,0.048009779304265976
980,0.0480022132396698
981,0.04799391329288483
982,0.04798530414700508
983,0.04797696694731712
984,0.04796919599175453
985,0.047961849719285965
986,0.04795455560088158
987,0.047946952283382416
988,0.04793897271156311
989,0.047930758446455
990,0.04792260378599167
991,0.04791468754410744
992,0.047907013446092606
993,0.047899406403303146
994,0.04789169132709503
995,0.04788380116224289
996,0.04787575080990791
997,0.04786766320466995
998,0.047859642654657364
999,0.04785172641277313
1000,0.04784388467669487
1001,0.04783604294061661
1002,0.047828126698732376
1003,0.04782012850046158
1004,0.04781205579638481
1005,0.04780396446585655
1006,0.04779588431119919
1007,0.04778783395886421
1008,0.04777980595827103
1009,0.04777178168296814
1010,0.047763723880052567
1011,0.04775563254952431
1012,0.04774749279022217
1013,0.04773931950330734
1014,0.04773113131523132
1015,0.04772293195128441
1016,0.0477147251367569
1017,0.047706518322229385
1018,0.04769830405712128
1019,0.047690071165561676
1020,0.04768180847167969
1021,0.047673534601926804
1022,0.047665223479270935
1023,0.04765688627958298
1024,0.04764852300286293
1025,0.04764014482498169
1026,0.04763174429535866
1027,0.04762332886457443
1028,0.04761488735675812
1029,0.04760642349720001
1030,0.04759794473648071
1031,0.04758944734930992
1032,0.04758092015981674
1033,0.04757237806916237
1034,0.047563809901475906
1035,0.047555211931467056
1036,0.04754658788442612
1037,0.04753795638680458
1038,0.04752928763628006
1039,0.04752060025930405
1040,0.047511886805295944
1041,0.04750315099954605
1042,0.047494396567344666
1043,0.04748561978340149
1044,0.04747682809829712
1045,0.04746800661087036
1046,0.04745916277170181
1047,0.04745032265782356
1048,0.04744146019220352
1049,0.04743259400129318
1050,0.04742372781038284
1051,0.0474148727953434
1052,0.04740603268146515
1053,0.04739724472165108
1054,0.047388531267642975
1055,0.047379933297634125
1056,0.047371506690979004
1057,0.0473632887005806
1058,0.04735531657934189
1059,0.04734750837087631
1060,0.047339629381895065
1061,0.04733126983046532
1062,0.04732191190123558
1063,0.04731140285730362
1064,0.047300130128860474
1065,0.04728899523615837
1066,0.047278836369514465
1067,0.04726984351873398
1068,0.04726163297891617
1069,0.04725349321961403
1070,0.047244805842638016
1071,0.04723530262708664
1072,0.04722520336508751
1073,0.047215018421411514
1074,0.047205232083797455
1075,0.04719601199030876
1076,0.04718717560172081
1077,0.047178369015455246
1078,0.04716925695538521
1079,0.047159768640995026
1080,0.04714999347925186
1081,0.0471402071416378
1082,0.04713058099150658
1083,0.04712119325995445
1084,0.04711196571588516
1085,0.04710273817181587
1086,0.04709339141845703
1087,0.04708387702703476
1088,0.04707421734929085
1089,0.047064509242773056
1090,0.04705483838915825
1091,0.04704523831605911
1092,0.047035716474056244
1093,0.04702621325850487
1094,0.0470166876912117
1095,0.047007106244564056
1096,0.046997446566820145
1097,0.04698772355914116
1098,0.04697797819972038
1099,0.046968210488557816
1100,0.04695845767855644
1101,0.04694872349500656
1102,0.04693898931145668
1103,0.0469292588531971
1104,0.046919502317905426
1105,0.046909719705581665
1106,0.04689990356564522
1107,0.04689006134867668
1108,0.04688018932938576
1109,0.04687029495835304
1110,0.04686039313673973
1111,0.04685047268867493
1112,0.046840544790029526
1113,0.046830613166093826
1114,0.046820662915706635
1115,0.046810708940029144
1116,0.04680073633790016
1117,0.046790752559900284
1118,0.046780750155448914
1119,0.04677073657512665
1120,0.04676070809364319
1121,0.04675066098570824
1122,0.04674059897661209
1123,0.04673052951693535
1124,0.04672044515609741
1125,0.046710334718227386
1126,0.04670022800564766
1127,0.04669010639190674
1128,0.04667997732758522
1129,0.04666983336210251
1130,0.046659670770168304
1131,0.046649519354104996
1132,0.04663935303688049
1133,0.04662919417023659
1134,0.04661903157830238
1135,0.04660887271165848
1136,0.046598732471466064
1137,0.04658861458301544
1138,0.0465785376727581
1139,0.046568527817726135
1140,0.04655860736966133
1141,0.04654884338378906
1142,0.04653926193714142
1143,0.04652993381023407
1144,0.04652088135480881
1145,0.046512044966220856
1146,0.046503227204084396
1147,0.0464940220117569
1148,0.04648387432098389
1149,0.04647243767976761
1150,0.046459876000881195
1151,0.0464470349252224
1152,0.04643493890762329
1153,0.04642420634627342
1154,0.04641467332839966
1155,0.046405691653490067
1156,0.046396467834711075
1157,0.04638645797967911
1158,0.0463755801320076
1159,0.04636421799659729
1160,0.04635297879576683
1161,0.04634229838848114
1162,0.046332236379384995
1163,0.0463225431740284
1164,0.04631282016634941
1165,0.046302761882543564
1166,0.04629230499267578
1167,0.046281598508358
1168,0.046270888298749924
1169,0.046260394155979156
1170,0.04625016078352928
1171,0.046240128576755524
1172,0.04623012617230415
1173,0.046220045536756516
1174,0.04620979726314545
1175,0.04619941487908363
1176,0.04618898034095764
1177,0.04617859050631523
1178,0.04616828262805939
1179,0.0461580716073513
1180,0.04614793881773949
1181,0.046137817203998566
1182,0.04612766206264496
1183,0.04611746966838837
1184,0.046107228845357895
1185,0.046096961945295334
1186,0.046086691319942474
1187,0.046076446771621704
1188,0.04606623947620392
1189,0.04605606570839882
1190,0.04604591056704521
1191,0.0460357703268528
1192,0.046025633811950684
1193,0.04601549357175827
1194,0.04600534960627556
1195,0.04599519819021225
1196,0.04598504304885864
1197,0.04597489535808563
1198,0.04596475511789322
1199,0.045954618602991104
1200,0.04594450816512108
1201,0.04593440517783165
1202,0.04592432081699371
1203,0.04591422900557518
1204,0.045904166996479034
1205,0.04589410498738289
1206,0.045884065330028534
1207,0.04587402194738388
1208,0.04586399346590042
1209,0.04585397243499756
1210,0.04584396257996559
1211,0.04583395645022392
1212,0.04582395777106285
1213,0.04581398144364357
1214,0.045804016292095184
1215,0.045794058591127396
1216,0.0457841232419014
1217,0.0457741878926754
1218,0.045764289796352386
1219,0.04575439542531967
1220,0.04574453830718994
1221,0.0457347072660923
1222,0.04572492092847824
1223,0.04571519419550896
1224,0.04570552706718445
1225,0.0456959567964077
1226,0.045686524361371994
1227,0.04567723721265793
1228,0.0456680990755558
1229,0.04565910995006561
1230,0.04565012454986572
1231,0.04564101994037628
1232,0.045631542801856995
1233,0.045621611177921295
1234,0.045611217617988586
1235,0.045600637793540955
1236,0.04559024050831795
1237,0.04558028653264046
1238,0.04557086154818535
1239,0.045561835169792175
1240,0.04555289074778557
1241,0.045543648302555084
1242,0.045533839613199234
1243,0.0455235131084919
1244,0.04551306739449501
1245,0.045502953231334686
1246,0.04549337923526764
1247,0.04548424109816551
1248,0.04547520726919174
