,0
332,0.03546617925167084
333,0.035451844334602356
334,0.03543774038553238
335,0.0354238785803318
336,0.03541024401783943
337,0.03539682924747467
338,0.03538363054394722
339,0.03537064418196678
340,0.03535785898566246
341,0.035345278680324554
342,0.03533288463950157
343,0.03532068431377411
344,0.03530866280198097
345,0.03529682010412216
346,0.03528514876961708
347,0.03527364507317543
348,0.03526230901479721
349,0.035251129418611526
350,0.03524010255932808
351,0.03522922471165657
352,0.035218495875597
353,0.03520790860056877
354,0.03519745543599129
355,0.035187140107154846
356,0.03517695143818855
357,0.035166893154382706
358,0.03515695780515671
359,0.03514713793992996
360,0.03513743728399277
361,0.035127852112054825
362,0.03511837497353554
363,0.035109005868434906
364,0.035099733620882034
365,0.03509056568145752
366,0.03508149832487106
367,0.03507252410054207
368,0.035063643008470535
369,0.03505485877394676
370,0.035046160221099854
371,0.03503754734992981
372,0.03502902016043663
373,0.03502056747674942
374,0.035012196749448776
375,0.0350039079785347
376,0.03499569371342659
377,0.03498755022883415
378,0.03497947379946709
379,0.03497147187590599
380,0.03496353700757027
381,0.03495566546916962
382,0.03494786471128464
383,0.03494012728333473
384,0.034932442009449005
385,0.03492482379078865
386,0.03491726145148277
387,0.03490975499153137
388,0.03490230813622475
389,0.0348949134349823
390,0.03488757461309433
391,0.03488028049468994
392,0.03487304598093033
393,0.034865852445364
394,0.03485871106386185
395,0.034851618111133575
396,0.034844569861888885
397,0.03483756631612778
398,0.03483061119914055
399,0.034823693335056305
400,0.034816816449165344
401,0.034809984266757965
402,0.034803200513124466
403,0.034796442836523056
404,0.03478972986340523
405,0.034783054143190384
406,0.03477641940116882
407,0.03476982191205025
408,0.03476325049996376
409,0.034756723791360855
410,0.034750230610370636
411,0.034743767231702805
412,0.03473734110593796
413,0.0347309485077858
414,0.034724581986665726
415,0.03471824899315834
416,0.03471194580197334
417,0.03470567986369133
418,0.034699440002441406
419,0.03469322621822357
420,0.034687042236328125
421,0.03468088433146477
422,0.034674763679504395
423,0.03466866537928581
424,0.03466259315609932
425,0.034656550735235214
426,0.0346505269408226
427,0.034644532948732376
428,0.03463856503367424
429,0.03463262319564819
430,0.03462669998407364
431,0.034620802849531174
432,0.034614935517311096
433,0.03460908681154251
434,0.034603264182806015
435,0.03459745645523071
436,0.0345916748046875
437,0.03458591550588608
438,0.034580182284116745
439,0.034574463963508606
440,0.03456876799464226
441,0.0345630943775177
442,0.034557443112134933
443,0.03455181047320366
444,0.03454619646072388
445,0.03454060107469559
446,0.03453502804040909
447,0.03452947363257408
448,0.03452393785119057
449,0.034518416970968246
450,0.034512922167778015
451,0.03450743481516838
452,0.03450196981430054
453,0.034496523439884186
454,0.03449109569191933
455,0.03448568284511566
456,0.03448029235005379
457,0.03447490558028221
458,0.03446955233812332
459,0.03446419909596443
460,0.03445888310670853
461,0.03445356339216232
462,0.03444826602935791
463,0.03444298729300499
464,0.034437719732522964
465,0.03443246707320213
466,0.034427233040332794
467,0.03442201390862465
468,0.0344168022274971
469,0.03441161662340164
470,0.03440644592046738
471,0.03440127894282341
472,0.034396130591630936
473,0.03439098969101906
474,0.03438587859272957
475,0.03438076749444008
476,0.03437567874789238
477,0.03437059372663498
478,0.03436553105711937
479,0.03436046838760376
480,0.03435543552041054
481,0.03435041010379791
482,0.03434539586305618
483,0.03434038907289505
484,0.03433540463447571
485,0.03433042764663696
486,0.034325458109378815
487,0.03432050719857216
488,0.0343155674636364
489,0.03431063890457153
490,0.034305721521377563
491,0.03430081903934479
492,0.03429592400789261
493,0.034291040152311325
494,0.034286171197891235
495,0.034281305968761444
496,0.034276459366083145
497,0.03427162393927574
498,0.034266795963048935
499,0.034261979162693024
500,0.03425716981291771
501,0.03425237908959389
502,0.03424759581685066
503,0.034242819994688034
504,0.0342380627989769
505,0.034233301877975464
506,0.03422855958342552
507,0.034223832190036774
508,0.034219104796648026
509,0.03421439230442047
510,0.03420969098806381
511,0.03420499712228775
512,0.034200314432382584
513,0.034195639193058014
514,0.03419097885489464
515,0.03418631851673126
516,0.03418166935443878
517,0.0341770313680172
518,0.03417240083217621
519,0.034167785197496414
520,0.03416317701339722
521,0.034158576279878616
522,0.034153979271650314
523,0.03414939343929291
524,0.034144822508096695
525,0.03414025530219078
526,0.034135688096284866
527,0.03413114324212074
528,0.03412660211324692
529,0.03412207216024399
530,0.03411754220724106
531,0.034113023430109024
532,0.03410851210355759
533,0.034104011952877045
534,0.0340995192527771
535,0.034095026552677155
536,0.0340905487537384
537,0.03408607840538025
538,0.03408161550760269
539,0.03407716006040573
540,0.03407271206378937
541,0.0340682715177536
542,0.03406383469700813
543,0.03405940905213356
544,0.034054990857839584
545,0.034050583839416504
546,0.03404616937041283
547,0.03404176980257034
548,0.03403738513588905
549,0.034033000469207764
550,0.03402861952781677
551,0.03402424603700638
552,0.03401988744735718
553,0.03401552513241768
554,0.034011173993349075
555,0.03400682657957077
556,0.03400249034166336
557,0.03399815782904625
558,0.033993832767009735
559,0.03398951515555382
560,0.0339851975440979
561,0.03398089110851288
562,0.033976588398218155
563,0.03397228941321373
564,0.0339680016040802
565,0.03396372124552727
566,0.033959440886974335
567,0.033955167979002
568,0.03395090624690056
569,0.03394664451479912
570,0.033942390233278275
571,0.03393814340233803
572,0.03393390029668808
573,0.03392966091632843
574,0.03392542526125908
575,0.033921197056770325
576,0.033916980028152466
577,0.033912766724824905
578,0.033908549696207047
579,0.03390434756875038
580,0.03390014171600342
581,0.03389595076441765
582,0.03389176353812218
583,0.03388757258653641
584,0.03388339653611183
585,0.033879220485687256
586,0.03387504443526268
587,0.0338708832859993
588,0.033866725862026215
589,0.03386257216334343
590,0.033858418464660645
591,0.033854275941848755
592,0.033850133419036865
593,0.03384599834680557
594,0.03384186327457428
595,0.033837735652923584
596,0.033833615481853485
597,0.033829499036073685
598,0.03382538631558418
599,0.03382127359509468
600,0.033817168325185776
601,0.03381306678056717
602,0.03380896896123886
603,0.03380488231778145
604,0.03380078822374344
605,0.033796705305576324
606,0.03379262983798981
607,0.03378855437040329
608,0.03378449007868767
609,0.03378042206168175
610,0.033776357769966125
611,0.0337722972035408
612,0.033768244087696075
613,0.033764198422431946
614,0.033760152757167816
615,0.033756110817193985
616,0.03375207260251045
617,0.03374803438782692
618,0.03374400734901428
619,0.03373998403549194
620,0.033735956996679306
621,0.033731941133737564
622,0.03372792527079582
623,0.03372391313314438
624,0.033719904720783234
625,0.033715903759002686
626,0.03371190279722214
627,0.03370790556073189
628,0.033703919500112534
629,0.03369992971420288
630,0.03369593992829323
631,0.033691953867673874
632,0.033687982708215714
633,0.033684004098176956
634,0.033680032938718796
635,0.033676065504550934
636,0.03367210924625397
637,0.033668145537376404
638,0.03366418555378914
639,0.03366023302078247
640,0.0336562842130661
641,0.03365233168005943
642,0.03364839032292366
643,0.033644456416368484
644,0.03364051505923271
645,0.033636581152677536
646,0.03363265097141266
647,0.03362872451543808
648,0.0336248017847538
649,0.03362087905406952
650,0.03361696004867554
651,0.03361304849386215
652,0.03360913693904877
653,0.03360523283481598
654,0.03360132873058319
655,0.0335974283516407
656,0.03359352797269821
657,0.03358963504433632
658,0.033585742115974426
659,0.03358185663819313
660,0.033577967435121536
661,0.03357408568263054
662,0.03357020393013954
663,0.03356633335351944
664,0.03356245905160904
665,0.03355858474969864
666,0.033554717898368835
667,0.03355085477232933
668,0.033546995371580124
669,0.03354313597083092
670,0.03353928402066231
671,0.0335354320704937
672,0.03353157639503479
673,0.033527735620737076
674,0.03352389112114906
675,0.03352005407214165
676,0.03351621702313423
677,0.033512379974126816
678,0.0335085503757
679,0.03350471332669258
680,0.03350089490413666
681,0.03349706903100014
682,0.033493250608444214
683,0.03348943218588829
684,0.033485617488622665
685,0.03348180651664734
686,0.03347799554467201
687,0.03347419202327728
688,0.03347038850188255
689,0.03346658870577812
690,0.03346279263496399
691,0.033459000289440155
692,0.03345520421862602
693,0.03345141559839249
694,0.03344763442873955
695,0.03344384580850601
696,0.03344007208943367
697,0.03343629091978073
698,0.03343251347541809
699,0.03342874348163605
700,0.0334249772131443
701,0.03342121094465256
702,0.033417440950870514
703,0.033413682132959366
704,0.033409927040338516
705,0.03340617194771767
706,0.03340241685509682
707,0.033398665487766266
708,0.03339492157101631
709,0.03339117020368576
710,0.033387430012226105
711,0.03338369354605675
712,0.03337996080517769
713,0.03337622433900833
714,0.03337249159812927
715,0.03336876258254051
716,0.03336503729224205
717,0.03336131572723389
718,0.03335759788751602
719,0.03335387259721756
720,0.03335015848278999
721,0.033346448093652725
722,0.03334273397922516
723,0.03333903104066849
724,0.03333532437682152
725,0.033331625163555145
726,0.03332792595028877
727,0.0333242304623127
728,0.033320534974336624
729,0.03331684693694115
730,0.03331315517425537
731,0.03330947086215019
732,0.03330579027533531
733,0.03330211341381073
734,0.03329843655228615
735,0.03329475224018097
736,0.033291082829236984
737,0.0332874171435833
738,0.033283744007349014
739,0.033280085772275925
740,0.03327642008662224
741,0.03327276185154915
742,0.03326910734176636
743,0.033265452831983566
744,0.033261798322200775
745,0.03325815126299858
746,0.033254507929086685
747,0.03325086086988449
748,0.03324722498655319
749,0.03324359282851219
750,0.03323995694518089
751,0.03323632851243019
752,0.03323269262909889
753,0.03322906419634819
754,0.03322543948888779
755,0.03322182595729828
756,0.033218201249837875
757,0.03321458399295807
758,0.03321097046136856
759,0.03320736438035965
760,0.03320375084877014
761,0.03320014849305153
762,0.033196549862623215
763,0.033192943781614304
764,0.03318934515118599
765,0.033185750246047974
766,0.033182162791490555
767,0.033178575336933136
768,0.03317498788237572
769,0.0331714004278183
770,0.033167820423841476
771,0.033164240419864655
772,0.03316066786646843
773,0.033157091587781906
774,0.03315352275967598
775,0.03314996138215065
776,0.033146388828754425
777,0.033142827451229095
778,0.033139269798994064
779,0.03313571587204933
780,0.0331321619451046
781,0.033128608018159866
782,0.03312506154179573
783,0.03312151879072189
784,0.03311796858906746
785,0.03311443328857422
786,0.03311089798808098
787,0.03310735523700714
788,0.0331038273870945
789,0.033100299537181854
790,0.03309677168726921
791,0.033093247562646866
792,0.03308972343802452
793,0.03308620676398277
794,0.033082690089941025
795,0.033079177141189575
796,0.033075667917728424
797,0.03307216241955757
798,0.03306865692138672
799,0.03306515887379646
800,0.03306165710091591
801,0.03305816650390625
802,0.033054668456315994
803,0.033051177859306335
804,0.033047690987586975
805,0.033044200390577316
806,0.03304072096943855
807,0.03303724527359009
808,0.033033762127161026
809,0.03303029015660286
810,0.03302681818604469
811,0.033023349940776825
812,0.03301988169550896
813,0.03301641717553139
814,0.033012956380844116
815,0.03300950676202774
816,0.03300604596734047
817,0.033002596348524094
818,0.032999150454998016
819,0.03299570083618164
820,0.03299225866794586
821,0.03298881649971008
822,0.0329853780567646
823,0.03298194333910942
824,0.03297851234674454
825,0.032975077629089355
826,0.03297165036201477
827,0.032968226820230484
828,0.032964807003736496
829,0.032961390912532806
830,0.03295797109603882
831,0.03295455500483513
832,0.032951150089502335
833,0.032947737723588943
834,0.03294432908296585
835,0.032940931618213654
836,0.03293753042817116
837,0.03293413296341896
838,0.03293073549866676
839,0.03292734548449516
840,0.03292395919561386
841,0.03292057290673256
842,0.032917190343141556
843,0.03291380777955055
844,0.03291042894124985
845,0.03290705382823944
846,0.03290368244051933
847,0.032900307327508926
848,0.032896943390369415
849,0.032893575727939606
850,0.03289021551609039
851,0.03288685530424118
852,0.032883502542972565
853,0.03288014605641365
854,0.032876793295145035
855,0.03287344425916672
856,0.0328700989484787
857,0.03286675736308098
858,0.03286341205239296
859,0.032860077917575836
860,0.032856736332178116
861,0.03285340592265129
862,0.032850075513124466
863,0.03284674510359764
864,0.032843414694070816
865,0.032840095460414886
866,0.03283677622675896
867,0.032833460718393326
868,0.032830145210027695
869,0.032826825976371765
870,0.03282352164387703
871,0.0328202061355114
872,0.03281690180301666
873,0.03281359747052193
874,0.03281030058860779
875,0.03280699998140335
876,0.03280370309948921
877,0.03280040994286537
878,0.03279712051153183
879,0.03279383108019829
880,0.032790541648864746
881,0.0327872559428215
882,0.03278397396206856
883,0.03278069570660591
884,0.03277742490172386
885,0.032774146646261215
886,0.032770875841379166
887,0.032767605036497116
888,0.032764334231615067
889,0.032761070877313614
890,0.03275780379772186
891,0.03275454044342041
892,0.032751280814409256
893,0.0327480286359787
894,0.032744769006967545
895,0.032741520553827286
896,0.03273826837539673
897,0.03273501992225647
898,0.03273177519440651
899,0.03272852674126625
900,0.03272528946399689
901,0.03272204473614693
902,0.03271881118416786
903,0.0327155739068985
904,0.032712340354919434
905,0.03270910307765007
906,0.032705873250961304
907,0.03270264342427254
908,0.03269942104816437
909,0.0326961986720562
910,0.03269297257065773
911,0.03268975391983986
912,0.03268653526902199
913,0.032683320343494415
914,0.032680101692676544
915,0.03267688676714897
916,0.032673683017492294
917,0.03267046809196472
918,0.032667264342308044
919,0.03266405686736107
920,0.03266085311770439
921,0.032657649368047714
922,0.032654453068971634
923,0.032651253044605255
924,0.032648053020238876
925,0.032644860446453094
926,0.032641664147377014
927,0.03263847529888153
928,0.03263527527451515
929,0.032632093876600266
930,0.032628901302814484
931,0.0326257161796093
932,0.032622531056404114
933,0.03261934593319893
934,0.03261616453528404
935,0.032612983137369156
936,0.032609809190034866
937,0.03260663151741028
938,0.03260345384478569
939,0.0326002761721611
940,0.03259710595011711
941,0.03259393200278282
942,0.03259076178073883
943,0.03258759528398514
944,0.03258441761136055
945,0.032581258565187454
946,0.03257809206843376
947,0.03257492929697037
948,0.032571762800216675
949,0.03256860002875328
950,0.032565440982580185
951,0.03256227821111679
952,0.032559119164943695
953,0.0325559601187706
954,0.0325528047978878
955,0.0325496532022953
956,0.032546497881412506
957,0.03254333883523941
958,0.03254019096493721
959,0.03253703564405441
960,0.03253389149904251
961,0.032530732452869415
962,0.032527584582567215
963,0.03252444043755531
964,0.03252129256725311
965,0.032518140971660614
966,0.03251499682664871
967,0.03251185268163681
968,0.03250870481133461
969,0.03250556439161301
970,0.032502416521310806
971,0.0324992761015892
972,0.0324961319565773
973,0.0324929915368557
974,0.032489847391843796
975,0.03248671069741249
976,0.03248356655240059
977,0.032480429857969284
978,0.03247728943824768
979,0.03247414901852608
980,0.032471008598804474
981,0.03246787190437317
982,0.03246472403407097
983,0.032461587339639664
984,0.03245845064520836
985,0.032455313950777054
986,0.03245216980576515
987,0.03244903311133385
988,0.032445892691612244
989,0.03244275599718094
990,0.03243960812687874
991,0.03243647515773773
992,0.03243333101272583
993,0.03243019059300423
994,0.032427042722702026
995,0.03242390230298042
996,0.032420750707387924
997,0.03241760656237602
998,0.03241445869207382
999,0.03241131082177162
1000,0.03240816295146942
1001,0.03240501135587692
1002,0.032401859760284424
1003,0.03239870443940163
1004,0.03239554539322853
1005,0.032392390072345734
1006,0.03238922357559204
1007,0.03238606080412865
1008,0.03238289803266525
1009,0.03237972781062126
1010,0.03237655386328697
1011,0.03237337991595268
1012,0.03237020596861839
1013,0.03236702084541321
1014,0.03236383572220802
1015,0.03236064687371254
1016,0.03235745057463646
1017,0.03235425055027008
1018,0.0323510505259037
1019,0.032347843050956726
1020,0.03234463557600975
1021,0.03234142065048218
1022,0.03233819454908371
1023,0.03233496844768524
1024,0.032331738620996475
1025,0.03232849761843681
1026,0.03232525661587715
1027,0.032322004437446594
1028,0.03231874853372574
1029,0.032315485179424286
1030,0.03231222182512283
1031,0.032308951020240784
1032,0.03230567276477814
1033,0.032302387058734894
1034,0.03229909390211105
1035,0.032295797020196915
1036,0.03229249641299248
1037,0.03228918835520744
1038,0.03228587284684181
1039,0.032282546162605286
1040,0.03227922320365906
1041,0.03227589651942253
1042,0.03227255865931511
1043,0.03226921707391739
1044,0.03226587921380997
1045,0.03226252645254135
1046,0.032259173691272736
1047,0.03225581347942352
1048,0.03225246071815491
1049,0.0322490930557251
1050,0.03224572911858559
1051,0.03224235400557518
1052,0.03223898261785507
1053,0.032235611230134964
1054,0.03223223239183426
1055,0.032228853553533554
1056,0.03222547471523285
1057,0.032222095876932144
1058,0.03221871331334114
1059,0.03221532329916954
1060,0.032211944460868835
1061,0.032208558171987534
1062,0.032205164432525635
1063,0.03220177814364433
1064,0.03219839558005333
1065,0.03219500556588173
1066,0.03219161927700043
1067,0.032188236713409424
1068,0.032184846699237823
1069,0.03218146041035652
1070,0.03217807412147522
1071,0.032174691557884216
1072,0.032171301543712616
1073,0.03216791898012161
1074,0.03216452896595001
1075,0.03216114267706871
1076,0.03215776011347771
1077,0.032154381275177
1078,0.0321509949862957
1079,0.032147616147994995
1080,0.03214423358440399
1081,0.03214085474610329
1082,0.03213747590780258
1083,0.03213409706950188
1084,0.03213071450591087
1085,0.032127343118190765
1086,0.03212396055459976
1087,0.032120589166879654
1088,0.03211721405386925
1089,0.03211384266614914
1090,0.03211047127842903
1091,0.03210709989070892
1092,0.032103728502988815
1093,0.03210035338997841
1094,0.0320969857275486
1095,0.03209362179040909
1096,0.03209025040268898
1097,0.03208688274025917
1098,0.03208352252840996
1099,0.03208015114068985
1100,0.03207679092884064
1101,0.032073430716991425
1102,0.03207006677985191
1103,0.0320667065680027
1104,0.03206335008144379
1105,0.032059986144304276
1106,0.03205663338303566
1107,0.03205328434705734
1108,0.03204992413520813
1109,0.03204657509922981
1110,0.0320432148873806
1111,0.03203986957669258
1112,0.032036520540714264
1113,0.03203317150473595
1114,0.03202982619404793
1115,0.03202648088335991
1116,0.03202313929796219
1117,0.03201980143785477
1118,0.03201645240187645
1119,0.032013118267059326
1120,0.032009780406951904
1121,0.03200644627213478
1122,0.03200310841202736
1123,0.031999778002500534
1124,0.03199644386768341
1125,0.031993117183446884
1126,0.03198978677392006
1127,0.03198646381497383
1128,0.031983133405447006
1129,0.031979817897081375
1130,0.03197649121284485
1131,0.03197317197918892
1132,0.03196985647082329
1133,0.03196653723716736
1134,0.031963225454092026
1135,0.031959909945726395
1136,0.031956594437360764
1137,0.03195329010486603
1138,0.031949982047080994
1139,0.03194667026400566
1140,0.031943365931510925
1141,0.03194006532430649
1142,0.03193676099181175
1143,0.03193345665931702
1144,0.03193015232682228
1145,0.03192685544490814
1146,0.0319235622882843
1147,0.031920261681079865
1148,0.031916964799165726
1149,0.03191366791725159
1150,0.031910378485918045
1151,0.03190707787871361
1152,0.031903788447380066
1153,0.03190050274133682
1154,0.031897205859422684
1155,0.03189391270279884
1156,0.0318906232714653
1157,0.03188733756542206
1158,0.031884051859378815
1159,0.03188076242804527
1160,0.03187746927142143
1161,0.03187418356537819
1162,0.03187089413404465
1163,0.03186760097742081
1164,0.03186431899666786
1165,0.03186102211475372
1166,0.03185773268342018
1167,0.03185444325208664
1168,0.0318511500954628
1169,0.03184785693883896
1170,0.03184456750750542
1171,0.03184127062559128
1172,0.03183797374367714
1173,0.0318346805870533
1174,0.03183137625455856
1175,0.031828075647354126
1176,0.031824782490730286
1177,0.03182147815823555
1178,0.031818173825740814
1179,0.03181486949324608
1180,0.031811561435461044
1181,0.03180825337767601
1182,0.03180493786931038
1183,0.031801626086235046
1184,0.03179830685257912
1185,0.03179498761892319
1186,0.03179166838526726
1187,0.03178834170103073
1188,0.0317850187420845
1189,0.03178169205784798
1190,0.03177836537361145
1191,0.03177503123879433
1192,0.031771693378686905
1193,0.03176836296916008
1194,0.03176502138376236
1195,0.03176167607307434
1196,0.03175833448767662
1197,0.031754981726408005
1198,0.031751640141010284
1199,0.03174828365445137
1200,0.03174493461847305
1201,0.03174157440662384
1202,0.031738217920064926
1203,0.031734857708215714
1204,0.0317315012216568
1205,0.03172813728451729
1206,0.03172477334737778
1207,0.031721409410238266
1208,0.03171803802251816
1209,0.03171466290950775
1210,0.03171129897236824
1211,0.031707923859357834
1212,0.031704552471637726
1213,0.031701184809207916
1214,0.03169780224561691
1215,0.031694427132606506
1216,0.0316910520195961
1217,0.03168767690658569
1218,0.03168429806828499
1219,0.03168092295527458
1220,0.03167753666639328
1221,0.03167416527867317
1222,0.03167078271508217
1223,0.031667403876781464
1224,0.03166402876377106
1225,0.031660646200180054
1226,0.03165726736187935
1227,0.03165389224886894
1228,0.03165050968527794
1229,0.031647130846977234
1230,0.031643759459257126
1231,0.031640373170375824
1232,0.03163699805736542
1233,0.03163362294435501
1234,0.031630244106054306
1235,0.0316268615424633
1236,0.031623490154743195
1237,0.03162011131644249
1238,0.03161673620343208
1239,0.03161336109042168
1240,0.03160998225212097
1241,0.031606607139110565
1242,0.03160323202610016
1243,0.03159985691308975
1244,0.031596481800079346
1245,0.03159311041235924
1246,0.03158973157405853
1247,0.031586360186338425
1248,0.03158298507332802
1249,0.03157960996031761
