,0
114,0.05413529649376869
115,0.05409272760152817
116,0.054051388055086136
117,0.054011233150959015
118,0.05397224426269531
119,0.05393438786268234
120,0.053897611796855927
121,0.05386190116405487
122,0.053827233612537384
123,0.05379359796643257
124,0.05376094579696655
125,0.05372925475239754
126,0.05369848012924194
127,0.05366860702633858
128,0.053639598190784454
129,0.053611427545547485
130,0.053584057837724686
131,0.053557462990283966
132,0.053531624376773834
133,0.053506508469581604
134,0.053482092916965485
135,0.05345836281776428
136,0.05343528464436531
137,0.053412821143865585
138,0.053390976041555405
139,0.05336970463395119
140,0.05334899201989174
141,0.05332881212234497
142,0.05330914631485939
143,0.05328997224569321
144,0.053271278738975525
145,0.05325302854180336
146,0.05323522165417671
147,0.05321783199906349
148,0.05320083722472191
149,0.05318421870470047
150,0.05316799134016037
151,0.05315210297703743
152,0.05313654989004135
153,0.05312131717801094
154,0.0531064011156559
155,0.05309176817536354
156,0.05307741090655327
157,0.053063347935676575
158,0.05304952338337898
159,0.05303594097495079
160,0.053022608160972595
161,0.05300949513912201
162,0.05299659073352814
163,0.05298389494419098
164,0.05297139286994934
165,0.05295908823609352
166,0.052946947515010834
167,0.05293498560786247
168,0.052923187613487244
169,0.05291154980659485
170,0.0529000461101532
171,0.05288869887590408
172,0.05287748575210571
173,0.05286640301346779
174,0.052855439484119415
175,0.05284459516406059
176,0.05283386632800102
177,0.052823252975940704
178,0.05281274393200874
179,0.052802328020334244
180,0.052792005240917206
181,0.052781783044338226
182,0.052771639078855515
183,0.052761588245630264
184,0.05275161564350128
185,0.05274172127246857
186,0.05273189768195152
187,0.052722152322530746
188,0.05271247401833534
189,0.052702855318784714
190,0.052693307399749756
191,0.052683815360069275
192,0.05267438665032387
193,0.052665017545223236
194,0.052655696868896484
195,0.05264643579721451
196,0.05263721942901611
197,0.0526280514895916
198,0.05261893942952156
199,0.052609868347644806
200,0.05260084196925163
201,0.05259186029434204
202,0.05258292704820633
203,0.052574023604393005
204,0.052565161138772964
205,0.052556347101926804
206,0.05254755914211273
207,0.05253881216049194
208,0.05253010615706444
209,0.05252142995595932
210,0.05251277983188629
211,0.052504174411296844
212,0.05249559134244919
213,0.05248704552650452
214,0.05247851833701134
215,0.05247003212571144
216,0.05246157571673393
217,0.05245314911007881
218,0.05244474485516548
219,0.05243636667728424
220,0.05242801830172539
221,0.052419692277908325
222,0.052411388605833054
223,0.05240312218666077
224,0.052394866943359375
225,0.05238664895296097
226,0.052378445863723755
227,0.05237026512622833
228,0.052362110465765
229,0.05235397815704346
230,0.052345871925354004
231,0.05233777314424515
232,0.052329711616039276
233,0.0523216612637043
234,0.05231363698840141
235,0.05230562761425972
236,0.05229764059185982
237,0.052289675921201706
238,0.05228172987699509
239,0.05227379500865936
240,0.05226588621735573
241,0.05225800350308418
242,0.052250128239393234
243,0.05224227532744408
244,0.05223443731665611
245,0.05222661793231964
246,0.05221881344914436
247,0.052211035043001175
248,0.05220326408743858
249,0.052195511758327484
250,0.05218777433037758
251,0.052180055528879166
252,0.05217235907912254
253,0.05216466635465622
254,0.052156995981931686
255,0.05214934051036835
256,0.0521416962146759
257,0.05213407799601555
258,0.05212646350264549
259,0.05211886391043663
260,0.05211127921938896
261,0.05210370942950249
262,0.052096154540777206
263,0.05208861082792282
264,0.05208108574151993
265,0.05207356810569763
266,0.05206606164574623
267,0.05205857753753662
268,0.05205109342932701
269,0.05204363167285919
270,0.05203617736697197
271,0.052028730511665344
272,0.05202130973339081
273,0.052013885229825974
274,0.05200647935271263
275,0.05199908837676048
276,0.051991697400808334
277,0.05198432505130768
278,0.05197696015238762
279,0.05196961760520935
280,0.051962267607450485
281,0.051954932510852814
282,0.051947612315416336
283,0.051940299570560455
284,0.05193299055099487
285,0.05192570015788078
286,0.05191841349005699
287,0.051911137998104095
288,0.051903873682022095
289,0.05189662054181099
290,0.051889367401599884
291,0.051882125437259674
292,0.05187489092350006
293,0.05186766758561134
294,0.051860447973012924
295,0.0518532395362854
296,0.05184604227542877
297,0.05183885246515274
298,0.05183166265487671
299,0.05182448402047157
300,0.051817309111356735
301,0.05181015655398369
302,0.051802992820739746
303,0.051795847713947296
304,0.051788702607154846
305,0.05178156495094299
306,0.051774438470602036
307,0.051767315715551376
308,0.051760200411081314
309,0.05175308883190155
310,0.05174598842859268
311,0.05173889547586441
312,0.05173180252313614
313,0.051724717020988464
314,0.05171763524413109
315,0.05171056464314461
316,0.051703497767448425
317,0.05169643461704254
318,0.051689375191926956
319,0.05168232321739197
320,0.05167528614401817
321,0.05166823789477348
322,0.05166120454668999
323,0.05165417864918709
324,0.05164714902639389
325,0.05164013430476189
326,0.051633115857839584
327,0.05162610113620758
328,0.05161910131573677
329,0.05161210149526596
330,0.05160510912537575
331,0.051598116755485535
332,0.05159113183617592
333,0.0515841506421566
334,0.05157717317342758
335,0.05157020688056946
336,0.051563240587711334
337,0.051556266844272614
338,0.051549311727285385
339,0.05154235288500786
340,0.051535408943891525
341,0.0515284538269043
342,0.051521506160497665
343,0.05151457339525223
344,0.05150763690471649
345,0.051500704139471054
346,0.05149377882480621
347,0.051486846059560776
348,0.05147992819547653
349,0.05147300660610199
350,0.05146609619259834
351,0.0514591820538044
352,0.05145227536559105
353,0.051445361226797104
354,0.05143846571445465
355,0.0514315664768219
356,0.051424674689769745
357,0.05141777917742729
358,0.051410891115665436
359,0.05140399932861328
360,0.051397114992141724
361,0.051390234380960464
362,0.051383357495069504
363,0.05137648060917854
364,0.05136960744857788
365,0.05136273056268692
366,0.051355864852666855
367,0.05134899541735649
368,0.051342133432626724
369,0.05133527144789696
370,0.05132840573787689
371,0.05132155120372772
372,0.051314689218997955
373,0.051307834684848785
374,0.051300980150699615
375,0.051294129341840744
376,0.05128727853298187
377,0.0512804351747036
378,0.05127358064055443
379,0.05126674100756645
380,0.05125989019870758
381,0.0512530542910099
382,0.05124621465802193
383,0.05123937129974365
384,0.051232531666755676
385,0.0512256920337677
386,0.05121885612607002
387,0.051212020218372345
388,0.05120518431067467
389,0.05119834840297699
390,0.05119151622056961
391,0.05118468031287193
392,0.051177848130464554
393,0.051171015948057175
394,0.051164187490940094
395,0.051157355308532715
396,0.051150523126125336
397,0.05114369094371796
398,0.051136862486600876
399,0.051130034029483795
400,0.051123205572366714
401,0.05111636966466904
402,0.051109544932842255
403,0.051102712750434875
404,0.051095880568027496
405,0.05108905956149101
406,0.051082223653793335
407,0.05107539892196655
408,0.051068566739559174
409,0.051061734557151794
410,0.05105490982532501
411,0.051048073917627335
412,0.051041241735219955
413,0.051034409552812576
414,0.0510275736451149
415,0.05102074518799782
416,0.05101391673088074
417,0.05100707337260246
418,0.05100024491548538
419,0.050993412733078
420,0.05098657310009003
421,0.05097973719239235
422,0.05097290128469467
423,0.050966061651706696
424,0.05095922201871872
425,0.05095238238573074
426,0.05094553902745247
427,0.05093869939446449
428,0.05093185603618622
429,0.050925012677907944
430,0.05091816559433937
431,0.050911322236061096
432,0.05090447887778282
433,0.05089763179421425
434,0.050890784710645676
435,0.050883933901786804
436,0.05087708309292793
437,0.050870224833488464
438,0.05086337774991989
439,0.05085652321577072
440,0.05084966868162155
441,0.05084281042218208
442,0.050835952162742615
443,0.050829093903303146
444,0.05082223564386368
445,0.05081537365913391
446,0.05080851539969444
447,0.05080164596438408
448,0.050794780254364014
449,0.05078791081905365
450,0.050781045109033585
451,0.05077417194843292
452,0.05076730623841286
453,0.050760433077812195
454,0.05075355991721153
455,0.05074668675661087
456,0.05073980614542961
457,0.05073292925953865
458,0.05072605237364769
459,0.05071916803717613
460,0.05071228742599487
461,0.050705403089523315
462,0.05069851502776146
463,0.0506916306912899
464,0.050684746354818344
465,0.05067785084247589
466,0.050670962780714035
467,0.05066406726837158
468,0.05065716803073883
469,0.050650279968976974
470,0.05064338445663452
471,0.05063648149371147
472,0.05062958225607872
473,0.05062267556786537
474,0.050615765154361725
475,0.050608862191438675
476,0.05060195550322533
477,0.05059504881501198
478,0.050588130950927734
479,0.050581224262714386
480,0.05057430639863014
481,0.0505673922598362
482,0.05056047812104225
483,0.05055354908108711
484,0.05054663494229317
485,0.05053970217704773
486,0.05053277686238289
487,0.05052585154771805
488,0.05051892250776291
489,0.05051199719309807
490,0.05050506070256233
491,0.050498124212026596
492,0.05049119144678116
493,0.05048424378037453
494,0.05047730728983879
495,0.050470367074012756
496,0.05046342313289642
497,0.05045647546648979
498,0.05044953152537346
499,0.05044258013367653
500,0.0504356324672699
501,0.05042866989970207
502,0.05042171850800514
503,0.05041475594043732
504,0.05040779709815979
505,0.05040083825588226
506,0.05039386823773384
507,0.050386909395456314
508,0.050379931926727295
509,0.05037296190857887
510,0.05036598816514015
511,0.05035902559757233
512,0.05035203695297241
513,0.05034506320953369
514,0.050338082015514374
515,0.050331100821495056
516,0.05032411217689514
517,0.050317127257585526
518,0.050310131162405014
519,0.0503031462430954
520,0.05029614642262459
521,0.05028915032744408
522,0.05028215050697327
523,0.050275154411792755
524,0.05026814341545105
525,0.05026113986968994
526,0.050254128873348236
527,0.05024712532758713
528,0.05024010315537453
529,0.050233084708452225
530,0.05022606998682022
531,0.05021905526518822
532,0.050212033092975616
533,0.05020500719547272
534,0.05019797384738922
535,0.05019094794988632
536,0.050183914601802826
537,0.05017688125371933
538,0.05016984045505524
539,0.05016280710697174
540,0.05015576258301735
541,0.05014870688319206
542,0.05014166235923767
543,0.05013461410999298
544,0.05012756586074829
545,0.0501205138862133
546,0.05011345446109772
547,0.050106387585401535
548,0.05009933188557625
549,0.050092265009880066
550,0.05008520185947418
551,0.0500781275331974
552,0.050071053206920624
553,0.05006398260593414
554,0.05005690082907677
555,0.05004981905221939
556,0.050042737275362015
557,0.05003564432263374
558,0.05002855882048607
559,0.0500214658677578
560,0.050014372915029526
561,0.05000728368759155
562,0.050000183284282684
563,0.04999307915568352
564,0.04998597502708435
565,0.049978867173194885
566,0.04997175559401512
567,0.049964647740125656
568,0.049957532435655594
569,0.04995042085647583
570,0.04994329437613487
571,0.04993617534637451
572,0.049929045140743256
573,0.049921926110982895
574,0.04991479590535164
575,0.049907658249139786
576,0.04990052431821823
577,0.04989338666200638
578,0.04988624528050423
579,0.04987910017371178
580,0.049871958792209625
581,0.04986480623483658
582,0.04985765740275383
583,0.049850501120090485
584,0.049843352288007736
585,0.049836188554763794
586,0.04982902482151985
587,0.049821868538856506
588,0.04981469735503197
589,0.049807533621788025
590,0.04980035871267319
591,0.04979318752884865
592,0.049786005169153214
593,0.049778830260038376
594,0.04977164790034294
595,0.04976446181535721
596,0.049757279455661774
597,0.04975009709596634
598,0.04974289983510971
599,0.04973571375012398
600,0.04972851648926735
601,0.04972131550312042
602,0.049714118242263794
603,0.04970691725611687
604,0.04969970881938934
605,0.04969250038266182
606,0.049685295671224594
607,0.04967807978391647
608,0.04967086762189865
609,0.04966365545988083
610,0.04965642839670181
611,0.04964921995997429
612,0.049641989171504974
613,0.04963476583361626
614,0.04962753504514694
615,0.049620311707258224
616,0.04961308464407921
617,0.049605853855609894
618,0.049598608165979385
619,0.04959137365221977
620,0.04958413541316986
621,0.04957689344882965
622,0.04956964775919914
623,0.049562398344278336
624,0.04955515265464783
625,0.04954790323972702
626,0.04954065382480621
627,0.04953339323401451
628,0.049526143819093704
629,0.0495188869535923
630,0.04951161891222
631,0.0495043620467186
632,0.0494970977306366
633,0.049489825963974
634,0.0494825541973114
635,0.0494752898812294
636,0.0494680181145668
637,0.04946074262261391
638,0.049453459680080414
639,0.04944617673754692
640,0.049438901245594025
641,0.04943162575364113
642,0.04942433536052704
643,0.04941704869270325
644,0.04940975457429886
645,0.04940246790647507
646,0.04939517751336098
647,0.04938788339495659
648,0.0493805855512619
649,0.04937329143285751
650,0.04936598241329193
651,0.049358684569597244
652,0.04935138300061226
653,0.04934406653046608
654,0.0493367575109005
655,0.04932944104075432
656,0.04932213947176933
657,0.04931482672691345
658,0.04930751025676727
659,0.0493001863360405
660,0.04929286614060402
661,0.04928554594516754
662,0.049278222024440765
663,0.04927089065313339
664,0.04926356300711632
665,0.04925622418522835
666,0.049248892813920975
667,0.0492415614426136
668,0.04923422262072563
669,0.04922688752412796
670,0.04921954497694969
671,0.049212194979190826
672,0.04920485243201256
673,0.04919750988483429
674,0.049190156161785126
675,0.04918280243873596
676,0.0491754524409771
677,0.04916809871792793
678,0.04916073754429817
679,0.04915337264537811
680,0.04914601519703865
681,0.04913865029811859
682,0.049131281673908234
683,0.049123916774988174
684,0.04911654815077782
685,0.04910917207598686
686,0.049101799726486206
687,0.04909442365169525
688,0.0490870475769043
689,0.04907967150211334
690,0.04907228425145149
691,0.04906490072607994
692,0.04905751720070839
693,0.04905012995004654
694,0.04904273524880409
695,0.04903535172343254
696,0.0490279495716095
697,0.04902055487036705
698,0.049013156443834305
699,0.04900576174259186
700,0.048998355865478516
701,0.04899094998836517
702,0.04898354411125183
703,0.04897613450884819
704,0.048968732357025146
705,0.04896131530404091
706,0.048953909426927567
707,0.04894649237394333
708,0.04893907532095909
709,0.048931654542684555
710,0.04892423376441002
711,0.04891681298613548
712,0.04890938475728035
713,0.04890197142958641
714,0.04889453202486038
715,0.04888710379600525
716,0.04887967184185982
717,0.048872243613004684
718,0.048864807933568954
719,0.04885736480355263
720,0.0488499253988266
721,0.04884248599410057
722,0.04883504658937454
723,0.04882759973406792
724,0.04882014915347099
725,0.04881270229816437
726,0.048805247992277145
727,0.04879779741168022
728,0.0487903468310833
729,0.04878288879990578
730,0.04877542704343796
731,0.04876796901226044
732,0.04876050725579262
733,0.0487530380487442
734,0.04874557629227638
735,0.048738107085227966
736,0.04873063415288925
737,0.04872316122055054
738,0.04871568828821182
739,0.04870820790529251
740,0.0487007200717926
741,0.04869323968887329
742,0.04868575930595398
743,0.04867827519774437
744,0.04867078363895416
745,0.04866329953074455
746,0.04865580052137375
747,0.04864830523729324
748,0.04864080250263214
749,0.048633310943841934
750,0.04862580448389053
751,0.04861830174922943
752,0.04861079528927803
753,0.04860328137874603
754,0.048595767468214035
755,0.048588257282972336
756,0.04858073964715004
757,0.048573218286037445
758,0.04856569319963455
759,0.04855816811323166
760,0.04855063930153847
761,0.04854310676455498
762,0.04853557422757149
763,0.048528041690588
764,0.04852050170302391
765,0.048512957990169525
766,0.04850541800260544
767,0.04849786311388016
768,0.048490311950445175
769,0.04848276078701019
770,0.04847521334886551
771,0.04846764728426933
772,0.04846009239554405
773,0.048452526330947876
774,0.0484449602663517
775,0.048437390476465225
776,0.048429813235998154
777,0.04842223599553108
778,0.04841465875506401
779,0.04840707406401634
780,0.048399485647678375
781,0.048391904681921005
782,0.04838430508971214
783,0.04837671294808388
784,0.04836912080645561
785,0.04836151376366615
786,0.04835391789674759
787,0.04834630340337753
788,0.048338692635297775
789,0.04833107814192772
790,0.048323459923267365
791,0.04831584170460701
792,0.04830821976065636
793,0.04830059036612511
794,0.048292964696884155
795,0.04828532785177231
796,0.04827769100666046
797,0.048270050436258316
798,0.04826241359114647
799,0.048254769295454025
800,0.048247117549180984
801,0.048239462077617645
802,0.048231810331344604
803,0.04822415113449097
804,0.04821649193763733
805,0.04820882901549339
806,0.04820115119218826
807,0.04819348454475403
808,0.0481858104467392
809,0.04817812889814377
810,0.04817045107483864
811,0.04816276580095291
812,0.048155076801776886
813,0.04814738780260086
814,0.04813969135284424
815,0.04813199117779732
816,0.0481242910027504
817,0.04811658710241318
818,0.04810887947678566
819,0.048101168125867844
820,0.048093460500240326
821,0.04808574169874191
822,0.0480780266225338
823,0.04807029664516449
824,0.04806257411837578
825,0.04805484414100647
826,0.04804711043834686
827,0.04803937301039696
828,0.04803163930773735
829,0.04802389442920685
830,0.04801615700125694
831,0.048008404672145844
832,0.04800065606832504
833,0.047992903739213943
834,0.04798514395952225
835,0.04797739163041115
836,0.04796962812542915
837,0.04796185716986656
838,0.04795409366488457
839,0.04794631898403168
840,0.047938548028469086
841,0.0479307696223259
842,0.04792299494147301
843,0.04791520908474922
844,0.047907423228025436
845,0.04789963364601135
846,0.047891851514577866
847,0.047884054481983185
848,0.0478762611746788
849,0.04786846414208412
850,0.047860659658908844
851,0.04785285145044327
852,0.04784504696726799
853,0.047837238758802414
854,0.04782942682504654
855,0.047821614891290665
856,0.047813791781663895
857,0.04780597239732742
858,0.04779814928770065
859,0.04779032990336418
860,0.04778250306844711
861,0.04777466505765915
862,0.04776683822274208
863,0.04775899648666382
864,0.047751158475875854
865,0.04774332046508789
866,0.04773548245429993
867,0.04772763326764107
868,0.04771978408098221
869,0.04771193116903305
870,0.04770407825708389
871,0.047696229070425034
872,0.04768836498260498
873,0.047680504620075226
874,0.04767264425754547
875,0.04766478389501572
876,0.04765690863132477
877,0.047649044543504715
878,0.04764116555452347
879,0.047633301466703415
880,0.04762541875243187
881,0.04761754348874092
882,0.047609660774469376
883,0.04760177433490753
884,0.047593895345926285
885,0.04758600518107414
886,0.0475781187415123
887,0.04757022485136986
888,0.04756232723593712
889,0.047554437071084976
890,0.04754653573036194
891,0.0475386343896389
892,0.04753074049949646
893,0.047522835433483124
894,0.04751492664217949
895,0.047507014125585556
896,0.047499097883701324
897,0.04749119654297829
898,0.047483280301094055
899,0.047475360333919525
900,0.047467444092035294
901,0.04745952785015106
902,0.047451604157686234
903,0.047443684190511703
904,0.04743575304746628
905,0.04742782935500145
906,0.047419894486665726
907,0.0474119670689106
908,0.04740403592586517
909,0.047396112233400345
910,0.047388166189193726
911,0.047380231320858
912,0.04737229272723198
913,0.04736435413360596
914,0.047356411814689636
915,0.04734846577048302
916,0.0473405197262764
917,0.04733257368206978
918,0.04732463136315346
919,0.04731668159365654
920,0.04730873927474022
921,0.047300778329372406
922,0.04729282483458519
923,0.04728487506508827
924,0.04727691784501076
925,0.047268953174352646
926,0.04726099222898483
927,0.04725303500890732
928,0.047245074063539505
929,0.04723711684346199
930,0.04722914844751358
931,0.047221191227436066
932,0.047213226556777954
933,0.047205254435539246
934,0.047197286039590836
935,0.047189321368932724
936,0.047181349247694016
937,0.047173380851745605
938,0.047165412455797195
939,0.04715743660926819
940,0.04714946076273918
941,0.04714148864150047
942,0.04713350906968117
943,0.04712553322315216
944,0.04711756110191345
945,0.04710957780480385
946,0.04710160568356514
947,0.04709361866116524
948,0.04708563908934593
949,0.047077666968107224
950,0.04706968367099762
951,0.04706169664859772
952,0.04705371335148811
953,0.04704572632908821
954,0.04703773930668831
955,0.047029756009578705
956,0.0470217727124691
957,0.0470137856900692
958,0.047005798667669296
959,0.04699781537055969
960,0.04698982089757919
961,0.04698183387517929
962,0.04697384685277939
963,0.04696585237979889
964,0.04695785790681839
965,0.046949874609708786
966,0.04694188013672829
967,0.04693387821316719
968,0.04692588746547699
969,0.04691789671778679
970,0.04690990224480629
971,0.046901900321245193
972,0.04689390957355499
973,0.046885907649993896
974,0.0468779057264328
975,0.0468699112534523
976,0.0468619130551815
977,0.04685390368103981
978,0.046845901757478714
979,0.04683789983391762
980,0.04682989791035652
981,0.04682188853621483
982,0.046813882887363434
983,0.046805866062641144
984,0.04679786413908005
985,0.046789854764938354
986,0.046781837940216064
987,0.046773817390203476
988,0.046765800565481186
989,0.046757787466049194
990,0.04674976319074631
991,0.04674173891544342
992,0.04673371836543083
993,0.046725690364837646
994,0.04671766236424446
995,0.04670962691307068
996,0.046701591461896896
997,0.04669355973601341
998,0.04668552428483963
999,0.046677473932504654
1000,0.046669431030750275
1001,0.046661388128995895
1002,0.04665334150195122
1003,0.046645283699035645
1004,0.04663722589612007
1005,0.0466291643679142
1006,0.04662110656499863
1007,0.04661303758621216
1008,0.04660496115684509
1009,0.04659689590334892
1010,0.046588823199272156
1011,0.04658074304461479
1012,0.04657265916466713
1013,0.04656457528471947
1014,0.04655648395419121
1015,0.04654839634895325
1016,0.04654030501842499
1017,0.04653220996260643
1018,0.04652411490678787
1019,0.04651601240038872
1020,0.046507902443408966
1021,0.04649981111288071
1022,0.04649169370532036
1023,0.04648358374834061
1024,0.046475477516651154
1025,0.046467360109090805
1026,0.046459246426820755
1027,0.04645112529397011
1028,0.04644300788640976
1029,0.046434879302978516
1030,0.04642676189541817
1031,0.04641863703727722
1032,0.04641050845384598
1033,0.04640236869454384
1034,0.046394240111112595
1035,0.046386104077100754
1036,0.04637796804308891
1037,0.046369828283786774
1038,0.04636169224977493
1039,0.046353548765182495
1040,0.04634540528059006
1041,0.04633725807070732
1042,0.046329107135534286
1043,0.04632095247507095
1044,0.04631280526518822
1045,0.04630465433001518
1046,0.04629649221897125
1047,0.04628833755850792
1048,0.04628017544746399
1049,0.04627200961112976
1050,0.04626384750008583
1051,0.046255677938461304
1052,0.04624750837683678
1053,0.04623933881521225
1054,0.046231161803007126
1055,0.0462229885160923
1056,0.046214811503887177
1057,0.04620663449168205
1058,0.04619845002889633
1059,0.046190258115530014
1060,0.04618207365274429
1061,0.046173885464668274
1062,0.046165697276592255
1063,0.04615749418735504
1064,0.04614930599927902
1065,0.04614110663533211
1066,0.04613291099667549
1067,0.04612470418214798
1068,0.04611649736762047
1069,0.04610828682780266
1070,0.046100080013275146
1071,0.04609186202287674
1072,0.04608364775776863
1073,0.04607543349266052
1074,0.04606721177697182
1075,0.046058982610702515
1076,0.04605075716972351
1077,0.04604252800345421
1078,0.04603429138660431
1079,0.04602605104446411
1080,0.046017810702323914
1081,0.04600956663489342
1082,0.04600132256746292
1083,0.04599306359887123
1084,0.04598480835556984
1085,0.04597654566168785
1086,0.04596829041838646
1087,0.04596002399921417
1088,0.045951757580041885
1089,0.0459434799849987
1090,0.04593520238995552
1091,0.04592692106962204
1092,0.04591863229870796
1093,0.04591034725308418
1094,0.045902058482170105
1095,0.04589375481009483
1096,0.04588544741272926
1097,0.04587715119123459
1098,0.04586884006857872
1099,0.04586052522063255
1100,0.04585221782326698
1101,0.04584388807415962
1102,0.04583555459976196
1103,0.0458272323012352
1104,0.04581889882683754
1105,0.04581056162714958
1106,0.045802224427461624
1107,0.045793887227773666
1108,0.04578553885221481
1109,0.04577719047665596
1110,0.045768849551677704
1111,0.04576049745082855
1112,0.045752137899398804
1113,0.04574378952383995
1114,0.045735426247119904
1115,0.04572707414627075
1116,0.045718714594841
1117,0.04571035876870155
1118,0.04570198804140091
1119,0.04569362476468086
1120,0.04568525776267052
1121,0.04567688703536987
1122,0.045668527483940125
1123,0.04566015675663948
1124,0.04565177857875824
1125,0.04564341902732849
1126,0.045635029673576355
1127,0.04562665522098541
1128,0.04561828449368477
1129,0.04560990631580353
1130,0.04560152441263199
1131,0.04559314250946045
1132,0.04558476433157921
1133,0.045576371252536774
1134,0.04556799307465553
1135,0.0455596037209034
1136,0.04555120691657066
1137,0.045542825013399124
1138,0.04553443193435669
1139,0.04552603140473366
1140,0.04551764205098152
1141,0.04550924152135849
1142,0.04550084471702576
1143,0.045492447912693024
1144,0.045484039932489395
1145,0.04547562822699547
1146,0.04546722397208214
1147,0.04545881226658821
1148,0.045450396835803986
1149,0.04544198513031006
1150,0.045433562248945236
1151,0.045425135642290115
1152,0.04541671648621559
1153,0.04540828987956047
1154,0.045399848371744156
1155,0.04539141803979874
1156,0.04538298398256302
1157,0.045374538749456406
1158,0.04536609351634979
1159,0.04535764083266258
1160,0.04534918814897537
1161,0.04534072056412697
1162,0.04533226415514946
1163,0.04532379284501076
1164,0.04531531408429146
1165,0.04530683159828186
1166,0.04529834911227226
1167,0.04528984799981117
1168,0.04528135061264038
1169,0.045272842049598694
1170,0.04526433348655701
1171,0.04525580629706383
1172,0.04524727165699005
1173,0.045238740742206573
1174,0.045230187475681305
1175,0.04522162675857544
1176,0.045213062316179276
1177,0.04520447924733162
1178,0.04519589617848396
1179,0.04518728703260422
1180,0.045178670436143875
1181,0.04517004266381264
1182,0.045161403715610504
1183,0.04515274986624718
1184,0.04514407739043236
1185,0.04513538256287575
1186,0.04512668028473854
1187,0.04511795938014984
1188,0.04510922729969025
1189,0.045100465416908264
1190,0.04509168863296509
1191,0.045082900673151016
1192,0.045074086636304855
1193,0.045065250247716904
1194,0.04505640268325806
1195,0.04504753276705742
1196,0.04503864049911499
1197,0.04502972587943077
1198,0.045020803809165955
1199,0.04501185566186905
1200,0.045002903789281845
1201,0.044993918389081955
1202,0.044984932988882065
1203,0.04497593268752098
1204,0.0449669174849987
1205,0.04495789855718613
1206,0.044948868453502655
1207,0.044939834624528885
1208,0.044930800795555115
1209,0.04492175579071045
1210,0.044912733137607574
1211,0.044903699308633804
1212,0.044894684106111526
1213,0.044885680079460144
1214,0.04487668722867966
1215,0.04486769437789917
1216,0.04485872760415077
1217,0.04484977573156357
1218,0.04484084993600845
1219,0.04483192786574364
1220,0.044823043048381805
1221,0.04481416568160057
1222,0.044805314391851425
1223,0.04479648172855377
1224,0.04478766769170761
1225,0.04477887228131294
1226,0.04477009177207947
1227,0.04476132616400719
1228,0.0447525791823864
1229,0.04474383965134621
1230,0.04473511502146721
1231,0.044726401567459106
1232,0.0447176992893219
1233,0.04470900818705559
1234,0.04470032826066017
1235,0.044691652059555054
1236,0.044682979583740234
1237,0.04467431455850601
1238,0.044665660709142685
1239,0.044657010585069656
1240,0.04464837163686752
1241,0.04463973641395569
1242,0.044631119817495346
1243,0.04462248831987381
1244,0.04461387172341347
1245,0.04460526630282402
1246,0.04459666460752487
1247,0.04458807781338692
1248,0.04457949474453926
1249,0.044570911675691605
