,0
726,0.0355728454887867
727,0.03556709364056587
728,0.035561345517635345
729,0.03555558994412422
730,0.035549845546483994
731,0.03554409742355347
732,0.03553834930062294
733,0.03553261235356331
734,0.03552686795592308
735,0.03552113100886345
736,0.035515397787094116
737,0.035509660840034485
738,0.03550392761826515
739,0.03549819812178612
740,0.03549246862530708
741,0.03548674285411835
742,0.03548101708292961
743,0.03547529876232147
744,0.035469576716423035
745,0.0354638546705246
746,0.03545814007520676
747,0.035452429205179214
748,0.035446714609861374
749,0.03544101119041443
750,0.035435304045677185
751,0.03542959690093994
752,0.035423893481492996
753,0.03541819006204605
754,0.035412486642599106
755,0.03540679067373276
756,0.035401102155447006
757,0.035395409911870956
758,0.03538971766829491
759,0.035384032875299454
760,0.035378348082304
761,0.035372667014598846
762,0.03536698594689369
763,0.03536130487918854
764,0.03535562381148338
765,0.035349953919649124
766,0.03534428030252457
767,0.035338614135980606
768,0.035332947969436646
769,0.035327281802892685
770,0.03532161936163902
771,0.03531596437096596
772,0.035310305655002594
773,0.03530465066432953
774,0.035298995673656464
775,0.035293351858854294
776,0.03528770059347153
777,0.035282060503959656
778,0.03527641296386719
779,0.035270776599645615
780,0.035265132784843445
781,0.03525950014591217
782,0.0352538637816906
783,0.03524823859333992
784,0.03524260222911835
785,0.03523698449134827
786,0.035231348127126694
787,0.03522573783993721
788,0.03522011637687683
789,0.03521449491381645
790,0.03520888090133667
791,0.035203270614147186
792,0.0351976603269577
793,0.03519205003976822
794,0.035186443477869034
795,0.035180844366550446
796,0.03517524152994156
797,0.03516963869333267
798,0.03516404703259468
799,0.03515845164656639
800,0.0351528562605381
801,0.03514727205038071
802,0.03514167666435242
803,0.03513609245419502
804,0.03513050451874733
805,0.035124924033880234
806,0.03511933982372284
807,0.03511375933885574
808,0.035108182579278946
809,0.03510260954499245
810,0.03509703278541565
811,0.03509146347641945
812,0.03508589416742325
813,0.03508032113313675
814,0.035074759274721146
815,0.035069193691015244
816,0.03506362810730934
817,0.03505806624889374
818,0.03505251184105873
819,0.03504694998264313
820,0.03504139930009842
821,0.035035841166973114
822,0.035030290484428406
823,0.0350247360765934
824,0.03501918539404869
825,0.03501363843679428
826,0.03500809147953987
827,0.03500254824757576
828,0.03499700129032135
829,0.03499145805835724
830,0.034985922276973724
831,0.03498038277029991
832,0.0349748432636261
833,0.034969307482242584
834,0.03496376797556877
835,0.03495823219418526
836,0.03495269641280174
837,0.034947171807289124
838,0.03494163975119591
839,0.03493611142039299
840,0.03493058308959007
841,0.034925054758787155
842,0.034919530153274536
843,0.034914009273052216
844,0.0349084846675396
845,0.03490296006202698
846,0.034897446632385254
847,0.03489192575216293
848,0.03488640487194061
849,0.03488089516758919
850,0.03487537428736687
851,0.03486986085772514
852,0.03486434370279312
853,0.034858837723731995
854,0.03485332429409027
855,0.034847818315029144
856,0.03484230861067772
857,0.034836798906326294
858,0.034831296652555466
859,0.03482579067349434
860,0.03482028469443321
861,0.03481478616595268
862,0.034809280186891556
863,0.034803781658411026
864,0.034798286855220795
865,0.03479279205203056
866,0.034787293523550034
867,0.034781794995069504
868,0.03477630764245987
869,0.03477081283926964
870,0.034765325486660004
871,0.03475983440876007
872,0.034754347056150436
873,0.0347488597035408
874,0.03474337235093117
875,0.03473788872361183
876,0.034732408821582794
877,0.03472692146897316
878,0.03472144529223442
879,0.03471596539020538
880,0.034710489213466644
881,0.034705016762018204
882,0.034699540585279465
883,0.034694064408540726
884,0.034688595682382584
885,0.03468312323093414
886,0.0346776582300663
887,0.03467218950390816
888,0.034666720777750015
889,0.03466125950217247
890,0.034655794501304626
891,0.03465033695101738
892,0.03464487940073013
893,0.03463941812515259
894,0.03463396430015564
895,0.03462851420044899
896,0.03462305665016174
897,0.03461760655045509
898,0.03461216390132904
899,0.03460671752691269
900,0.03460126742720604
901,0.03459582477807999
902,0.034590378403663635
903,0.03458494320511818
904,0.034579500555992126
905,0.03457407280802727
906,0.03456863388419151
907,0.034563206136226654
908,0.0345577709376812
909,0.03455234691500664
910,0.03454691916704178
911,0.03454149514436722
912,0.03453607112169266
913,0.034530650824308395
914,0.03452523797750473
915,0.03451982140541077
916,0.0345144048333168
917,0.034508995711803436
918,0.03450358286499977
919,0.0344981774687767
920,0.034492772072553635
921,0.034487370401620865
922,0.0344819650053978
923,0.034476570785045624
924,0.03447117656469345
925,0.03446577861905098
926,0.03446038439869881
927,0.03445500135421753
928,0.034449610859155655
929,0.03444422781467438
930,0.0344388410449028
931,0.03443346545100212
932,0.03442808985710144
933,0.03442271053791046
934,0.03441734239459038
935,0.0344119668006897
936,0.034406598657369614
937,0.03440123423933983
938,0.03439586982131004
939,0.03439050167798996
940,0.03438515216112137
941,0.03437979519367218
942,0.03437444195151329
943,0.0343690887093544
944,0.03436373546719551
945,0.03435838967561722
946,0.034353047609329224
947,0.03434770554304123
948,0.03434237092733383
949,0.03433702886104584
950,0.03433169052004814
951,0.03432636335492134
952,0.03432103246450424
953,0.03431570529937744
954,0.03431038185954094
955,0.03430505841970444
956,0.034299734979867935
957,0.03429441899061203
958,0.034289099276065826
959,0.03428379073739052
960,0.03427848219871521
961,0.0342731736600399
962,0.03426786884665489
963,0.034262560307979584
964,0.03425726294517517
965,0.03425196185708046
966,0.03424666449427605
967,0.034241367131471634
968,0.034236080944538116
969,0.0342307910323143
970,0.034225501120090485
971,0.03422021493315697
972,0.03421493247151375
973,0.03420965373516083
974,0.03420436754822731
975,0.03419909626245499
976,0.034193817526102066
977,0.03418854624032974
978,0.03418327495455742
979,0.034178003668785095
980,0.03417273610830307
981,0.03416747599840164
982,0.034162215888500214
983,0.03415695205330849
984,0.03415169194340706
985,0.03414643555879593
986,0.0341411828994751
987,0.034135930240154266
988,0.03413067385554314
989,0.0341254323720932
990,0.03412017971277237
991,0.034114938229322433
992,0.0341096930205822
993,0.034104444086551666
994,0.03409921005368233
995,0.03409396857023239
996,0.034088730812072754
997,0.034083496779203415
998,0.03407825902104378
999,0.03407302871346474
1000,0.034067798405885696
1001,0.034062568098306656
1002,0.034057341516017914
1003,0.03405211865901947
1004,0.03404689580202103
1005,0.034041669219732285
1006,0.03403644636273384
1007,0.034031227231025696
1008,0.03402600809931755
1009,0.034020788967609406
1010,0.03401556983590126
1011,0.03401036188006401
1012,0.034005146473646164
1013,0.03399993106722832
1014,0.03399471938610077
1015,0.03398951515555382
1016,0.03398430347442627
1017,0.03397909179329872
1018,0.03397388756275177
1019,0.03396867588162422
1020,0.03396347537636757
1021,0.033958274871110916
1022,0.033953070640563965
1023,0.03394787013530731
1024,0.03394266963005066
1025,0.03393746539950371
1026,0.03393226116895676
1027,0.033927071839571
1028,0.033921875059604645
1029,0.033916670829057693
1030,0.033911485224962234
1031,0.03390628099441528
1032,0.03390108421444893
1033,0.03389589488506317
1034,0.03389069810509682
1035,0.03388550505042076
1036,0.0338803194463253
1037,0.03387512266635895
1038,0.03386993333697319
1039,0.03386474400758743
1040,0.03385955095291138
1041,0.03385436162352562
1042,0.03384917229413986
1043,0.0338439904153347
1044,0.033838797360658646
1045,0.033833615481853485
1046,0.03382841870188713
1047,0.03382322937250137
1048,0.03381804749369621
1049,0.033812858164310455
1050,0.033807672560214996
1051,0.03380248323082924
1052,0.03379730135202408
1053,0.03379211202263832
1054,0.033786922693252563
1055,0.033781737089157104
1056,0.033776555210351944
1057,0.03377136215567589
1058,0.03376617655158043
1059,0.03376099467277527
1060,0.03375580161809921
1061,0.033750616014003754
1062,0.03374543413519859
1063,0.033740248531103134
1064,0.03373505920171738
1065,0.03372986987233162
1066,0.03372468054294586
1067,0.033719491213560104
1068,0.03371430188417435
1069,0.03370911255478859
1070,0.03370392322540283
1071,0.033698733896017075
1072,0.03369354456663132
1073,0.03368835151195526
1074,0.033683162182569504
1075,0.03367796540260315
1076,0.03367277979850769
1077,0.03366759046912193
1078,0.03366238996386528
1079,0.03365720063447952
1080,0.03365200012922287
1081,0.033646803349256516
1082,0.03364161029458046
1083,0.03363640978932381
1084,0.03363121300935745
1085,0.0336260162293911
1086,0.033620815724134445
1087,0.03361561521887779
1088,0.03361041098833084
1089,0.03360520675778389
1090,0.03360000625252724
1091,0.03359479829668999
1092,0.033589594066143036
1093,0.033584386110305786
1094,0.033579178154468536
1095,0.03357396647334099
1096,0.03356875851750374
1097,0.03356354683637619
1098,0.03355833515524864
1099,0.0335531160235405
1100,0.03354790806770325
1101,0.0335426889359951
1102,0.033537473529577255
1103,0.03353225067257881
1104,0.03352702781558037
1105,0.03352180868387222
1106,0.03351658210158348
1107,0.033511362969875336
1108,0.0335061252117157
1109,0.03350089490413666
1110,0.03349567577242851
1111,0.033490438014268875
1112,0.033485203981399536
1113,0.0334799662232399
1114,0.03347472846508026
1115,0.033469490706920624
1116,0.03346424549818039
1117,0.03345900774002075
1118,0.03345375880599022
1119,0.033448509871959686
1120,0.03344326093792915
1121,0.03343801200389862
1122,0.03343275934457779
1123,0.03342749923467636
1124,0.03342223912477493
1125,0.033416979014873505
1126,0.03341171517968178
1127,0.03340644761919975
1128,0.033401183784008026
1129,0.0333959124982357
1130,0.03339064121246338
1131,0.033385369926691055
1132,0.03338008373975754
1133,0.03337480500340462
1134,0.0333695225417614
1135,0.03336424008011818
1136,0.033358946442604065
1137,0.03335365653038025
1138,0.033348359167575836
1139,0.03334306180477142
1140,0.03333776071667671
1141,0.0333324559032917
1142,0.03332715108990669
1143,0.033321838825941086
1144,0.03331652283668518
1145,0.033311206847429276
1146,0.03330588713288307
1147,0.03330055624246597
1148,0.03329522907733917
1149,0.03328990191221237
1150,0.033284567296504974
1151,0.03327922895550728
1152,0.033273886889219284
1153,0.03326854482293129
1154,0.0332631915807724
1155,0.03325783461332321
1156,0.03325248137116432
1157,0.03324711695313454
1158,0.033241745084524155
1159,0.03323637694120407
1160,0.03323100507259369
1161,0.03322562575340271
1162,0.033220238983631134
1163,0.03321484848856926
1164,0.033209457993507385
1165,0.033204056322574615
1166,0.03319866210222244
1167,0.03319324925541878
1168,0.03318783640861511
1169,0.03318242356181145
1170,0.03317699953913689
1171,0.03317157179117203
1172,0.03316614404320717
1173,0.033160705119371414
1174,0.03315526992082596
1175,0.03314982354640961
1176,0.03314436599612236
1177,0.03313891217112541
1178,0.03313345089554787
1179,0.033127978444099426
1180,0.033122509717941284
1181,0.033117033541202545
1182,0.03311154618859291
1183,0.033106062561273575
1184,0.03310057148337364
1185,0.033095069229602814
1186,0.033089570701122284
1187,0.03308406099677086
1188,0.033078551292419434
1189,0.03307303413748741
1190,0.03306750953197479
1191,0.03306197747588158
1192,0.03305644541978836
1193,0.03305090591311455
1194,0.033045366406440735
1195,0.03303982689976692
1196,0.03303426876664162
1197,0.03302872180938721
1198,0.0330231636762619
1199,0.0330176018178463
1200,0.033012036234140396
1201,0.033006466925144196
1202,0.033000897616147995
1203,0.0329953208565712
1204,0.0329897440969944
1205,0.0329841673374176
1206,0.03297858685255051
1207,0.03297300264239311
1208,0.03296741843223572
1209,0.03296183794736862
1210,0.03295625001192093
1211,0.032950662076473236
1212,0.03294508159160614
1213,0.03293948993086815
1214,0.032933905720710754
1215,0.03292831778526306
1216,0.03292272612452507
1217,0.03291713818907738
1218,0.03291155397891998
1219,0.03290596976876259
1220,0.032900385558605194
1221,0.0328948050737381
1222,0.032889220863580704
1223,0.032883644104003906
1224,0.03287806734442711
1225,0.03287249058485031
1226,0.032866913825273514
1227,0.03286134451627731
1228,0.032855771481990814
1229,0.03285020589828491
1230,0.03284463658928871
1231,0.03283907100558281
1232,0.032833509147167206
1233,0.032827943563461304
1234,0.032822385430336
1235,0.032816819846630096
1236,0.03281126171350479
1237,0.032805707305669785
1238,0.03280014544725418
1239,0.03279459476470947
1240,0.03278903663158417
1241,0.03278348594903946
1242,0.032777927815914154
1243,0.032772377133369446
1244,0.03276682272553444
1245,0.03276127204298973
1246,0.032755713909864426
1247,0.032750166952610016
1248,0.03274461254477501
1249,0.03273905813694
