,0
102,0.04874207824468613
103,0.04869302734732628
104,0.04864389821887016
105,0.04859465733170509
106,0.04854530841112137
107,0.048495814204216
108,0.048446174710989
109,0.048396386206150055
110,0.04834641143679619
111,0.048296257853507996
112,0.048245903104543686
113,0.04819532856345177
114,0.04814452677965164
115,0.04809349775314331
116,0.048042215406894684
117,0.047990694642066956
118,0.04793889820575714
119,0.047886840999126434
120,0.047834496945142746
121,0.04778187721967697
122,0.047728948295116425
123,0.047675721347332
124,0.0476221963763237
125,0.04756835848093033
126,0.04751419648528099
127,0.047459717839956284
128,0.047404900193214417
129,0.04734974354505539
130,0.0472942478954792
131,0.047238413244485855
132,0.04718223214149475
133,0.0471256859600544
134,0.04706878587603569
135,0.047011520713567734
136,0.04695388674736023
137,0.04689588025212288
138,0.04683750495314598
139,0.04677874222397804
140,0.04671960324048996
141,0.04666007682681084
142,0.046600159257650375
143,0.046539854258298874
144,0.04647915065288544
145,0.046418044716119766
146,0.04635654017329216
147,0.04629463702440262
148,0.04623233154416084
149,0.04616960510611534
150,0.0461064837872982
151,0.04604293778538704
152,0.04597899317741394
153,0.045914627611637115
154,0.04584984481334686
155,0.04578465595841408
156,0.04571904242038727
157,0.04565301910042763
158,0.04558657854795456
159,0.045519717037677765
160,0.04545244202017784
161,0.04538475722074509
162,0.045316651463508606
163,0.045248132199048996
164,0.04517921060323715
165,0.04510987177491188
166,0.045040130615234375
167,0.04496997967362404
168,0.044899433851242065
169,0.04482848197221756
170,0.04475713521242142
171,0.04468539357185364
172,0.04461326450109482
173,0.044540755450725555
174,0.04446787387132645
175,0.0443946048617363
176,0.0443209707736969
177,0.04424697160720825
178,0.044172611087560654
179,0.044097900390625
180,0.044022850692272186
181,0.04394746199250221
182,0.04387173429131508
183,0.043795693665742874
184,0.043719321489334106
185,0.04364265128970146
186,0.04356568679213524
187,0.04348842799663544
188,0.04341088980436325
189,0.04333307594060898
190,0.04325501248240471
191,0.04317668452858925
192,0.04309813305735588
193,0.04301934689283371
194,0.04294033721089363
195,0.04286113381385803
196,0.042781732976436615
197,0.04270215332508087
198,0.0426224060356617
199,0.04254250228404999
200,0.042462460696697235
201,0.042382292449474335
202,0.04230201244354248
203,0.04222164675593376
204,0.042141176760196686
205,0.04206066206097603
206,0.04198008030653
207,0.04189946874976158
208,0.041818831115961075
209,0.04173819720745087
210,0.04165758192539215
211,0.04157698154449463
212,0.041496433317661285
213,0.041415952146053314
214,0.041335541754961014
215,0.04125524312257767
216,0.04117504507303238
217,0.04109499230980873
218,0.04101509228348732
219,0.04093535616993904
220,0.04085581377148628
221,0.04077647253870964
222,0.0406973659992218
223,0.04061849042773247
224,0.04053988680243492
225,0.04046155884861946
226,0.04038352891802788
227,0.04030581936240196
228,0.04022844135761261
229,0.04015142098069191
230,0.04007476940751076
231,0.03999851271510124
232,0.03992266207933426
233,0.039847224950790405
234,0.039772242307662964
235,0.039697710424661636
236,0.03962366655468941
237,0.03955011069774628
238,0.03947705775499344
239,0.03940453752875328
240,0.0393325611948967
241,0.039261139929294586
242,0.03919029235839844
243,0.03912002965807915
244,0.03905037045478821
245,0.038981325924396515
246,0.03891290724277496
247,0.038845133036375046
248,0.03877801448106766
249,0.03871156647801399
250,0.03864578530192375
251,0.03858070448040962
252,0.038516316562891006
253,0.0384526401758194
254,0.03838968649506569
255,0.03832745924592018
256,0.03826596215367317
257,0.038205210119485855
258,0.038145218044519424
259,0.038085974752902985
260,0.03802749887108803
261,0.03796979412436485
262,0.03791285678744316
263,0.037856701761484146
264,0.03780132904648781
265,0.037746742367744446
266,0.03769293799996376
267,0.037639930844306946
268,0.03758770599961281
269,0.03753627464175224
270,0.03748563304543495
271,0.03743578866124153
272,0.03738672658801079
273,0.03733845427632332
274,0.037290968000888824
275,0.037244271486997604
276,0.037198346108198166
277,0.037153203040361404
278,0.037108831107616425
279,0.037065230309963226
280,0.03702239319682121
281,0.03698031231760979
282,0.03693898022174835
283,0.03689839690923691
284,0.03685855492949486
285,0.036819446831941605
286,0.036781057715415955
287,0.036743395030498505
288,0.03670644015073776
289,0.03667018190026283
290,0.036634620279073715
291,0.03659974783658981
292,0.03656555339694023
293,0.03653201460838318
294,0.03649913892149925
295,0.03646691143512726
296,0.036435317248106
297,0.03640435263514519
298,0.036374010145664215
299,0.036344271153211594
300,0.03631513565778732
301,0.036286577582359314
302,0.036258600652217865
303,0.03623119741678238
304,0.036204345524311066
305,0.03617803752422333
306,0.03615226224064827
307,0.036127008497714996
308,0.036102283746004105
309,0.03607804328203201
310,0.03605430945754051
311,0.036031052470207214
312,0.03600826859474182
313,0.03598594292998314
314,0.03596407175064087
315,0.035942643880844116
316,0.03592164069414139
317,0.035901062190532684
318,0.03588089719414711
319,0.03586113080382347
320,0.03584175556898117
321,0.03582276031374931
322,0.0358041413128376
323,0.03578588366508484
324,0.03576797619462013
325,0.03575042262673378
326,0.03573320060968399
327,0.035716306418180466
328,0.03569972515106201
329,0.035683464258909225
330,0.035667505115270615
331,0.035651832818984985
332,0.03563644737005234
333,0.035621341317892075
334,0.0356065072119236
335,0.035591937601566315
336,0.035577621310949326
337,0.03556355834007263
338,0.03554973006248474
339,0.03553614020347595
340,0.03552277758717537
341,0.0355096310377121
342,0.03549671173095703
343,0.035483986139297485
344,0.03547147288918495
345,0.035459160804748535
346,0.03544703125953674
347,0.035435087978839874
348,0.03542332351207733
349,0.035411734133958817
350,0.035400327295064926
351,0.035389069467782974
352,0.035377971827983856
353,0.035367030650377274
354,0.035356245934963226
355,0.03534559905529022
356,0.03533509746193886
357,0.03532472997903824
358,0.035314492881298065
359,0.03530438616871834
360,0.03529440984129906
361,0.03528454527258873
362,0.03527480363845825
363,0.03526517376303673
364,0.03525565192103386
365,0.035246241837739944
366,0.03523693606257439
367,0.03522772341966629
368,0.03521861135959625
369,0.035209592431783676
370,0.03520067036151886
371,0.03519183397293091
372,0.03518307954072952
373,0.0351744145154953
374,0.035165831446647644
375,0.03515731915831566
376,0.03514888882637024
377,0.03514053300023079
378,0.03513224422931671
379,0.035124026238918304
380,0.03511587530374527
381,0.035107795149087906
382,0.035099778324365616
383,0.0350918173789978
384,0.035083916038274765
385,0.0350760780274868
386,0.035068292170763016
387,0.03506056219339371
388,0.035052888095378876
389,0.035045262426137924
390,0.03503768891096115
391,0.035030171275138855
392,0.03502269461750984
393,0.03501525893807411
394,0.035007867962121964
395,0.035000529140233994
396,0.03499323129653931
397,0.0349859744310379
398,0.034978754818439484
399,0.034971579909324646
400,0.03496444225311279
401,0.034957341849803925
402,0.03495027869939804
403,0.034943245351314545
404,0.03493624925613403
405,0.03492928668856621
406,0.03492235764861107
407,0.034915462136268616
408,0.03490859642624855
409,0.03490176424384117
410,0.03489496186375618
411,0.03488817811012268
412,0.034881435334682465
413,0.03487471863627434
414,0.0348680280148983
415,0.034861356019973755
416,0.034854717552661896
417,0.034848105162382126
418,0.034841518849134445
419,0.034834954887628555
420,0.034828417003154755
421,0.034821901470422745
422,0.034815412014722824
423,0.0348089337348938
424,0.03480248525738716
425,0.03479606658220291
426,0.03478965908288956
427,0.03478327393531799
428,0.03477691113948822
429,0.03477057069540024
430,0.03476424887776375
431,0.03475794196128845
432,0.03475165739655495
433,0.03474539518356323
434,0.03473915159702301
435,0.03473292291164398
436,0.034726712852716446
437,0.0347205214202404
438,0.034714341163635254
439,0.034708186984062195
440,0.03470204025506973
441,0.03469592332839966
442,0.03468981385231018
443,0.0346837192773819
444,0.034677647054195404
445,0.0346715934574604
446,0.0346655435860157
447,0.03465951979160309
448,0.03465350717306137
449,0.03464750945568085
450,0.03464152663946152
451,0.03463555872440338
452,0.03462960198521614
453,0.03462366387248039
454,0.03461774066090584
455,0.03461182862520218
456,0.034605927765369415
457,0.03460004925727844
458,0.034594178199768066
459,0.034588322043418884
460,0.0345824770629406
461,0.034576643258333206
462,0.03457082808017731
463,0.0345650240778923
464,0.034559234976768494
465,0.03455345705151558
466,0.03454768285155296
467,0.03454193100333214
468,0.03453619033098221
469,0.03453046455979347
470,0.03452474623918533
471,0.03451903909444809
472,0.03451334685087204
473,0.03450766205787659
474,0.034501995891332626
475,0.034496333450078964
476,0.034490689635276794
477,0.03448505327105522
478,0.03447943180799484
479,0.03447382152080536
480,0.034468214958906174
481,0.03446262702345848
482,0.03445705026388168
483,0.03445148468017578
484,0.03444592282176018
485,0.03444037586450577
486,0.03443484008312225
487,0.03442931920289993
488,0.03442380577325821
489,0.03441830724477768
490,0.03441281616687775
491,0.03440733253955841
492,0.03440186008810997
493,0.034396398812532425
494,0.034390952438116074
495,0.03438551351428032
496,0.03438008204102516
497,0.0343746654689312
498,0.03436926379799843
499,0.03436386212706566
500,0.03435847908258438
501,0.034353096038103104
502,0.03434772789478302
503,0.03434237092733383
504,0.03433702886104584
505,0.03433169424533844
506,0.03432636708021164
507,0.034321047365665436
508,0.034315742552280426
509,0.03431044891476631
510,0.034305162727832794
511,0.03429988771677017
512,0.034294623881578445
513,0.034289367496967316
514,0.03428412228822708
515,0.03427888825535774
516,0.0342736579477787
517,0.034268442541360855
518,0.034263238310813904
519,0.03425804153084755
520,0.03425285592675209
521,0.03424767777323723
522,0.03424251824617386
523,0.03423735499382019
524,0.034232210367918015
525,0.034227076917886734
526,0.03422195091843605
527,0.03421683609485626
528,0.03421172872185707
529,0.034206632524728775
530,0.03420154005289078
531,0.03419646620750427
532,0.03419140353798866
533,0.03418634459376335
534,0.034181296825408936
535,0.03417625278234482
536,0.03417122736573219
537,0.034166205674409866
538,0.03416120260953903
539,0.034156203269958496
540,0.034151218831539154
541,0.03414623811841011
542,0.034141264855861664
543,0.03413630649447441
544,0.034131359308958054
545,0.03412641957402229
546,0.03412149101495743
547,0.03411657363176346
548,0.034111663699150085
549,0.03410675749182701
550,0.03410186991095543
551,0.034096989780664444
552,0.03409211337566376
553,0.034087251871824265
554,0.034082405269145966
555,0.03407755866646767
556,0.03407273069024086
557,0.03406790643930435
558,0.03406308963894844
559,0.03405829146504402
560,0.0340534970164299
561,0.03404871001839638
562,0.03404393792152405
563,0.034039177000522614
564,0.03403441980481148
565,0.034029677510261536
566,0.034024935215711594
567,0.03402021899819374
568,0.03401549905538559
569,0.034010790288448334
570,0.03400609269738197
571,0.03400140628218651
572,0.03399673104286194
573,0.033992063254117966
574,0.03398740291595459
575,0.03398275002837181
576,0.033978115767240524
577,0.03397348150610924
578,0.033968862146139145
579,0.03396425023674965
580,0.03395964950323105
581,0.033955056220293045
582,0.03395047038793564
583,0.03394589573144913
584,0.03394132852554321
585,0.033936772495508194
586,0.03393223136663437
587,0.033927690237760544
588,0.033923160284757614
589,0.03391864150762558
590,0.03391413018107414
591,0.0339096300303936
592,0.033905137330293655
593,0.03390064835548401
594,0.033896178007125854
595,0.0338917076587677
596,0.03388725221157074
597,0.03388279676437378
598,0.03387835994362831
599,0.03387393057346344
600,0.033869508653879166
601,0.03386509418487549
602,0.03386068344116211
603,0.033856287598609924
604,0.033851899206638336
605,0.03384751081466675
606,0.03384314477443695
607,0.033838775008916855
608,0.03383442014455795
609,0.03383006528019905
610,0.03382572904229164
611,0.03382139652967453
612,0.033817075192928314
613,0.0338127538561821
614,0.03380844369530678
615,0.033804140985012054
616,0.033799849450588226
617,0.033795565366744995
618,0.03379128500819206
619,0.033787015825510025
620,0.03378275781869888
621,0.03377849981188774
622,0.033774252980947495
623,0.033770013600587845
624,0.03376578167080879
625,0.03376156464219093
626,0.033757347613573074
627,0.03375314176082611
628,0.033748943358659744
629,0.033744752407073975
630,0.033740561455488205
631,0.03373638913035393
632,0.03373222425580025
633,0.033728063106536865
634,0.033723920583724976
635,0.03371977061033249
636,0.033715639263391495
637,0.0337115153670311
638,0.0337073989212513
639,0.033703289926052094
640,0.033699192106723785
641,0.033695101737976074
642,0.03369102254509926
643,0.03368694335222244
644,0.03368287906050682
645,0.03367882966995239
646,0.033674776554107666
647,0.03367073833942413
648,0.033666711300611496
649,0.033662691712379456
650,0.03365867957472801
651,0.033654678612947464
652,0.03365068882703781
653,0.03364670276641846
654,0.0336427316069603
655,0.03363876789808273
656,0.03363481163978577
657,0.0336308628320694
658,0.033626921474933624
659,0.03362299129366875
660,0.033619072288274765
661,0.03361515700817108
662,0.03361125662922859
663,0.0336073599755764
664,0.033603474497795105
665,0.033599596470594406
666,0.033595725893974304
667,0.033591870218515396
668,0.03358801454305649
669,0.03358416631817818
670,0.03358033299446106
671,0.03357650712132454
672,0.03357268497347832
673,0.03356887400150299
674,0.03356507048010826
675,0.03356127440929413
676,0.033557482063770294
677,0.033553704619407654
678,0.03354993090033531
679,0.03354616090655327
680,0.03354240581393242
681,0.03353865444660187
682,0.03353491052985191
683,0.033531177788972855
684,0.033527445048093796
685,0.03352372348308563
686,0.033520009368658066
687,0.0335162989795208
688,0.033512603491544724
689,0.03350890800356865
690,0.03350521996617317
691,0.03350154310464859
692,0.03349786624312401
693,0.03349420055747032
694,0.03349054232239723
695,0.03348689153790474
696,0.033483248203992844
697,0.03347960487008095
698,0.033475976437330246
699,0.033472348004579544
700,0.03346872702240944
701,0.03346511349081993
702,0.03346151486039162
703,0.033457908779382706
704,0.03345431759953499
705,0.03345073387026787
706,0.03344715014100075
707,0.03344357758760452
708,0.0334400050342083
709,0.033436451107263565
710,0.033432893455028534
711,0.0334293432533741
712,0.03342580050230026
713,0.03342226892709732
714,0.03341873735189438
715,0.033415209501981735
716,0.033411696553230286
717,0.03340817987918854
718,0.03340467810630798
719,0.03340118005871773
720,0.03339768201112747
721,0.03339419513940811
722,0.03339071199297905
723,0.03338724002242088
724,0.033383775502443314
725,0.033380310982465744
726,0.03337685391306877
727,0.0333733968436718
728,0.03336995467543602
729,0.03336651250720024
730,0.03336307778954506
731,0.03335965424776077
732,0.03335622698068619
733,0.0333528146147728
734,0.03334939852356911
735,0.03334599360823631
736,0.03334259241819382
737,0.03333920240402222
738,0.033335816115140915
739,0.03333243355154991
740,0.03332905471324921
741,0.0333256833255291
742,0.03332231566309929
743,0.033318959176540375
744,0.03331560641527176
745,0.03331225737929344
746,0.033308908343315125
747,0.0333055704832077
748,0.03330224007368088
749,0.03329891338944435
750,0.03329559043049812
751,0.033292271196842194
752,0.03328896313905716
753,0.03328565135598183
754,0.03328235447406769
755,0.03327905759215355
756,0.03327576816082001
757,0.033272478729486465
758,0.03326920419931412
759,0.03326592966914177
760,0.03326265886425972
761,0.03325939178466797
762,0.03325613588094711
763,0.03325287997722626
764,0.0332496277987957
765,0.03324638679623604
766,0.033243145793676376
767,0.03323991224169731
768,0.033236682415008545
769,0.033233460038900375
770,0.033230241388082504
771,0.03322702646255493
772,0.033223818987607956
773,0.03322061151266098
774,0.0332174114882946
775,0.03321421891450882
776,0.033211030066013336
777,0.03320784494280815
778,0.033204663544893265
779,0.03320148587226868
780,0.033198319375514984
781,0.03319514915347099
782,0.0331919863820076
783,0.0331888273358345
784,0.0331856794655323
785,0.033182527869939804
786,0.0331793874502182
787,0.0331762433052063
788,0.03317311033606529
789,0.033169977366924286
790,0.033166855573654175
791,0.033163733780384064
792,0.03316061943769455
793,0.03315750136971474
794,0.03315439075231552
795,0.0331512913107872
796,0.03314818814396858
797,0.03314509242773056
798,0.033142004162073135
799,0.03313891589641571
800,0.033135831356048584
801,0.033132750540971756
802,0.033129677176475525
803,0.03312661126255989
804,0.03312354162335396
805,0.033120475709438324
806,0.03311741724610329
807,0.03311436250805855
808,0.03311131149530411
809,0.033108264207839966
810,0.03310522064566612
811,0.03310218080878258
812,0.03309914469718933
813,0.03309611231088638
814,0.033093083649873734
815,0.03309005871415138
816,0.03308703750371933
817,0.033084023743867874
818,0.03308100625872612
819,0.03307799622416496
820,0.033074989914894104
821,0.033071987330913544
822,0.03306898474693298
823,0.03306598588824272
824,0.03306299448013306
825,0.03306001052260399
826,0.033057019114494324
827,0.033054035156965256
828,0.033051054924726486
829,0.033048078417778015
830,0.03304510936141014
831,0.03304214030504227
832,0.033039163798093796
833,0.03303619846701622
834,0.03303324058651924
835,0.03303028270602226
836,0.033027324825525284
837,0.0330243743956089
838,0.03302142396569252
839,0.03301847353577614
840,0.03301553428173065
841,0.03301259130239487
842,0.03300965577363968
843,0.03300671651959419
844,0.0330037847161293
845,0.033000849187374115
846,0.032997921109199524
847,0.03299500048160553
848,0.03299207612872124
849,0.03298915550112724
850,0.03298623487353325
851,0.032983314245939255
852,0.032980408519506454
853,0.03297748789191246
854,0.03297458216547966
855,0.03297168016433716
856,0.03296877443790436
857,0.03296586871147156
858,0.032962966710329056
859,0.03296007215976715
860,0.03295717388391495
861,0.032954275608062744
862,0.03295138478279114
863,0.03294849395751953
864,0.032945603132247925
865,0.03294271603226662
866,0.032939836382865906
867,0.0329369455575943
868,0.03293406218290329
869,0.03293118625879288
870,0.032928306609392166
871,0.032925426959991455
872,0.03292255103588104
873,0.03291967883706093
874,0.032916806638240814
875,0.0329139307141304
876,0.03291105479001999
877,0.03290818631649017
878,0.032905321568250656
879,0.03290244936943054
880,0.03289958834648132
881,0.03289671987295151
882,0.03289385512471199
883,0.03289099410176277
884,0.032888129353523254
885,0.032885272055864334
886,0.03288240730762482
887,0.0328795500099659
888,0.03287668526172638
889,0.03287382796406746
890,0.03287097066640854
891,0.03286811336874962
892,0.0328652560710907
893,0.032862402498722076
894,0.032859545201063156
895,0.03285668417811394
896,0.032853830605745316
897,0.0328509695827961
898,0.032848116010427475
899,0.03284526616334915
900,0.03284241259098053
901,0.03283955529332161
902,0.03283669799566269
903,0.03283384069800377
904,0.03283098712563515
905,0.03282812982797623
906,0.032825272530317307
907,0.032822415232658386
908,0.032819557934999466
909,0.032816700637340546
910,0.03281383961439133
911,0.03281097486615181
912,0.03280811756849289
913,0.03280525282025337
914,0.03280239179730415
915,0.032799527049064636
916,0.03279666230082512
917,0.0327937975525856
918,0.032790929079055786
919,0.03278806060552597
920,0.03278518468141556
921,0.032782312482595444
922,0.03277944028377533
923,0.03277656435966492
924,0.032773684710264206
925,0.032770801335573196
926,0.032767921686172485
927,0.032765038311481476
928,0.03276215121150017
929,0.03275925666093826
930,0.03275636211037636
931,0.03275346755981445
932,0.03275056928396225
933,0.03274765983223915
934,0.03274475783109665
935,0.03274184465408325
936,0.03273893520236015
937,0.03273601457476616
938,0.032733093947172165
939,0.032730162143707275
940,0.032727234065532684
941,0.0327242948114872
942,0.03272135555744171
943,0.03271840512752533
944,0.032715458422899246
945,0.03271249309182167
946,0.03270953148603439
947,0.03270655870437622
948,0.03270357474684715
949,0.032700587064027786
950,0.03269759193062782
951,0.03269458934664726
952,0.032691579312086105
953,0.032688554376363754
954,0.032685525715351105
955,0.03268247842788696
956,0.03267942741513252
957,0.03267636522650719
958,0.03267328813672066
959,0.032670196145772934
960,0.032667096704244614
961,0.0326639786362648
962,0.032660845667123795
963,0.032657697796821594
964,0.0326545387506485
965,0.032651353627443314
966,0.032648149877786636
967,0.032644931226968765
968,0.0326416902244091
969,0.03263842314481735
970,0.032635144889354706
971,0.032631829380989075
972,0.03262849897146225
973,0.03262513503432274
974,0.03262174502015114
975,0.03261832892894745
976,0.03261487931013107
977,0.03261140361428261
978,0.03260789066553116
979,0.03260435163974762
980,0.0326007716357708
981,0.03259716182947159
982,0.032593511044979095
983,0.03258982300758362
984,0.032586101442575455
985,0.03258233517408371
986,0.03257853537797928
987,0.032574694603681564
988,0.032570820301771164
989,0.03256690129637718
990,0.03256294131278992
991,0.032558951526880264
992,0.03255491703748703
993,0.03255084902048111
994,0.0325467474758625
995,0.03254261240363121
996,0.03253844752907753
997,0.03253424912691116
998,0.032530028373003006
999,0.03252577409148216
1000,0.03252150118350983
1001,0.032517209649086
1002,0.03251289948821068
1003,0.03250856697559357
1004,0.03250423073768616
1005,0.032499879598617554
1006,0.03249552100896835
1007,0.03249116241931915
1008,0.03248679265379906
1009,0.03248243033885956
1010,0.03247806802392006
1011,0.03247371315956116
1012,0.03246936574578285
1013,0.032465022057294846
1014,0.03246069699525833
1015,0.03245638683438301
1016,0.032452087849378586
1017,0.032447803765535355
1018,0.032443538308143616
1019,0.03243929520249367
1020,0.03243506699800491
1021,0.03243086487054825
1022,0.032426681369543076
1023,0.032422516494989395
1024,0.03241837024688721
1025,0.032414257526397705
1026,0.0324101597070694
1027,0.03240608423948288
1028,0.03240203112363815
1029,0.03239800035953522
1030,0.032393988221883774
1031,0.03238999471068382
1032,0.03238602727651596
1033,0.03238207846879959
1034,0.032378148287534714
1035,0.03237423673272133
1036,0.032370343804359436
1037,0.03236646205186844
1038,0.03236260637640953
1039,0.032358765602111816
1040,0.032354939728975296
1041,0.03235112503170967
1042,0.03234732151031494
1043,0.032343536615371704
1044,0.03233976289629936
1045,0.03233600780367851
1046,0.03233225643634796
1047,0.032328519970178604
1048,0.03232479840517044
1049,0.032321080565452576
1050,0.032317373901605606
1051,0.03231368213891983
1052,0.03230999410152435
1053,0.03230631351470947
1054,0.03230264410376549
1055,0.0322989858686924
1056,0.03229533135890961
1057,0.03229168429970741
1058,0.032288044691085815
1059,0.03228440880775452
1060,0.032280780375003815
1061,0.03227715939283371
1062,0.0322735458612442
1063,0.03226993605494499
1064,0.03226633369922638
1065,0.032262735068798065
1066,0.03225914016366005
1067,0.03225555270910263
1068,0.03225196525454521
1069,0.03224838525056839
1070,0.032244812697172165
1071,0.03224123269319534
1072,0.03223767504096031
1073,0.032234109938144684
1074,0.032230548560619354
1075,0.03222699090838432
1076,0.03222343698143959
1077,0.032219890505075455
1078,0.03221634775400162
1079,0.03221280127763748
1080,0.03220926597714424
1081,0.032205730676651
1082,0.03220219537615776
1083,0.03219866380095482
1084,0.032195135951042175
1085,0.03219161555171013
1086,0.032188091427087784
1087,0.03218457102775574
1088,0.03218105807900429
1089,0.03217754513025284
1090,0.03217403590679169
1091,0.03217052295804024
1092,0.032167013734579086
1093,0.03216351196169853
1094,0.03216000646352768
1095,0.032156508415937424
1096,0.032153014093637466
1097,0.03214951232075691
1098,0.03214602172374725
1099,0.032142531126737595
1100,0.032139040529727936
1101,0.032135553658008575
1102,0.032132066786289215
1103,0.03212858363986015
1104,0.03212510421872139
1105,0.032121624797582626
1106,0.032118141651153564
1107,0.0321146659553051
1108,0.03211119398474693
1109,0.032107722014188766
1110,0.03210424259305
1111,0.032100778073072433
1112,0.032097309827804565
1113,0.0320938415825367
1114,0.03209037333726883
1115,0.03208691254258156
1116,0.03208344802260399
1117,0.032079990953207016
1118,0.032076530158519745
1119,0.032073069363832474
1120,0.0320696160197258
1121,0.032066162675619125
1122,0.03206270560622215
1123,0.03205925226211548
1124,0.0320558026432991
1125,0.03205235302448273
1126,0.03204890340566635
1127,0.03204546123743057
1128,0.0320420116186142
1129,0.03203856572508812
1130,0.03203512355685234
1131,0.03203168138861656
1132,0.03202823922038078
1133,0.0320248007774353
1134,0.032021358609199524
1135,0.032017920166254044
1136,0.03201448917388916
1137,0.03201104700565338
1138,0.032007619738578796
1139,0.032004185020923615
1140,0.03200075402855873
1141,0.03199731931090355
1142,0.031993892043828964
1143,0.03199046105146408
1144,0.031987033784389496
1145,0.03198361024260521
1146,0.031980182975530624
1147,0.03197675570845604
1148,0.03197333216667175
1149,0.031969912350177765
1150,0.03196648880839348
1151,0.03196306526660919
1152,0.0319596491754055
1153,0.03195623308420181
1154,0.03195281699299812
1155,0.031949397176504135
1156,0.03194597736001015
1157,0.031942564994096756
1158,0.031939152628183365
1159,0.031935736536979675
1160,0.031932324171066284
1161,0.03192891553044319
1162,0.0319255031645298
1163,0.03192209452390671
1164,0.03191868215799332
1165,0.03191528096795082
1166,0.03191187605261803
1167,0.031908467411994934
1168,0.03190505877137184
1169,0.031901661306619644
1170,0.03189825266599655
1171,0.031894851475954056
1172,0.03189145028591156
1173,0.03188805282115936
1174,0.03188465163111687
1175,0.03188125044107437
1176,0.031877852976322174
1177,0.03187445551156998
1178,0.03187105804681778
1179,0.03186766803264618
1180,0.03186427056789398
1181,0.03186087682843208
1182,0.031857483088970184
1183,0.031854093074798584
1184,0.031850699335336685
1185,0.031847309321165085
1186,0.03184392303228378
1187,0.031840529292821884
1188,0.03183714300394058
1189,0.03183375298976898
1190,0.03183037042617798
1191,0.03182698041200638
1192,0.031823594123125076
1193,0.031820207834243774
1194,0.03181682899594307
1195,0.031813446432352066
1196,0.031810060143470764
1197,0.03180668130517006
1198,0.031803298741579056
1199,0.03179991990327835
1200,0.031796541064977646
1201,0.03179315850138664
1202,0.031789783388376236
1203,0.03178640455007553
1204,0.031783029437065125
1205,0.03177965059876442
1206,0.03177627548575401
1207,0.031772904098033905
1208,0.0317695289850235
1209,0.03176615759730339
1210,0.031762782484292984
1211,0.03175940737128258
1212,0.03175603598356247
1213,0.03175266087055206
1214,0.03174929320812225
1215,0.03174592927098274
1216,0.031742554157972336
1217,0.031739190220832825
1218,0.031735822558403015
1219,0.031732454895973206
1220,0.0317290835082531
1221,0.03172571584582329
1222,0.03172235190868378
1223,0.031718987971544266
1224,0.03171561658382416
1225,0.03171225264668465
1226,0.031708892434835434
1227,0.031705521047115326
1228,0.03170216083526611
1229,0.0316987968981266
1230,0.03169543296098709
1231,0.03169207274913788
1232,0.03168870881199837
1233,0.03168534114956856
1234,0.031681984663009644
1235,0.03167862445116043
1236,0.03167525678873062
1237,0.03167189657688141
1238,0.0316685326397419
1239,0.031665172427892685
1240,0.03166181594133377
1241,0.03165845200419426
1242,0.03165508806705475
1243,0.03165172412991524
1244,0.031648363918066025
1245,0.03164500743150711
1246,0.0316416434943676
1247,0.03163827955722809
1248,0.031634919345378876
1249,0.03163155913352966
