,0
94,0.04940226301550865
95,0.049389179795980453
96,0.049376122653484344
97,0.049363091588020325
98,0.04935009032487869
99,0.04933709651231766
100,0.049324121326208115
101,0.04931115359067917
102,0.04929819703102112
103,0.04928524047136307
104,0.049272287636995316
105,0.049259334802627563
106,0.04924638196825981
107,0.049233414232730865
108,0.049220435321331024
109,0.04920744523406029
110,0.049194443970918655
111,0.049181416630744934
112,0.04916837438941002
113,0.04915529862046242
114,0.04914221167564392
115,0.04912909120321274
116,0.049115948379039764
117,0.049102772027254105
118,0.04908955842256546
119,0.04907631129026413
120,0.04906303435564041
121,0.04904971644282341
122,0.04903636500239372
123,0.049022965133190155
124,0.0490095280110836
125,0.04899604246020317
126,0.04898250475525856
127,0.04896894097328186
128,0.048955321311950684
129,0.04894165322184563
130,0.04892793297767639
131,0.048914164304733276
132,0.04890033230185509
133,0.048886459320783615
134,0.04887252673506737
135,0.048858534544706345
136,0.04884450137615204
137,0.04883039742708206
138,0.04881623759865761
139,0.048802029341459274
140,0.04878773167729378
141,0.048773400485515594
142,0.048758991062641144
143,0.04874452203512192
144,0.048729997128248215
145,0.048715393990278244
146,0.048700734972953796
147,0.048686008900403976
148,0.04867120832204819
149,0.048656340688467026
150,0.048641402274370193
151,0.04862639680504799
152,0.04861132428050041
153,0.04859617352485657
154,0.04858095198869705
155,0.04856565222144127
156,0.048550281673669815
157,0.048534832894802094
158,0.048519302159547806
159,0.04850371181964874
160,0.04848802834749222
161,0.048472270369529724
162,0.04845643416047096
163,0.048440515995025635
164,0.04842451587319374
165,0.04840843752026558
166,0.04839227721095085
167,0.04837602376937866
168,0.048359695822000504
169,0.048343271017074585
170,0.0483267679810524
171,0.04831017553806305
172,0.048293497413396835
173,0.048276737332344055
174,0.048259880393743515
175,0.04824293032288551
176,0.04822589457035065
177,0.04820876941084862
178,0.04819155111908913
179,0.048174239695072174
180,0.04815683513879776
181,0.04813932627439499
182,0.04812173917889595
183,0.048104044049978256
184,0.0480862595140934
185,0.04806837439537048
186,0.04805039241909981
187,0.048032309859991074
188,0.04801413044333458
189,0.047995854169130325
190,0.047977473586797714
191,0.047958992421627045
192,0.04794041067361832
193,0.04792172834277153
194,0.04790293052792549
195,0.04788404330611229
196,0.04786505177617073
197,0.047845955938100815
198,0.04782674461603165
199,0.04780743643641472
200,0.04778801649808884
201,0.047768495976924896
202,0.047748859971761703
203,0.04772912710905075
204,0.04770927503705025
205,0.04768931493163109
206,0.04766925051808357
207,0.047649070620536804
208,0.04762878641486168
209,0.0476083904504776
210,0.04758788272738457
211,0.04756726324558258
212,0.04754653573036194
213,0.04752568528056145
214,0.0475047342479229
215,0.0474836602807045
216,0.04746248200535774
217,0.047441184520721436
218,0.047419775277376175
219,0.04739825427532196
220,0.04737662151455879
221,0.04735486954450607
222,0.0473329983651638
223,0.04731101170182228
224,0.0472889207303524
225,0.04726670682430267
226,0.04724438861012459
227,0.047221940010786057
228,0.04719938337802887
229,0.04717671126127243
230,0.04715391993522644
231,0.0471310168504715
232,0.0471080020070076
233,0.04708486422896385
234,0.04706161841750145
235,0.0470382496714592
236,0.04701476916670799
237,0.04699118062853813
238,0.04696747660636902
239,0.046943649649620056
240,0.04691970348358154
241,0.04689565673470497
242,0.04687149077653885
243,0.04684721305966377
244,0.04682282358407974
245,0.04679832234978676
246,0.04677370935678482
247,0.04674898460507393
248,0.046724144369363785
249,0.046699199825525284
250,0.04667413979768753
251,0.04664897918701172
252,0.046623703092336655
253,0.046598322689533234
254,0.046572841703891754
255,0.04654724523425102
256,0.04652155190706253
257,0.04649575054645538
258,0.04646984115242958
259,0.04644383117556572
260,0.0464177206158638
261,0.04639151692390442
262,0.04636521264910698
263,0.04633880779147148
264,0.046312302350997925
265,0.04628570005297661
266,0.046259019523859024
267,0.04623223468661308
268,0.04620536044239998
269,0.046178389340639114
270,0.04615134000778198
271,0.04612420126795769
272,0.04609697684645653
273,0.0460696741938591
274,0.04604228958487511
275,0.04601481556892395
276,0.04598727449774742
277,0.045959651470184326
278,0.04593195766210556
279,0.045904193073511124
280,0.045876357704401016
281,0.045848455280065536
282,0.04582048952579498
283,0.04579245671629906
284,0.04576436057686806
285,0.04573620855808258
286,0.045708004385232925
287,0.045679740607738495
288,0.04565143585205078
289,0.04562307521700859
290,0.04559466987848282
291,0.04556622356176376
292,0.045537736266851425
293,0.045509207993745804
294,0.045480646193027496
295,0.0454520620405674
296,0.045423444360494614
297,0.04539480060338974
298,0.045366134494543076
299,0.045337457209825516
300,0.04530875384807587
301,0.04528003931045532
302,0.045251332223415375
303,0.04522259905934334
304,0.0451938696205616
305,0.04516514390707016
306,0.04513642564415932
307,0.04510771110653877
308,0.045079007744789124
309,0.04505032300949097
310,0.0450216643512249
311,0.044993020594120026
312,0.04496440663933754
313,0.04493582621216774
314,0.04490727558732033
315,0.0448787696659565
316,0.04485030099749565
317,0.044821884483098984
318,0.044793516397476196
319,0.044765207916498184
320,0.04473694786429405
321,0.04470875486731529
322,0.0446806326508522
323,0.04465257748961449
324,0.044624604284763336
325,0.04459669813513756
326,0.044568877667188644
327,0.04454115405678749
328,0.0445135161280632
329,0.04448597878217697
330,0.044458530843257904
331,0.04443119093775749
332,0.044403962790966034
333,0.044376835227012634
334,0.04434982314705849
335,0.04432293772697449
336,0.04429616779088974
337,0.044269535690546036
338,0.04424303025007248
339,0.04421665519475937
340,0.0441904217004776
341,0.04416433349251747
342,0.044138386845588684
343,0.04411258548498154
344,0.044086944311857224
345,0.044061459600925446
346,0.044036123901605606
347,0.044010959565639496
348,0.043985962867736816
349,0.04396112263202667
350,0.04393647238612175
351,0.04391198605298996
352,0.043887682259082794
353,0.04386356100440025
354,0.04383962228894234
355,0.04381587356328964
356,0.04379231110215187
357,0.043768931180238724
358,0.04374575987458229
359,0.04372277855873108
360,0.043699998408555984
361,0.04367741569876671
362,0.04365503415465355
363,0.0436328686773777
364,0.04361089691519737
365,0.043589137494564056
366,0.04356760159134865
367,0.04354625567793846
368,0.043525129556655884
369,0.043504223227500916
370,0.04348352923989296
371,0.043463051319122314
372,0.04344278946518898
373,0.043422747403383255
374,0.04340292885899544
375,0.04338332265615463
376,0.043363939970731735
377,0.04334477335214615
378,0.04332583770155907
379,0.0433071106672287
380,0.043288614600896835
381,0.04327033832669258
382,0.04325228929519653
383,0.0432344526052475
384,0.04321683943271637
385,0.04319944977760315
386,0.04318227618932724
387,0.04316532611846924
388,0.04314858466386795
389,0.04313207417726517
390,0.043115779757499695
391,0.04309970140457153
392,0.043083835393190384
393,0.043068185448646545
394,0.043052755296230316
395,0.0430375300347805
396,0.043022509664297104
397,0.04300771653652191
398,0.04299311712384224
399,0.04297873005270958
400,0.042964547872543335
401,0.04295056685805321
402,0.042936790734529495
403,0.0429232195019722
404,0.042909834533929825
405,0.04289665445685387
406,0.04288366809487343
407,0.04287087917327881
408,0.042858269065618515
409,0.04284585639834404
410,0.04283362999558449
411,0.04282158985733986
412,0.042809732258319855
413,0.04279804974794388
414,0.042786549776792526
415,0.042775217443704605
416,0.04276406764984131
417,0.04275308921933174
418,0.042742274701595306
419,0.042731624096632004
420,0.04272114485502243
421,0.04271082207560539
422,0.04270065948367119
423,0.04269065707921982
424,0.04268081113696098
425,0.04267111048102379
426,0.04266156256198883
427,0.04265215992927551
428,0.04264290630817413
429,0.042633797973394394
430,0.0426248200237751
431,0.04261598736047745
432,0.04260728880763054
433,0.04259871318936348
434,0.04259027913212776
435,0.04258197173476219
436,0.04257378354668617
437,0.04256571829319
438,0.04255777969956398
439,0.04254995658993721
440,0.04254224896430969
441,0.04253465682268143
442,0.04252716898918152
443,0.042519792914390564
444,0.04251253232359886
445,0.04250536859035492
446,0.04249830171465874
447,0.04249134287238121
448,0.04248448461294174
449,0.042477719485759735
450,0.04247104004025459
451,0.04246445745229721
452,0.04245796054601669
453,0.042451560497283936
454,0.04244523495435715
455,0.04243900254368782
456,0.042432837188243866
457,0.04242676496505737
458,0.04242076724767685
459,0.042414840310811996
460,0.04240898787975311
461,0.0424032099545002
462,0.042397499084472656
463,0.04239185154438019
464,0.04238627851009369
465,0.042380765080451965
466,0.04237531125545502
467,0.04236993566155434
468,0.04236460104584694
469,0.042359333485364914
470,0.042354125529527664
471,0.042348966002464294
472,0.0423438586294651
473,0.04233881086111069
474,0.042333804070949554
475,0.0423288531601429
476,0.042323943227529526
477,0.04231909662485123
478,0.04231427237391472
479,0.04230950400233269
480,0.04230477288365364
481,0.042300090193748474
482,0.042295441031455994
483,0.0422908291220665
484,0.042286261916160583
485,0.042281728237867355
486,0.04227722808718681
487,0.042272765189409256
488,0.04226832836866379
489,0.0422639362514019
490,0.04225956276059151
491,0.042255233973264694
492,0.042250920087099075
493,0.042246632277965546
494,0.0422423779964447
495,0.04223816096782684
496,0.04223395138978958
497,0.042229779064655304
498,0.04222562536597252
499,0.04222149774432182
500,0.04221738502383232
501,0.04221329465508461
502,0.042209234088659286
503,0.04220518842339516
504,0.04220116510987282
505,0.04219714552164078
506,0.04219315946102142
507,0.04218919202685356
508,0.042185235768556595
509,0.04218129441142082
510,0.04217736795544624
511,0.04217345640063286
512,0.042169563472270966
513,0.04216568171977997
514,0.042161814868450165
515,0.04215795919299126
516,0.04215411841869354
517,0.042150288820266724
518,0.0421464629471302
519,0.042142655700445175
520,0.042138852179050446
521,0.04213506355881691
522,0.04213128238916397
523,0.04212751239538193
524,0.04212374985218048
525,0.04211999475955963
526,0.04211625084280968
527,0.04211251065135002
528,0.04210878163576126
529,0.0421050526201725
530,0.042101334780454636
531,0.04209762066602707
532,0.0420939102768898
533,0.042090218514204025
534,0.042086515575647354
535,0.04208282381296158
536,0.0420791395008564
537,0.04207545891404152
538,0.04207178205251694
539,0.042068108916282654
540,0.04206443578004837
541,0.042060766369104385
542,0.042057104408741
543,0.04205344617366791
544,0.04204978421330452
545,0.04204612970352173
546,0.042042478919029236
547,0.042038824409246445
548,0.04203517735004425
549,0.042031534016132355
550,0.04202788323163986
551,0.042024239897727966
552,0.04202060028910637
553,0.04201695695519447
554,0.04201331362128258
555,0.04200967773795128
556,0.042006026953458786
557,0.042002394795417786
558,0.04199875518679619
559,0.04199511930346489
560,0.04199148342013359
561,0.041987836360931396
562,0.041984204202890396
563,0.0419805608689785
564,0.041976917535066605
565,0.041973281651735306
566,0.04196963831782341
567,0.041965994983911514
568,0.04196235537528992
569,0.04195870831608772
570,0.04195506125688553
571,0.04195142537355423
572,0.041947778314352036
573,0.041944123804569244
574,0.04194047674536705
575,0.04193682596087456
576,0.041933175176382065
577,0.041929516941308975
578,0.041925858706235886
579,0.041922204196453094
580,0.04191853851079941
581,0.04191488400101662
582,0.04191121459007263
583,0.04190754517912865
584,0.04190387949347496
585,0.041900210082530975
586,0.041896529495716095
587,0.04189285635948181
588,0.04188917949795723
589,0.04188549518585205
590,0.04188181459903717
591,0.04187812656164169
592,0.041874438524246216
593,0.04187074676156044
594,0.041867051273584366
595,0.041863348335027695
596,0.04185964912176132
597,0.04185594990849495
598,0.04185224324464798
599,0.04184852913022041
600,0.04184481501579285
601,0.041841089725494385
602,0.04183737933635712
603,0.041833650320768356
604,0.041829925030469894
605,0.041826192289590836
606,0.04182245582342148
607,0.04181871563196182
608,0.04181497171521187
609,0.041811224073171616
610,0.041807472705841064
611,0.041803717613220215
612,0.04179995879530907
613,0.04179619997739792
614,0.04179242625832558
615,0.04178865998983383
616,0.04178488627076149
617,0.04178110137581825
618,0.041777316480875015
619,0.04177352413535118
620,0.04176973178982735
621,0.041765935719013214
622,0.041762128472328186
623,0.041758328676223755
624,0.04175450652837753
625,0.04175068810582161
626,0.04174686223268509
627,0.04174303263425827
628,0.041739195585250854
629,0.041735365986824036
630,0.04173152148723602
631,0.041727665811777115
632,0.04172381013631821
633,0.0417199470102787
634,0.0417160838842392
635,0.041712209582328796
636,0.0417083278298378
637,0.0417044460773468
638,0.04170054942369461
639,0.04169665277004242
640,0.04169274866580963
641,0.04168883338570595
642,0.04168492183089256
643,0.041680991649627686
644,0.04167706146836281
645,0.041673120111227036
646,0.041669175028800964
647,0.041665222495794296
648,0.04166126251220703
649,0.04165729135274887
650,0.04165332019329071
651,0.041649334132671356
652,0.041645344346761703
653,0.041641343384981155
654,0.04163732752203941
655,0.04163331165909767
656,0.04162928834557533
657,0.0416252538561821
658,0.04162121191620827
659,0.04161716252565384
660,0.041613101959228516
661,0.0416090302169323
662,0.04160495474934578
663,0.04160086438059807
664,0.04159676283597946
665,0.04159265756607056
666,0.04158853739500046
667,0.04158440977334976
668,0.04158027470111847
669,0.04157613217830658
670,0.041571974754333496
671,0.041567809879779816
672,0.04156363382935524
673,0.04155944660305977
674,0.0415552519261837
675,0.04155104234814644
676,0.04154683277010918
677,0.041542600840330124
678,0.04153836891055107
679,0.041534122079610825
680,0.04152986779808998
681,0.04152560606598854
682,0.0415213406085968
683,0.041517049074172974
684,0.041512761265039444
685,0.04150846228003502
686,0.041504159569740295
687,0.04149984195828438
688,0.041495516896247864
689,0.04149118810892105
690,0.04148684814572334
691,0.04148250073194504
692,0.04147815331816673
693,0.04147380217909813
694,0.04146943241357803
695,0.041465066373348236
696,0.04146068915724754
697,0.04145631194114685
698,0.04145192727446556
699,0.041447531431913376
700,0.04144314303994179
701,0.041438739746809006
702,0.041434336453676224
703,0.04142993688583374
704,0.04142552614212036
705,0.041421111673116684
706,0.04141669347882271
707,0.041412271559238434
708,0.041407857090234756
709,0.04140343517065048
710,0.04139900952577591
711,0.04139458015561104
712,0.04139013960957527
713,0.0413857102394104
714,0.04138127341866493
715,0.041376832872629166
716,0.041372399777173996
717,0.04136795178055763
718,0.041363511234521866
719,0.0413590632379055
720,0.04135461524128914
721,0.04135015606880188
722,0.041345708072185516
723,0.04134124889969826
724,0.0413367860019207
725,0.04133232682943344
726,0.04132785648107529
727,0.04132338613271713
728,0.04131891950964928
729,0.041314441710710526
730,0.041309963911771774
731,0.041305482387542725
732,0.041301000863313675
733,0.04129651188850403
734,0.04129201918840408
735,0.04128752648830414
736,0.0412830226123333
737,0.04127851501107216
738,0.04127400740981102
739,0.04126949980854988
740,0.041264988481998444
741,0.041260458528995514
742,0.04125593975186348
743,0.04125140234827995
744,0.04124687612056732
745,0.041242338716983795
746,0.04123779386281967
747,0.04123324155807495
748,0.04122868925333023
749,0.04122413694858551
750,0.041219573467969894
751,0.04121500253677368
752,0.04121043533086777
753,0.04120585322380066
754,0.04120126739144325
755,0.041196685284376144
756,0.04119209200143814
757,0.04118749126791954
758,0.041182879358530045
759,0.041178278625011444
760,0.04117366671562195
761,0.041169047355651855
762,0.041164420545101166
763,0.041159797459840775
764,0.04115515947341919
765,0.041150521486997604
766,0.041145872324705124
767,0.04114122316241264
768,0.041136566549539566
769,0.04113190993666649
770,0.041127242147922516
771,0.04112257435917854
772,0.041117891669273376
773,0.04111321270465851
774,0.041108522564172745
775,0.04110383242368698
776,0.04109913110733032
777,0.04109443351626396
778,0.041089724749326706
779,0.04108500853180885
780,0.041080292314291
781,0.04107556864619255
782,0.041070837527513504
783,0.041066110134124756
784,0.041061367839574814
785,0.04105662554502487
786,0.041051872074604034
787,0.0410471186041832
788,0.04104236140847206
789,0.04103759303689003
790,0.041032824665308
791,0.04102804511785507
792,0.041023265570402145
793,0.04101848229765892
794,0.0410136915743351
795,0.04100888967514038
796,0.041004084050655365
797,0.04099927842617035
798,0.04099447280168533
799,0.04098965600132942
800,0.040984831750392914
801,0.04098000377416611
802,0.040975168347358704
803,0.040970329195261
804,0.0409654900431633
805,0.040960635989904404
806,0.04095577448606491
807,0.040950920432806015
808,0.040946055203676224
809,0.040941186249256134
810,0.04093630611896515
811,0.040931422263383865
812,0.040926530957221985
813,0.040921639651060104
814,0.040916744619607925
815,0.04091183468699455
816,0.04090692475438118
817,0.04090200737118721
818,0.040897078812122345
819,0.04089215025305748
820,0.040887217968702316
821,0.040882281959056854
822,0.0408773273229599
823,0.04087238386273384
824,0.04086742177605629
825,0.04086245596408844
826,0.040857478976249695
827,0.04085250571370125
828,0.04084751754999161
829,0.040842533111572266
830,0.04083753377199173
831,0.0408325269818306
832,0.04082752391695976
833,0.040822502225637436
834,0.04081748053431511
835,0.040812451392412186
836,0.04080741107463837
837,0.04080237075686455
838,0.04079731926321983
839,0.04079226404428482
840,0.04078720137476921
841,0.040782127529382706
842,0.0407770499587059
843,0.0407719612121582
844,0.040766872465610504
845,0.04076177626848221
846,0.04075666889548302
847,0.04075155034661293
848,0.04074643552303314
849,0.04074130207300186
850,0.04073616862297058
851,0.040731027722358704
852,0.04072588309645653
853,0.04072072356939316
854,0.04071555286645889
855,0.04071038216352463
856,0.040705207735300064
857,0.04070001468062401
858,0.04069482535123825
859,0.040689617395401
860,0.04068440571427345
861,0.040679190307855606
862,0.040673963725566864
863,0.040668733417987823
864,0.04066349193453789
865,0.040658243000507355
866,0.040652986615896225
867,0.0406477227807045
868,0.040642447769641876
869,0.040637169033288956
870,0.04063188657164574
871,0.040626589208841324
872,0.040621280670166016
873,0.040615975856781006
874,0.040610652416944504
875,0.0406053252518177
876,0.040599990636110306
877,0.04059464484453201
878,0.04058929160237312
879,0.040583934634923935
880,0.04057857021689415
881,0.04057319089770317
882,0.04056781157851219
883,0.04056242108345032
884,0.04055701941251755
885,0.04055161029100418
886,0.040546197444200516
887,0.04054076597094536
888,0.0405353382229805
889,0.040529895573854446
890,0.0405244454741478
891,0.04051899537444115
892,0.0405135303735733
893,0.040508054196834564
894,0.040502578020095825
895,0.04049708694219589
896,0.04049158841371536
897,0.040486082434654236
898,0.04048057273030281
899,0.04047505185008049
900,0.04046952351927757
901,0.04046398773789406
902,0.04045843705534935
903,0.04045289382338524
904,0.04044732823967934
905,0.04044177010655403
906,0.040436193346977234
907,0.04043060913681984
908,0.04042502120137215
909,0.04041942581534386
910,0.04041382670402527
911,0.040408216416835785
912,0.040402598679065704
913,0.040396977216005325
914,0.04039134457707405
915,0.040385711938142776
916,0.04038006812334061
917,0.040374428033828735
918,0.04036876931786537
919,0.040363118052482605
920,0.040357451885938644
921,0.040351785719394684
922,0.040346115827560425
923,0.04034043475985527
924,0.04033474996685982
925,0.040329065173864365
926,0.040323372930288315
927,0.04031767696142197
928,0.04031197726726532
929,0.040306270122528076
930,0.04030056297779083
931,0.040294840931892395
932,0.040289126336574554
933,0.04028340056538582
934,0.04027767851948738
935,0.04027194902300835
936,0.04026620462536812
937,0.04026046395301819
938,0.04025471955537796
939,0.04024897888302803
940,0.04024321958422661
941,0.040237460285425186
942,0.040231700986623764
943,0.04022593051195145
944,0.04022015631198883
945,0.040214382112026215
946,0.040208600461483
947,0.04020280763506889
948,0.040197018533945084
949,0.04019121825695038
950,0.04018541797995567
951,0.040179602801799774
952,0.040173791348934174
953,0.04016796499490738
954,0.04016214236617088
955,0.04015630856156349
956,0.0401504710316658
957,0.040144626051187515
958,0.04013877362012863
959,0.04013291373848915
960,0.04012705385684967
961,0.040121179074048996
962,0.04011530801653862
963,0.04010942578315735
964,0.04010353237390518
965,0.04009764641523361
966,0.04009173437952995
967,0.04008582606911659
968,0.04007991403341293
969,0.04007399454712868
970,0.040068063884973526
971,0.040062133222818375
972,0.04005618765950203
973,0.04005024582147598
974,0.04004428908228874
975,0.0400383286178112
976,0.040032364428043365
977,0.040026385337114334
978,0.0400204099714756
979,0.040014419704675674
980,0.04000841826200485
981,0.04000241681933403
982,0.03999641537666321
983,0.03999040275812149
984,0.03998437896370888
985,0.03997834771871567
986,0.03997231647372246
987,0.03996627405285835
988,0.03996022790670395
989,0.03995416685938835
990,0.039948105812072754
991,0.03994203731417656
992,0.03993595391511917
993,0.03992987051606178
994,0.039923783391714096
995,0.03991767764091492
996,0.039911579340696335
997,0.03990545868873596
998,0.039899345487356186
999,0.03989321365952492
1000,0.03988707810640335
1001,0.039880938827991486
1002,0.039874788373708725
1003,0.039868634194135666
1004,0.03986247256398201
1005,0.03985629603266716
1006,0.03985011577606201
1007,0.039843931794166565
1008,0.039837732911109924
1009,0.039831530302762985
1010,0.03982532396912575
1011,0.03981911018490791
1012,0.039812881499528885
1013,0.039806656539440155
1014,0.03980041667819023
1015,0.039794158190488815
1016,0.0397879034280777
1017,0.039781637489795685
1018,0.039775364100933075
1019,0.03976908698678017
1020,0.03976279869675636
1021,0.039756495505571365
1022,0.03975018858909607
1023,0.039743877947330475
1024,0.039737552404403687
1025,0.0397312231361866
1026,0.039724886417388916
1027,0.03971853479743004
1028,0.039712172001600266
1029,0.039705805480480194
1030,0.03969943895936012
1031,0.03969305008649826
1032,0.0396866537630558
1033,0.039680253714323044
1034,0.03967384248971939
1035,0.03966742008924484
1036,0.0396609865128994
1037,0.039654552936553955
1038,0.03964810073375702
1039,0.039641641080379486
1040,0.039635173976421356
1041,0.03962869942188263
1042,0.03962220996618271
1043,0.03961572423577309
1044,0.03960921987891197
1045,0.03960270434617996
1046,0.039596185088157654
1047,0.03958965092897415
1048,0.03958311304450035
1049,0.03957656770944595
1050,0.03957001492381096
1051,0.03956344723701477
1052,0.039556875824928284
1053,0.0395502932369709
1054,0.03954370319843292
1055,0.039537109434604645
1056,0.03953050449490547
1057,0.039523895829916
1058,0.039517275989055634
1059,0.039510659873485565
1060,0.039504025131464005
1061,0.039497386664152145
1062,0.03949074447154999
1063,0.039484087377786636
1064,0.03947743773460388
1065,0.03947077691555023
1066,0.039464108645915985
1067,0.03945743665099144
1068,0.0394507572054863
1069,0.03944407403469086
1070,0.039437390863895416
1071,0.03943068906664848
1072,0.03942399099469185
1073,0.039417289197444916
1074,0.039410579949617386
1075,0.039403870701789856
1076,0.03939715027809143
1077,0.039390429854393005
1078,0.03938370198011398
1079,0.03937697038054466
1080,0.03937023878097534
1081,0.039363499730825424
1082,0.03935675323009491
1083,0.03935001417994499
1084,0.03934326395392418
1085,0.03933650255203247
1086,0.03932974115014076
1087,0.03932298347353935
1088,0.03931621462106705
1089,0.03930944204330444
1090,0.03930266946554184
1091,0.03929589316248894
1092,0.03928910940885544
1093,0.03928232565522194
1094,0.03927553445100784
1095,0.039268746972084045
1096,0.03926194831728935
1097,0.03925514593720436
1098,0.03924834728240967
1099,0.03924154117703438
1100,0.03923473879694939
1101,0.0392279326915741
1102,0.039221107959747314
1103,0.039214301854372025
1104,0.03920748084783554
1105,0.03920065984129906
1106,0.03919383883476257
1107,0.03918701410293579
1108,0.03918018192052841
1109,0.03917335718870163
1110,0.03916653245687485
1111,0.03915969282388687
1112,0.03915286436676979
1113,0.03914603590965271
1114,0.039139196276664734
1115,0.03913235291838646
1116,0.03912552446126938
1117,0.039118681102991104
1118,0.03911184147000313
1119,0.03910500556230545
1120,0.039098165929317474
1121,0.0390913225710392
1122,0.039084482938051224
1123,0.03907763957977295
1124,0.03907079994678497
1125,0.0390639528632164
1126,0.039057113230228424
1127,0.039050277322530746
1128,0.03904343396425247
1129,0.039036594331264496
1130,0.03902975469827652
1131,0.039022911339998245
1132,0.03901607170701027
1133,0.039009228348731995
1134,0.03900239244103432
1135,0.03899555280804634
1136,0.03898871690034866
1137,0.03898187354207039
1138,0.03897503763437271
1139,0.03896820545196533
1140,0.038961369544267654
1141,0.03895453363656998
1142,0.0389477014541626
1143,0.03894086927175522
1144,0.03893403336405754
1145,0.03892719745635986
1146,0.03892036899924278
1147,0.0389135368168354
1148,0.03890671208500862
1149,0.03889987990260124
1150,0.03889304772019386
1151,0.03888622298836708
1152,0.03887939453125
1153,0.03887256979942322
1154,0.038865745067596436
1155,0.03885892033576965
1156,0.03885209560394287
1157,0.03884527087211609
1158,0.038838449865579605
1159,0.03883162885904312
1160,0.038824811577796936
1161,0.03881799429655075
1162,0.038811177015304565
1163,0.03880435973405838
1164,0.03879754617810249
1165,0.03879072517156601
1166,0.03878391161561012
1167,0.03877709433436394
1168,0.038770291954278946
1169,0.03876347839832306
1170,0.03875666484236717
1171,0.038749855011701584
1172,0.0387430414557457
1173,0.03873623535037041
1174,0.03872942551970482
1175,0.038722630590200424
1176,0.038715820759534836
1177,0.038709018379449844
1178,0.03870221599936485
1179,0.03869540989398956
1180,0.03868861868977547
1181,0.03868181258440018
1182,0.038675013929605484
1183,0.03866821900010109
1184,0.03866143152117729
1185,0.0386546365916729
1186,0.038647837936878204
1187,0.03864104300737381
1188,0.038634248077869415
1189,0.03862746059894562
1190,0.03862067312002182
1191,0.03861388564109802
1192,0.038607098162174225
1193,0.038600314408540726
1194,0.03859352692961693
1195,0.03858674690127373
1196,0.03857996687293053
1197,0.03857317939400673
1198,0.038566406816244125
1199,0.03855961933732033
1200,0.03855285793542862
1201,0.03854607418179512
1202,0.03853929787874222
1203,0.038532525300979614
1204,0.03852575644850731
1205,0.03851898014545441
1206,0.0385122150182724
1207,0.038505446165800095
1208,0.038498684763908386
1209,0.03849191591143608
1210,0.03848515450954437
1211,0.038478389382362366
1212,0.03847162798047066
1213,0.03846486657857895
1214,0.03845811262726784
1215,0.03845135495066643
1216,0.038444600999355316
1217,0.038437847048044205
1218,0.03843110054731369
1219,0.03842433542013168
1220,0.03841759264469147
1221,0.038410842418670654
1222,0.03840409219264984
1223,0.038397349417209625
1224,0.03839060664176941
1225,0.03838387131690979
1226,0.03837713226675987
1227,0.038370393216609955
1228,0.03836364671587944
1229,0.03835691511631012
1230,0.0383501760661602
1231,0.03834344446659088
1232,0.03833672031760216
1233,0.03832998499274254
1234,0.038323260843753815
1235,0.03831653669476509
1236,0.03830980882048607
1237,0.038303080946207047
1238,0.03829636424779892
1239,0.03828964754939079
1240,0.03828292340040207
1241,0.03827621042728424
1242,0.038269493728876114
1243,0.038262780755758286
1244,0.03825606778264046
1245,0.03824935853481293
1246,0.0382426492869854
1247,0.038235947489738464
1248,0.03822924196720123
1249,0.038222536444664
