,0
205,0.039586905390024185
206,0.039569079875946045
207,0.03955140337347984
208,0.03953388333320618
209,0.03951650857925415
210,0.039499279111623764
211,0.03948218747973442
212,0.03946523368358612
213,0.03944841027259827
214,0.03943172097206116
215,0.039415158331394196
216,0.03939871862530708
217,0.03938240185379982
218,0.03936620056629181
219,0.03935011848807335
220,0.03933414816856384
221,0.039318282157182693
222,0.0393025279045105
223,0.039286889135837555
224,0.039271336048841476
225,0.03925589472055435
226,0.03924055024981499
227,0.039225295186042786
228,0.03921014443039894
229,0.03919508680701256
230,0.03918011486530304
231,0.039165228605270386
232,0.039150435477495193
233,0.03913572058081627
234,0.03912109509110451
235,0.039106544107198715
236,0.03909207507967949
237,0.03907768800854683
238,0.03906336799263954
239,0.039049141108989716
240,0.039034970104694366
241,0.039020877331495285
242,0.039006855338811874
243,0.03899290785193443
244,0.038979023694992065
245,0.03896520659327507
246,0.03895145282149315
247,0.0389377661049366
248,0.03892413526773453
249,0.03891057148575783
250,0.0388970710337162
251,0.03888363018631935
252,0.038870248943567276
253,0.03885691985487938
254,0.03884365037083626
255,0.038830436766147614
256,0.038817279040813446
257,0.03880416974425316
258,0.038791120052337646
259,0.03877812251448631
260,0.03876516968011856
261,0.038752272725105286
262,0.038739416748285294
263,0.038726624101400375
264,0.03871387243270874
265,0.03870116174221039
266,0.038688503205776215
267,0.03867588937282562
268,0.03866332396864891
269,0.03865080326795578
270,0.03863832354545593
271,0.03862588480114937
272,0.038613494485616684
273,0.03860113397240639
274,0.038588833063840866
275,0.03857656195759773
276,0.03856433555483818
277,0.03855214640498161
278,0.03853999450802803
279,0.03852787986397743
280,0.03851581737399101
281,0.03850378096103668
282,0.038491781800985336
283,0.038479819893836975
284,0.0384678952395916
285,0.038456011563539505
286,0.0384441576898098
287,0.03843234106898308
288,0.03842056170105934
289,0.03840881213545799
290,0.03839710354804993
291,0.03838541731238365
292,0.03837377578020096
293,0.038362160325050354
294,0.038350578397512436
295,0.0383390337228775
296,0.03832751885056496
297,0.0383160300552845
298,0.03830457478761673
299,0.038293153047561646
300,0.03828175738453865
301,0.03827039152383804
302,0.03825906291604042
303,0.03824776038527489
304,0.03823648393154144
305,0.038225237280130386
306,0.038214027881622314
307,0.038202837109565735
308,0.03819167613983154
309,0.03818054869771004
310,0.038169439882040024
311,0.03815837204456329
312,0.03814731910824776
313,0.03813629597425461
314,0.03812530264258385
315,0.038114339113235474
316,0.03810339421033859
317,0.0380924791097641
318,0.038081586360931396
319,0.03807071968913078
320,0.03805988281965256
321,0.038049064576625824
322,0.03803827986121178
323,0.03802751749753952
324,0.038016777485609055
325,0.03800605610013008
326,0.03799537569284439
327,0.037984706461429596
328,0.03797406330704689
329,0.037963446229696274
330,0.03795284777879715
331,0.037942275404930115
332,0.03793172538280487
333,0.037921201437711716
334,0.037910692393779755
335,0.03790021687746048
336,0.0378897599875927
337,0.03787932172417641
338,0.037868909537792206
339,0.0378585122525692
340,0.03784814476966858
341,0.03783779591321945
342,0.037827473133802414
343,0.03781716898083687
344,0.037806879729032516
345,0.03779662027955055
346,0.03778637573122978
347,0.0377761609852314
348,0.03776595741510391
349,0.037755776196718216
350,0.03774561733007431
351,0.0377354770898819
352,0.037725355476140976
353,0.037715259939432144
354,0.03770517557859421
355,0.03769511729478836
356,0.037685081362724304
357,0.03767506405711174
358,0.03766506165266037
359,0.03765507787466049
360,0.037645112723112106
361,0.03763516992330551
362,0.03762524947524071
363,0.0376153402030468
364,0.03760545328259468
365,0.037595584988594055
366,0.03758573904633522
367,0.03757590055465698
368,0.037566088140010834
369,0.03755629435181618
370,0.037546515464782715
371,0.03753675892949104
372,0.037527017295360565
373,0.03751729056239128
374,0.03750758245587349
375,0.03749789297580719
376,0.037488218396902084
377,0.03747856244444847
378,0.03746892511844635
379,0.03745930269360542
380,0.03744969889521599
381,0.03744010999798775
382,0.037430539727211
383,0.037420984357595444
384,0.03741144388914108
385,0.037401922047138214
386,0.03739241510629654
387,0.03738292306661606
388,0.03737344592809677
389,0.037363991141319275
390,0.037354543805122375
391,0.03734511509537697
392,0.037335705012083054
393,0.03732631355524063
394,0.03731692582368851
395,0.037307556718587875
396,0.037298206239938736
397,0.037288863211870193
398,0.03727954998612404
399,0.03727024048566818
400,0.03726094961166382
401,0.03725166618824005
402,0.037242405116558075
403,0.037233151495456696
404,0.03722391650080681
405,0.03721469268202782
406,0.03720548376441002
407,0.037196289747953415
408,0.037187110632658005
409,0.03717793896794319
410,0.03716878965497017
411,0.037159644067287445
412,0.03715052083134651
413,0.037141408771276474
414,0.037132300436496735
415,0.037123214453458786
416,0.03711413964629173
417,0.03710507974028587
418,0.03709603473544121
419,0.03708699345588684
420,0.037077970802783966
421,0.03706895932555199
422,0.0370599627494812
423,0.03705097734928131
424,0.03704199939966202
425,0.03703304007649422
426,0.03702409192919731
427,0.0370151586830616
428,0.037006229162216187
429,0.036997321993112564
430,0.03698842227458954
431,0.03697953000664711
432,0.036970656365156174
433,0.036961786448955536
434,0.03695294260978699
435,0.03694410249590874
436,0.03693527728319168
437,0.03692645952105522
438,0.036917656660079956
439,0.03690886124968529
440,0.03690008446574211
441,0.03689131513237953
442,0.036882560700178146
443,0.036873817443847656
444,0.03686508163809776
445,0.036856360733509064
446,0.03684765473008156
447,0.03683895990252495
448,0.036830268800258636
449,0.036821600049734116
450,0.03681293502449989
451,0.03680429235100746
452,0.03679564595222473
453,0.036787018179893494
454,0.03677840530872345
455,0.036769799888134
456,0.036761198192834854
457,0.036752618849277496
458,0.036744050681591034
459,0.03673548996448517
460,0.0367269441485405
461,0.036718402057886124
462,0.03670987859368324
463,0.03670136258006096
464,0.03669286519289017
465,0.036684371531009674
466,0.036675889045000076
467,0.036667417734861374
468,0.03665895760059357
469,0.036650512367486954
470,0.03664207085967064
471,0.03663364425301552
472,0.03662522882223129
473,0.03661682829260826
474,0.03660843148827553
475,0.03660005331039429
476,0.036591678857803345
477,0.0365833155810833
478,0.036574967205524445
479,0.03656662628054619
480,0.036558303982019424
481,0.03654998913407326
482,0.03654167801141739
483,0.03653338551521301
484,0.03652510419487953
485,0.036516834050416946
486,0.03650856763124466
487,0.03650032356381416
488,0.036492086946964264
489,0.03648385778069496
490,0.036475639790296555
491,0.03646743297576904
492,0.036459241062402725
493,0.036451056599617004
494,0.03644288703799248
495,0.03643472492694855
496,0.03642658144235611
497,0.03641844540834427
498,0.03641032055020332
499,0.03640220686793327
500,0.03639410436153412
501,0.03638601675629616
502,0.036377936601638794
503,0.036369871348142624
504,0.03636181727051735
505,0.03635377436876297
506,0.03634575009346008
507,0.036337725818157196
508,0.0363297201693058
509,0.0363217294216156
510,0.036313746124506
511,0.03630577772855759
512,0.036297816783189774
513,0.03628987446427345
514,0.03628194332122803
515,0.0362740233540535
516,0.03626612201333046
517,0.03625822439789772
518,0.036250341683626175
519,0.03624247759580612
520,0.036234624683856964
521,0.0362267792224884
522,0.036218952387571335
523,0.03621113672852516
524,0.03620333597064018
525,0.0361955501139164
526,0.03618777543306351
527,0.03618001565337181
528,0.03617226332426071
529,0.0361645333468914
530,0.03615681454539299
531,0.03614911064505577
532,0.03614141419529915
533,0.036133743822574615
534,0.03612607717514038
535,0.03611843287944794
536,0.03611079603433609
537,0.036103177815675735
538,0.036095570772886276
539,0.03608798235654831
540,0.03608040511608124
541,0.03607284650206566
542,0.03606530278921127
543,0.03605777397751808
544,0.036050256341695786
545,0.03604275360703468
546,0.03603527322411537
547,0.03602780029177666
548,0.03602034971117973
549,0.036012914031744
550,0.03600549325346947
551,0.035998087376356125
552,0.035990700125694275
553,0.03598333150148392
554,0.03597596660256386
555,0.03596862778067589
556,0.03596130758523941
557,0.03595399856567383
558,0.03594670444726944
559,0.035939428955316544
560,0.03593217581510544
561,0.03592493385076523
562,0.03591770678758621
563,0.035910505801439285
564,0.035903312265872955
565,0.03589613735675812
566,0.03588898479938507
567,0.03588184341788292
568,0.03587472438812256
569,0.03586762398481369
570,0.03586053475737572
571,0.035853467881679535
572,0.035846415907144547
573,0.03583938628435135
574,0.03583236783742905
575,0.035825371742248535
576,0.035818394273519516
577,0.03581143170595169
578,0.03580448776483536
579,0.035797566175460815
580,0.03579065948724747
581,0.03578377142548561
582,0.03577690199017525
583,0.035770051181316376
584,0.035763218998909
585,0.03575640544295311
586,0.03574960678815842
587,0.035742830485105515
588,0.035736069083213806
589,0.03572933375835419
590,0.03572260960936546
591,0.03571591153740883
592,0.03570922464132309
593,0.03570256009697914
594,0.035695914179086685
595,0.03568928688764572
596,0.03568268567323685
597,0.03567609563469887
598,0.03566952422261238
599,0.035662971436977386
600,0.03565644100308418
601,0.03564992919564247
602,0.03564343973994255
603,0.035636961460113525
604,0.03563050925731659
605,0.03562407195568085
606,0.035617657005786896
607,0.03561126068234444
608,0.03560488298535347
609,0.0355985201895237
610,0.03559218347072601
611,0.03558586537837982
612,0.035579562187194824
613,0.035573285073041916
614,0.0355670191347599
615,0.03556077554821968
616,0.03555455431342125
617,0.03554835170507431
618,0.035542163997888565
619,0.03553599864244461
620,0.03552985563874245
621,0.03552372753620148
622,0.035517618060112
623,0.035511527210474014
624,0.03550545871257782
625,0.03549940884113312
626,0.035493381321430206
627,0.03548736497759819
628,0.03548137843608856
629,0.03547539561986923
630,0.03546944260597229
631,0.03546350076794624
632,0.035457588732242584
633,0.03545169532299042
634,0.035445813089609146
635,0.035439953207969666
636,0.03543410822749138
637,0.03542828932404518
638,0.03542248159646988
639,0.03541669622063637
640,0.03541092947125435
641,0.03540518134832382
642,0.03539944812655449
643,0.03539373353123665
644,0.0353880412876606
645,0.03538236767053604
646,0.03537670895457268
647,0.035371072590351105
648,0.03536544740200043
649,0.03535984829068184
650,0.035354264080524445
651,0.035348694771528244
652,0.035343144088983536
653,0.03533761203289032
654,0.035332098603248596
655,0.035326600074768066
656,0.03532112017273903
657,0.035315658897161484
658,0.03531021624803543
659,0.035304781049489975
660,0.03529937192797661
661,0.035293981432914734
662,0.035288598388433456
663,0.03528323769569397
664,0.03527789190411568
665,0.035272568464279175
666,0.03526725247502327
667,0.035261958837509155
668,0.035256676375865936
669,0.03525141254067421
670,0.035246167331933975
671,0.035240933299064636
672,0.03523571416735649
673,0.03523051366209984
674,0.035225335508584976
675,0.035220157355070114
676,0.03521500900387764
677,0.03520986810326576
678,0.03520473837852478
679,0.03519963100552559
680,0.03519453480839729
681,0.03518945723772049
682,0.03518438711762428
683,0.03517933562397957
684,0.03517429530620575
685,0.035169269889593124
686,0.03516425937414169
687,0.035159263759851456
688,0.03515428304672241
689,0.035149309784173965
690,0.035144347697496414
691,0.035139407962560654
692,0.03513447567820549
693,0.03512955456972122
694,0.03512464836239815
695,0.03511975705623627
696,0.03511487692594528
697,0.035110004246234894
698,0.0351051464676857
699,0.0351003035902977
700,0.03509547561407089
701,0.035090651363134384
702,0.03508583828806877
703,0.03508104011416435
704,0.03507625311613083
705,0.0350714772939682
706,0.03506671264767647
707,0.03506195917725563
708,0.03505720943212509
709,0.035052474588155746
710,0.035047747194767
711,0.035043030977249146
712,0.03503832966089249
713,0.03503363952040672
714,0.03502894937992096
715,0.03502428159117699
716,0.03501960635185242
717,0.03501495346426964
718,0.035010308027267456
719,0.03500567004084587
720,0.03500104323029518
721,0.03499641641974449
722,0.034991804510354996
723,0.0349871963262558
724,0.03498260676860809
725,0.03497802093625069
726,0.03497343882918358
727,0.034968867897987366
728,0.03496430441737175
729,0.03495974838733673
730,0.03495519980788231
731,0.034950658679008484
732,0.034946125000715256
733,0.034941598773002625
734,0.03493707627058029
735,0.034932564944028854
736,0.034928061068058014
737,0.03492356091737747
738,0.034919071942567825
739,0.03491457924246788
740,0.03491010516881943
741,0.034905631095170975
742,0.03490116074681282
743,0.03489670157432556
744,0.0348922498524189
745,0.03488779813051224
746,0.03488335385918617
747,0.034878913313150406
748,0.034874480217695236
749,0.03487005457282066
750,0.03486563637852669
751,0.03486121818423271
752,0.03485681116580963
753,0.03485240042209625
754,0.03484800457954407
755,0.034843605011701584
756,0.0348392091691494
757,0.03483482822775841
758,0.03483044356107712
759,0.034826066344976425
760,0.03482168912887573
761,0.034817326813936234
762,0.03481295704841614
763,0.034808602184057236
764,0.034804243594408035
765,0.03479989618062973
766,0.034795548766851425
767,0.03479120135307312
768,0.03478686511516571
769,0.0347825326025486
770,0.03477820008993149
771,0.03477386757731438
772,0.03476954251527786
773,0.03476522117853165
774,0.03476090729236603
775,0.03475659340620041
776,0.03475227579474449
777,0.03474796935915947
778,0.034743666648864746
779,0.03473936766386032
780,0.034735068678855896
781,0.03473077714443207
782,0.03472647815942764
783,0.03472219407558441
784,0.03471790626645088
785,0.03471361845731735
786,0.03470933809876442
787,0.034705061465501785
788,0.03470078855752945
789,0.03469651937484741
790,0.034692246466875076
791,0.03468797728419304
792,0.0346837155520916
793,0.03467945009469986
794,0.03467518463730812
795,0.03467093035578728
796,0.034666672348976135
797,0.03466241806745529
798,0.03465816751122475
799,0.0346539132297039
800,0.03464966639876366
801,0.03464542329311371
802,0.03464117646217346
803,0.034636933356523514
804,0.034632690250873566
805,0.034628454595804214
806,0.034624215215444565
807,0.034619975835084915
808,0.034615740180015564
809,0.03461150825023651
810,0.03460727632045746
811,0.034603048115968704
812,0.03459881618618965
813,0.0345945879817009
814,0.03459035977721214
815,0.03458613529801369
816,0.03458191081881523
817,0.034577686339616776
818,0.03457346186041832
819,0.03456924110651016
820,0.03456501662731171
821,0.03456079959869385
822,0.03455657884478569
823,0.03455235809087753
824,0.034548137336969376
825,0.034543924033641815
826,0.03453970327973366
827,0.0345354825258255
828,0.03453126922249794
829,0.03452704846858978
830,0.03452283516526222
831,0.03451862186193466
832,0.0345144085586071
833,0.034510187804698944
834,0.034505974501371384
835,0.03450176119804382
836,0.034497544169425964
837,0.034493327140808105
838,0.034489117562770844
839,0.034484900534152985
840,0.034480687230825424
841,0.03447646647691727
842,0.034472253173589706
843,0.03446803241968155
844,0.03446382284164429
845,0.03445960208773613
846,0.03445538133382797
847,0.034451164305210114
848,0.034446943551301956
849,0.0344427265226841
850,0.03443850576877594
851,0.03443428501486778
852,0.034430064260959625
853,0.03442583978176117
854,0.034421615302562714
855,0.03441738709807396
856,0.0344131663441658
857,0.03440893813967705
858,0.03440471366047859
859,0.03440048173069954
860,0.034396253526210785
861,0.03439202159643173
862,0.03438778594136238
863,0.03438355773687363
864,0.034379322081804276
865,0.034375082701444626
866,0.034370847046375275
867,0.034366607666015625
868,0.03436236456036568
869,0.03435812518000603
870,0.03435387834906578
871,0.03434963524341583
872,0.03434538468718529
873,0.03434114158153534
874,0.034336887300014496
875,0.03433263301849365
876,0.03432837873697281
877,0.034324128180742264
878,0.03431987017393112
879,0.03431560471653938
880,0.03431134298443794
881,0.034307073801755905
882,0.034302812069654465
883,0.034298546612262726
884,0.03429427370429039
885,0.034290000796318054
886,0.03428572416305542
887,0.034281447529792786
888,0.03427716717123985
889,0.03427288308739662
890,0.03426859900355339
891,0.03426431119441986
892,0.03426001965999603
893,0.0342557318508625
894,0.034251436591148376
895,0.03424714133143425
896,0.034242842346429825
897,0.0342385433614254
898,0.03423423692584038
899,0.034229930490255356
900,0.034225620329380035
901,0.034221310168504715
902,0.0342169925570488
903,0.03421267494559288
904,0.034208353608846664
905,0.03420402854681015
906,0.034199707210063934
907,0.03419537469744682
908,0.03419103845953941
909,0.0341867096722126
910,0.03418236970901489
911,0.03417803347110748
912,0.034173689782619476
913,0.03416934609413147
914,0.034164994955062866
915,0.03416064381599426
916,0.03415628895163536
917,0.03415193036198616
918,0.03414757177233696
919,0.03414320573210716
920,0.03413884714245796
921,0.03413447365164757
922,0.03413010388612747
923,0.03412573039531708
924,0.034121353179216385
925,0.034116968512535095
926,0.0341125912964344
927,0.034108202904462814
928,0.034103814512491226
929,0.03409942612051964
930,0.03409503027796745
931,0.03409063443541527
932,0.034086234867572784
933,0.03408183157444
934,0.03407743200659752
935,0.03407302126288414
936,0.03406861051917076
937,0.03406419977545738
938,0.034059781581163406
939,0.03405536338686943
940,0.034050945192575455
941,0.03404652327299118
942,0.03404209762811661
943,0.034037671983242035
944,0.034033242613077164
945,0.034028809517621994
946,0.034024376422166824
947,0.03401993587613106
948,0.03401549905538559
949,0.034011054784059525
950,0.03400661051273346
951,0.034002166241407394
952,0.03399771824479103
953,0.03399327024817467
954,0.033988818526268005
955,0.033984363079071045
956,0.033979907631874084
957,0.033975448459386826
958,0.03397098556160927
959,0.03396653011441231
960,0.03396206721663475
961,0.033957600593566895
962,0.03395313024520874
963,0.033948663622140884
964,0.03394419327378273
965,0.03393971920013428
966,0.03393524885177612
967,0.03393077477812767
968,0.03392630070447922
969,0.03392181918025017
970,0.03391733765602112
971,0.03391285613179207
972,0.03390837460756302
973,0.03390389308333397
974,0.03389940783381462
975,0.033894918859004974
976,0.033890437334775925
977,0.03388594835996628
978,0.03388145938515663
979,0.033876966685056686
980,0.03387247398495674
981,0.033867985010147095
982,0.03386348858475685
983,0.03385899215936661
984,0.03385450318455696
985,0.03385000303387642
986,0.033845510333776474
987,0.033841006457805634
988,0.03383651003241539
989,0.033832013607025146
990,0.033827509731054306
991,0.033823009580373764
992,0.03381850942969322
993,0.03381400555372238
994,0.03380950167775154
995,0.0338049940764904
996,0.03380049020051956
997,0.03379598632454872
998,0.03379147872328758
999,0.033786971122026443
1000,0.033782463520765305
1001,0.033777955919504166
1002,0.03377344459295273
1003,0.03376893326640129
1004,0.033764421939849854
1005,0.033759914338588715
1006,0.03375540301203728
1007,0.03375089168548584
1008,0.0337463803589344
1009,0.03374186530709267
1010,0.03373735025525093
1011,0.03373284265398979
1012,0.03372832387685776
1013,0.03372380882501602
1014,0.03371928632259369
1015,0.03371477499604225
1016,0.033710259944200516
1017,0.03370574116706848
1018,0.03370122238993645
1019,0.03369670361280441
1020,0.03369218483567238
1021,0.03368765860795975
1022,0.03368314355611801
1023,0.03367862477898598
1024,0.03367409482598305
1025,0.03366957977414131
1026,0.03366505354642868
1027,0.03366053104400635
1028,0.033656004816293716
1029,0.033651482313871384
1030,0.03364696353673935
1031,0.03364243358373642
1032,0.03363790735602379
1033,0.03363338112831116
1034,0.03362885117530823
1035,0.0336243212223053
1036,0.03361979499459267
1037,0.033615268766880035
1038,0.03361073136329651
1039,0.03360620141029358
1040,0.03360166773200035
1041,0.03359713777899742
1042,0.033592600375413895
1043,0.033588070422410965
1044,0.03358353301882744
1045,0.03357899561524391
1046,0.033574458211660385
1047,0.03356992453336716
1048,0.03356538340449333
1049,0.03356083855032921
1050,0.03355629742145538
1051,0.03355175629258156
1052,0.03354721516370773
1053,0.03354267030954361
1054,0.033538129180669785
1055,0.03353358432650566
1056,0.03352903202176094
1057,0.03352448716759682
1058,0.0335199311375618
1059,0.033515386283397675
1060,0.033510833978652954
1061,0.033506277948617935
1062,0.033501725643873215
1063,0.0334971658885479
1064,0.03349260985851288
1065,0.03348805382847786
1066,0.03348349407315254
1067,0.03347892686724663
1068,0.033474359661340714
1069,0.033469799906015396
1070,0.03346523270010948
1071,0.03346066549420357
1072,0.033456094563007355
1073,0.033451516181230545
1074,0.03344694525003433
1075,0.03344236686825752
1076,0.033437784761190414
1077,0.0334332101047039
1078,0.0334286242723465
1079,0.03342404216527939
1080,0.033419448882341385
1081,0.03341485932469368
1082,0.033410269767045975
1083,0.03340567275881767
1084,0.03340107575058937
1085,0.03339646756649017
1086,0.03339186683297157
1087,0.03338726609945297
1088,0.03338265046477318
1089,0.03337803855538368
1090,0.03337342292070389
1091,0.033368803560733795
1092,0.03336417302489281
1093,0.033359549939632416
1094,0.033354926854372025
1095,0.03335029259324074
1096,0.033345650881528854
1097,0.03334101662039757
1098,0.03333636745810509
1099,0.033331722021102905
1100,0.033327069133520126
1101,0.033322419971227646
1102,0.03331775590777397
1103,0.0333130918443203
1104,0.033308424055576324
1105,0.03330375254154205
1106,0.03329908102750778
1107,0.033294398337602615
1108,0.03328971937298775
1109,0.03328503295779228
1110,0.03328034654259682
1111,0.03327564895153046
1112,0.03327095881104469
1113,0.033266257494688034
1114,0.033261556178331375
1115,0.03325684741139412
1116,0.03325214236974716
1117,0.033247433602809906
1118,0.03324272111058235
1119,0.0332380048930645
1120,0.03323328495025635
1121,0.033228568732738495
1122,0.033223848789930344
1123,0.033219125121831894
1124,0.033214401453733444
1125,0.033209674060344696
1126,0.033204950392246246
1127,0.0332002229988575
1128,0.03319549560546875
1129,0.0331907644867897
1130,0.03318603336811066
1131,0.03318130597472191
1132,0.033176571130752563
1133,0.03317184001207352
1134,0.03316710516810417
1135,0.033162374049425125
1136,0.03315763920545578
1137,0.03315290808677673
1138,0.03314817324280739
1139,0.03314343839883804
1140,0.0331387035548687
1141,0.03313396871089935
1142,0.03312923014163971
1143,0.033124495297670364
1144,0.03311976417899132
1145,0.033115025609731674
1146,0.03311029076576233
1147,0.03310554474592209
1148,0.033100806176662445
1149,0.0330960676074028
1150,0.033091332763433456
1151,0.033086590468883514
1152,0.03308184817433357
1153,0.03307710587978363
1154,0.03307236358523369
1155,0.03306761756539345
1156,0.033062875270843506
1157,0.033058129251003265
1158,0.033053383231163025
1159,0.033048633486032486
1160,0.03304388374090195
1161,0.03303913027048111
1162,0.03303438052535057
1163,0.033029623329639435
1164,0.033024873584508896
1165,0.03302011638879776
1166,0.033015359193086624
1167,0.03301059827208519
1168,0.03300583362579346
1169,0.03300107643008232
1170,0.03299631550908089
1171,0.03299154341220856
1172,0.032986778765916824
1173,0.03298201039433479
1174,0.03297724574804306
1175,0.03297247365117073
1176,0.032967694103717804
1177,0.032962918281555176
1178,0.03295814245939255
1179,0.03295336291193962
1180,0.03294858708977699
1181,0.03294380009174347
1182,0.032939016819000244
1183,0.03293423354625702
1184,0.0329294390976429
1185,0.032924652099609375
1186,0.03291986137628555
1187,0.032915063202381134
1188,0.03291027247905731
1189,0.03290547430515289
1190,0.032900672405958176
1191,0.03289587050676346
1192,0.03289107233285904
1193,0.032886259257793427
1194,0.03288145363330841
1195,0.032876644283533096
1196,0.032871831208467484
1197,0.03286701440811157
1198,0.03286219760775566
1199,0.03285738080739975
1200,0.03285255283117294
1201,0.03284773230552673
1202,0.032842908054590225
1203,0.03283807262778282
1204,0.03283324092626572
1205,0.03282840549945831
1206,0.03282357007265091
1207,0.03281872719526291
1208,0.03281388059258461
1209,0.03280903771519661
1210,0.032804183661937714
1211,0.03279932960867882
1212,0.03279447183012962
1213,0.03278961032629013
1214,0.03278474882245064
1215,0.03277987986803055
1216,0.03277501091361046
1217,0.03277013823390007
1218,0.032765258103609085
1219,0.0327603742480278
1220,0.032755494117736816
1221,0.03275059536099434
1222,0.03274570405483246
1223,0.03274080529808998
1224,0.03273589536547661
1225,0.03273099660873413
1226,0.03272608295083046
1227,0.03272116184234619
1228,0.03271624073386192
1229,0.03271131590008736
1230,0.032706379890441895
1231,0.032701440155506134
1232,0.032696496695280075
1233,0.03269154205918312
1234,0.03268658369779587
1235,0.03268162161111832
1236,0.032676659524440765
1237,0.03267168253660202
1238,0.03266670182347298
1239,0.032661717385053635
1240,0.0326567217707634
1241,0.03265171870589256
1242,0.03264671191573143
1243,0.03264170140028
1244,0.03263667970895767
1245,0.03263165429234505
1246,0.032626617699861526
1247,0.032621581107378006
1248,0.03261652961373329
1249,0.03261147812008858
