,0
239,0.053004272282123566
240,0.052996110171079636
241,0.05298794060945511
242,0.05297978222370148
243,0.052971623837947845
244,0.052963465452194214
245,0.05295531451702118
246,0.052947159856557846
247,0.05293900892138481
248,0.05293085798621178
249,0.05292271450161934
250,0.052914563566446304
251,0.05290641635656357
252,0.05289827659726143
253,0.05289013311266899
254,0.05288199707865715
255,0.05287385359406471
256,0.05286572128534317
257,0.05285758152604103
258,0.05284945294260979
259,0.052841316908597946
260,0.052833180874586105
261,0.052825044840574265
262,0.05281691998243332
263,0.05280878394842148
264,0.05280065909028053
265,0.052792537957429886
266,0.05278440937399864
267,0.0527762807905674
268,0.05276816710829735
269,0.05276003107428551
270,0.05275190994143486
271,0.052743785083293915
272,0.05273566395044327
273,0.05272754281759262
274,0.052719421684741974
275,0.05271130055189133
276,0.05270318686962128
277,0.05269506201148033
278,0.05268694832921028
279,0.05267883092164993
280,0.052670709788799286
281,0.05266258493065834
282,0.05265447869896889
283,0.05264635756611824
284,0.05263823643326759
285,0.052630115300416946
286,0.05262200906872749
287,0.052613887935876846
288,0.052605777978897095
289,0.052597664296627045
290,0.0525895431637764
291,0.05258142575621605
292,0.0525733083486557
293,0.05256519466638565
294,0.05255706608295441
295,0.05254895240068436
296,0.05254083126783371
297,0.05253271386027336
298,0.05252459645271301
299,0.052516475319862366
300,0.05250835791230202
301,0.05250023677945137
302,0.052492111921310425
303,0.05248399078845978
304,0.05247586593031883
305,0.05246773734688759
306,0.05245961248874664
307,0.052451491355895996
308,0.05244337022304535
309,0.05243523791432381
310,0.05242710933089256
311,0.05241898447275162
312,0.05241084843873978
313,0.052402712404727936
314,0.05239458754658699
315,0.05238645523786545
316,0.05237831920385361
317,0.052370183169841766
318,0.05236205458641052
319,0.052353911101818085
320,0.05234578251838684
321,0.052337646484375
322,0.05232951045036316
323,0.05232136696577072
324,0.05231323093175888
325,0.052305083721876144
326,0.052296943962574005
327,0.052288804203271866
328,0.052280668169260025
329,0.05227251723408699
330,0.05226437747478485
331,0.05225623771548271
332,0.05224808678030968
333,0.05223994329571724
334,0.052231792360544205
335,0.05222364515066147
336,0.05221550166606903
337,0.052207354456186295
338,0.05219919979572296
339,0.05219104886054993
340,0.052182894200086594
341,0.05217474326491356
342,0.052166588604450226
343,0.052158426493406296
344,0.052150268107652664
345,0.05214210972189903
346,0.0521339476108551
347,0.05212578549981117
348,0.05211762711405754
349,0.05210944637656212
350,0.05210128426551819
351,0.05209311842918396
352,0.052084945142269135
353,0.05207677185535431
354,0.05206859111785889
355,0.05206041783094406
356,0.05205222964286804
357,0.05204404518008232
358,0.0520358644425869
359,0.05202767252922058
360,0.052019476890563965
361,0.052011288702487946
362,0.05200308933854103
363,0.051994889974594116
364,0.051986683160066605
365,0.051978472620248795
366,0.05197026580572128
367,0.05196205899119377
368,0.051953841000795364
369,0.05194562301039696
370,0.051937397569417953
371,0.05192916840314865
372,0.05192093923687935
373,0.05191270262002945
374,0.05190446972846985
375,0.05189623311161995
376,0.05188799649477005
377,0.05187974125146866
378,0.051871489733457565
379,0.05186323821544647
380,0.051854975521564484
381,0.051846716552972794
382,0.05183845013380051
383,0.05183018371462822
384,0.05182190611958504
385,0.051813628524541855
386,0.05180535092949867
387,0.05179706588387489
388,0.051788780838251114
389,0.05178048834204674
390,0.051772188395261765
391,0.05176389217376709
392,0.05175558850169182
393,0.05174728110432625
394,0.05173896625638008
395,0.05173065885901451
396,0.05172232910990715
397,0.05171401798725128
398,0.05170568823814392
399,0.05169735476374626
400,0.0516890250146389
401,0.05168068781495094
402,0.05167234316468239
403,0.051663994789123535
404,0.051655642688274384
405,0.05164729431271553
406,0.05163893848657608
407,0.05163057893514633
408,0.051622211933135986
409,0.05161384493112564
410,0.0516054704785347
411,0.05159709230065346
412,0.05158871039748192
413,0.05158032849431038
414,0.05157194286584854
415,0.05156354606151581
416,0.05155515670776367
417,0.05154675617814064
418,0.05153835192322731
419,0.05152994021773338
420,0.05152152478694916
421,0.05151312053203583
422,0.0515047051012516
423,0.05149627849459648
424,0.05148784816265106
425,0.05147942155599594
426,0.05147098749876022
427,0.05146254226565361
428,0.051454104483127594
429,0.05144566297531128
430,0.05143720656633377
431,0.05142876133322716
432,0.05142030492424965
433,0.05141184478998184
434,0.051403384655714035
435,0.05139491707086563
436,0.05138644948601723
437,0.051377978175878525
438,0.051369503140449524
439,0.051361024379730225
440,0.05135254189372063
441,0.05134405195713043
442,0.051335565745830536
443,0.051327068358659744
444,0.05131857469677925
445,0.05131007358431816
446,0.05130157619714737
447,0.05129307508468628
448,0.051284562796354294
449,0.051276057958602905
450,0.05126753821969032
451,0.051259029656648636
452,0.05125050991773605
453,0.05124199017882347
454,0.05123346298933029
455,0.05122493579983711
456,0.05121641233563423
457,0.051207881420850754
458,0.05119933933019638
459,0.0511908084154129
460,0.05118227377533913
461,0.051173727959394455
462,0.05116518959403038
463,0.05115664377808571
464,0.05114809796214104
465,0.05113954469561577
466,0.0511309951543808
467,0.05112244188785553
468,0.05111388489603996
469,0.051105331629514694
470,0.05109677463769913
471,0.05108821392059326
472,0.0510796494781971
473,0.051071085035800934
474,0.05106252059340477
475,0.05105395242571831
476,0.051045384258031845
477,0.051036812365055084
478,0.05102824047207832
479,0.05101966857910156
480,0.0510110929608345
481,0.051002513617277145
482,0.050993941724300385
483,0.05098535865545273
484,0.05097678303718567
485,0.05096820369362831
486,0.050959616899490356
487,0.0509510301053524
488,0.050942450761795044
489,0.05093386396765709
490,0.05092528089880943
491,0.05091668665409088
492,0.050908103585243225
493,0.05089952051639557
494,0.05089092254638672
495,0.05088232830166817
496,0.05087374150753021
497,0.05086514353752136
498,0.05085655674338341
499,0.050847962498664856
500,0.05083936080336571
501,0.05083075910806656
502,0.050822168588638306
503,0.05081356316804886
504,0.05080496519804001
505,0.05079636350274086
506,0.05078776180744171
507,0.05077916756272316
508,0.05077056214213371
509,0.050761960446834564
510,0.05075335130095482
511,0.05074474960565567
512,0.050736136734485626
513,0.05072752758860588
514,0.05071892589330673
515,0.05071031302213669
516,0.05070170387625694
517,0.0506930910050869
518,0.050684478133916855
519,0.05067587271332741
520,0.050667256116867065
521,0.05065864324569702
522,0.05065002292394638
523,0.05064141005277634
524,0.050632789731025696
525,0.05062417685985565
526,0.05061556026339531
527,0.05060693249106407
528,0.05059831216931343
529,0.05058969557285309
530,0.05058107152581215
531,0.05057244747877121
532,0.05056382343173027
533,0.05055520310997963
534,0.05054657533764839
535,0.05053795129060745
536,0.050529323518276215
537,0.050520699471235275
538,0.05051206797361374
539,0.0505034402012825
540,0.050494808703660965
541,0.05048618093132973
542,0.05047755315899849
543,0.05046892166137695
544,0.05046029016375542
545,0.05045165494084358
546,0.05044301971793175
547,0.05043438822031021
548,0.05042574554681778
549,0.05041711777448654
550,0.05040848255157471
551,0.05039985105395317
552,0.05039120838046074
553,0.050382569432258606
554,0.05037393420934677
555,0.050365302711725235
556,0.0503566600382328
557,0.05034802109003067
558,0.05033938214182854
559,0.0503307469189167
560,0.05032210052013397
561,0.050313469022512436
562,0.050304826349020004
563,0.05029618367552757
564,0.05028754472732544
565,0.050278905779123306
566,0.050270259380340576
567,0.05026162043213844
568,0.05025297775864601
569,0.05024433508515358
570,0.05023569613695145
571,0.050227053463459015
572,0.05021841451525688
573,0.05020976811647415
574,0.05020112544298172
575,0.05019248649477959
576,0.05018384009599686
577,0.050175197422504425
578,0.05016655847430229
579,0.05015791207551956
580,0.05014927685260773
581,0.050140634179115295
582,0.050131987780332565
583,0.05012335255742073
584,0.0501147024333477
585,0.05010606348514557
586,0.05009742081165314
587,0.050088778138160706
588,0.05008013918995857
589,0.05007149651646614
590,0.05006285384297371
591,0.050054218620061874
592,0.05004557594656944
593,0.05003693327307701
594,0.05002829432487488
595,0.05001964792609215
596,0.05001101642847061
597,0.05000237375497818
598,0.04999373108148575
599,0.049985095858573914
600,0.04997646063566208
601,0.049967821687459946
602,0.04995918646454811
603,0.04995054006576538
604,0.049941908568143845
605,0.04993326589465141
606,0.04992463067173958
607,0.049915991723537445
608,0.04990736395120621
609,0.04989873245358467
610,0.04989008978009224
611,0.049881462007761
612,0.04987282678484917
613,0.04986419528722763
614,0.0498555526137352
615,0.04984692856669426
616,0.04983829706907272
617,0.049829669296741486
618,0.04982103407382965
619,0.04981241375207901
620,0.049803778529167175
621,0.049795154482126236
622,0.0497865304350853
623,0.04977789893746376
624,0.04976927116513252
625,0.04976065084338188
626,0.04975202679634094
627,0.049743399024009705
628,0.049734778702259064
629,0.04972615838050842
630,0.04971754178404808
631,0.04970891401171684
632,0.0497003011405468
633,0.049691684544086456
634,0.04968307167291641
635,0.04967445880174637
636,0.04966583847999573
637,0.04965723305940628
638,0.04964862018823624
639,0.04964000731706619
640,0.049631401896476746
641,0.0496227964758873
642,0.04961418733000755
643,0.049605585634708405
644,0.04959698021411896
645,0.04958838224411011
646,0.049579787999391556
647,0.049571190029382706
648,0.04956259950995445
649,0.0495540015399456
650,0.04954541102051735
651,0.049536820501089096
652,0.04952823743224144
653,0.04951964691281319
654,0.04951106384396553
655,0.04950248822569847
656,0.049493905156850815
657,0.04948532581329346
658,0.049476757645606995
659,0.049468182027339935
660,0.04945961385965347
661,0.04945104941725731
662,0.049442484974861145
663,0.04943392425775528
664,0.04942536726593971
665,0.049416813999414444
666,0.049408264458179474
667,0.049399711191654205
668,0.049391165375709534
669,0.049382615834474564
670,0.04937407746911049
671,0.04936554282903671
672,0.04935700073838234
673,0.04934847727417946
674,0.04933994263410568
675,0.0493314228951931
676,0.04932290315628052
677,0.049314383417367935
678,0.04930587485432625
679,0.049297358840703964
680,0.049288854002952576
681,0.04928034916520119
682,0.049271851778030396
683,0.0492633581161499
684,0.049254871904850006
685,0.04924638196825981
686,0.049237899482250214
687,0.049229420721530914
688,0.04922094941139221
689,0.04921247437596321
690,0.049204010516405106
691,0.049195546656847
692,0.04918709397315979
693,0.04917864874005318
694,0.049170199781656265
695,0.04916175454854965
696,0.049153316766023636
697,0.04914487525820732
698,0.0491364561021328
699,0.04912803694605827
700,0.04911961778998375
701,0.04911120608448982
702,0.049102798104286194
703,0.049094393849372864
704,0.04908599704504013
705,0.049077607691287994
706,0.049069225788116455
707,0.049060843884944916
708,0.04905247315764427
709,0.04904409870505333
710,0.04903573542833328
711,0.04902737960219383
712,0.04901903495192528
713,0.049010682851076126
714,0.04900234565138817
715,0.04899401590228081
716,0.04898568242788315
717,0.048977360129356384
718,0.04896905645728111
719,0.04896073788404465
720,0.048952437937259674
721,0.048944141715765
722,0.04893585294485092
723,0.04892757162451744
724,0.04891929402947426
725,0.048911020159721375
726,0.048902761191129684
727,0.048894498497247696
728,0.048886243253946304
729,0.048878006637096405
730,0.048869773745536804
731,0.048861533403396606
732,0.0488533154129982
733,0.048845093697309494
734,0.048836883157491684
735,0.04882868751883507
736,0.048820480704307556
737,0.048812299966812134
738,0.04880411550402641
739,0.04879593476653099
740,0.04878776893019676
741,0.04877961054444313
742,0.0487714558839798
743,0.04876330494880676
744,0.04875516891479492
745,0.04874703288078308
746,0.048738908022642136
747,0.04873079061508179
748,0.04872267320752144
749,0.048714566975831985
750,0.048706475645303726
751,0.048698388040065765
752,0.048690300434827805
753,0.04868222400546074
754,0.048674147576093674
755,0.0486660897731781
756,0.048658035695552826
757,0.04864997789263725
758,0.04864194244146347
759,0.04863389953970909
760,0.0486258789896965
761,0.048617858439683914
762,0.048609841614961624
763,0.04860183224081993
764,0.04859383404254913
765,0.048585839569568634
766,0.04857784882187843
767,0.048569872975349426
768,0.04856189340353012
769,0.04855393245816231
770,0.048545967787504196
771,0.04853801801800728
772,0.04853007197380066
773,0.04852212592959404
774,0.048514194786548615
775,0.04850626364350319
776,0.04849834740161896
777,0.04849042743444443
778,0.04848252236843109
779,0.048474617302417755
780,0.048466719686985016
781,0.048458829522132874
782,0.048450954258441925
783,0.04844306781888008
784,0.04843519628047943
785,0.048427335917949677
786,0.04841947183012962
787,0.048411622643470764
788,0.0484037809073925
789,0.04839593917131424
790,0.04838810861110687
791,0.048380278050899506
792,0.048372454941272736
793,0.048364635556936264
794,0.04835682734847069
795,0.04834902659058571
796,0.04834122583270073
797,0.04833344370126724
798,0.04832565411925316
799,0.04831788316369057
800,0.048310112208127975
801,0.04830234497785568
802,0.04829458147287369
803,0.04828683286905289
804,0.04827909171581268
805,0.048271358013153076
806,0.04826362058520317
807,0.048255909234285355
808,0.04824818670749664
809,0.048240482807159424
810,0.048232775181531906
811,0.04822508245706558
812,0.048217397183179855
813,0.048209719359874725
814,0.04820204898715019
815,0.048194386065006256
816,0.04818672686815262
817,0.048179082572460175
818,0.04817143827676773
819,0.04816380515694618
820,0.04815617948770523
821,0.048148561269044876
822,0.04814095422625542
823,0.04813334718346596
824,0.048125751316547394
825,0.04811815917491913
826,0.048110589385032654
827,0.04810301214456558
828,0.04809545353055
829,0.048087891191244125
830,0.048080336302518845
831,0.048072803765535355
832,0.048065271228551865
833,0.04805773124098778
834,0.04805021360516548
835,0.04804270341992378
836,0.04803519695997238
837,0.04802769795060158
838,0.04802020266652107
839,0.04801272228360176
840,0.04800523445010185
841,0.047997768968343735
842,0.04799029976129532
843,0.0479828417301178
844,0.047975387424230576
845,0.04796794056892395
846,0.04796050116419792
847,0.04795306548476219
848,0.04794564098119736
849,0.04793822020292282
850,0.04793080314993858
851,0.047923386096954346
852,0.047915980219841
853,0.047908585518598557
854,0.04790119081735611
855,0.04789380356669426
856,0.04788642004132271
857,0.04787903651595116
858,0.0478716716170311
859,0.04786430671811104
860,0.04785694181919098
861,0.04784956946969032
862,0.047842226922512054
863,0.04783487692475319
864,0.04782753065228462
865,0.04782019183039665
866,0.04781285673379898
867,0.047805529087781906
868,0.04779820144176483
869,0.047790877521038055
870,0.04778355360031128
871,0.0477762371301651
872,0.04776892811059952
873,0.047761619091033936
874,0.04775431007146835
875,0.047747012227773666
876,0.047739699482917786
877,0.0477324053645134
878,0.04772511497139931
879,0.04771782457828522
880,0.047710537910461426
881,0.047703251242637634
882,0.04769596457481384
883,0.04768868535757065
884,0.04768139496445656
885,0.04767412319779396
886,0.047666847705841064
887,0.04765957593917847
888,0.04765230417251587
889,0.04764503613114357
890,0.04763776808977127
891,0.04763049632310867
892,0.04762323200702667
893,0.04761597141623497
894,0.04760871082544327
895,0.04760143905878067
896,0.04759417846798897
897,0.04758692532777786
898,0.047579675912857056
899,0.04757244139909744
900,0.04756521061062813
901,0.0475580208003521
902,0.04755089804530144
903,0.047543905675411224
904,0.04753704369068146
905,0.04753025993704796
906,0.04752323776483536
907,0.047515738755464554
908,0.04750783368945122
909,0.04750007018446922
910,0.047492820769548416
911,0.04748597741127014
912,0.04747907817363739
913,0.0474717877805233
914,0.04746421426534653
915,0.04745671525597572
916,0.04744954779744148
917,0.04744258150458336
918,0.04743551090359688
919,0.047428198158741
920,0.04742078110575676
921,0.047413479536771774
922,0.047406360507011414
923,0.04739929735660553
924,0.047392137348651886
925,0.047384850680828094
926,0.047377556562423706
927,0.04737033322453499
928,0.04736321046948433
929,0.047356098890304565
930,0.04734891653060913
931,0.047341685742139816
932,0.0473344512283802
933,0.04732726886868477
934,0.04732014238834381
935,0.04731301590800285
936,0.04730584844946861
937,0.04729865491390228
938,0.04729146510362625
939,0.047284308820962906
940,0.04727717116475105
941,0.047270044684410095
942,0.04726291075348854
943,0.04725576564669609
944,0.047248609364032745
945,0.047241464257240295
946,0.047234345227479935
947,0.04722723364830017
948,0.04722011834383011
949,0.047213006764650345
950,0.04720589518547058
951,0.04719877615571022
952,0.04719167947769165
953,0.04718459025025368
954,0.047177497297525406
955,0.04717042297124863
956,0.04716334119439125
957,0.04715626686811447
958,0.047149185091257095
959,0.04714212194085121
960,0.04713505879044533
961,0.04712800681591034
962,0.04712095484137535
963,0.047113917768001556
964,0.04710687696933746
965,0.04709984362125397
966,0.04709281027317047
967,0.04708578437566757
968,0.04707876592874527
969,0.04707175865769386
970,0.04706474393606186
971,0.04705773666501045
972,0.04705074056982994
973,0.04704374819993973
974,0.047036752104759216
975,0.0470297671854496
976,0.04702278599143028
977,0.047015801072120667
978,0.047008827328681946
979,0.047001857310533524
980,0.0469948947429657
981,0.04698793590068817
982,0.04698098078370094
983,0.046974025666713715
984,0.04696707800030708
985,0.04696013405919075
986,0.046953193843364716
987,0.04694625362753868
988,0.04693932458758354
989,0.046932388097047806
990,0.04692545905709267
991,0.046918537467718124
992,0.04691161587834358
993,0.04690470173954964
994,0.04689778387546539
995,0.046890877187252045
996,0.046883970499038696
997,0.04687706381082535
998,0.04687017202377319
999,0.04686326906085014
1000,0.04685637727379799
1001,0.046849481761455536
1002,0.04684259369969368
1003,0.04683572053909302
1004,0.04682884365320206
1005,0.04682197421789169
1006,0.04681513085961342
1007,0.04680830240249634
1008,0.04680152237415314
1009,0.046794790774583817
1010,0.04678814485669136
1011,0.046781621873378754
1012,0.046775247901678085
1013,0.04676901176571846
1014,0.04676278680562973
1015,0.0467563197016716
1016,0.046749334782361984
1017,0.046741731464862823
1018,0.04673384502530098
1019,0.04672621190547943
1020,0.046719204634428024
1021,0.04671276733279228
1022,0.04670651629567146
1023,0.04670006036758423
1024,0.04669315740466118
1025,0.04668590798974037
1026,0.04667862877249718
1027,0.04667161777615547
1028,0.04666493833065033
1029,0.04665842652320862
1030,0.04665185511112213
1031,0.04664507135748863
1032,0.04663810506463051
1033,0.04663107544183731
1034,0.04662415012717247
1035,0.04661738499999046
1036,0.04661072790622711
1037,0.046604081988334656
1038,0.04659734293818474
1039,0.04659051448106766
1040,0.0465836301445961
1041,0.04657675698399544
1042,0.04656994715332985
1043,0.04656320437788963
1044,0.0465564951300621
1045,0.04654977098107338
1046,0.04654301330447197
1047,0.04653621464967728
1048,0.04652940481901169
1049,0.046522583812475204
1050,0.04651579260826111
1051,0.0465090237557888
1052,0.04650228098034859
1053,0.04649553820490837
1054,0.04648877680301666
1055,0.04648200422525406
1056,0.04647523909807205
1057,0.046468447893857956
1058,0.04646164923906326
1059,0.04645487666130066
1060,0.04644810035824776
1061,0.04644133150577545
1062,0.04643457010388374
1063,0.046427808701992035
1064,0.04642104357481003
1065,0.04641427844762802
1066,0.046407509595155716
1067,0.04640072584152222
1068,0.04639395326375961
1069,0.04638717323541641
1070,0.04638039320707321
1071,0.04637361690402031
1072,0.04636683687567711
1073,0.04636005312204361
1074,0.046353280544281006
1075,0.0463465079665184
1076,0.0463397279381752
1077,0.046332959085702896
1078,0.046326179057359695
1079,0.046319399029016495
1080,0.04631262645125389
1081,0.04630584642291069
1082,0.04629906639456749
1083,0.04629229009151459
1084,0.04628550633788109
1085,0.04627872630953789
1086,0.04627193883061409
1087,0.046265166252851486
1088,0.04625838249921799
1089,0.046251606196165085
1090,0.04624483361840248
1091,0.046238068491220474
1092,0.046231310814619064
1093,0.04622456803917885
1094,0.04621785506606102
1095,0.04621116816997528
1096,0.04620453342795372
1097,0.046197980642318726
1098,0.046191535890102386
1099,0.04618522897362709
1100,0.046179089695215225
1101,0.0461730882525444
1102,0.046167127788066864
1103,0.0461609810590744
1104,0.04615430906414986
1105,0.04614692181348801
1106,0.04613889753818512
1107,0.046130746603012085
1108,0.04612302780151367
1109,0.046116072684526443
1110,0.046109769493341446
1111,0.04610373079776764
1112,0.04609750211238861
1113,0.046090833842754364
1114,0.04608370363712311
1115,0.04607633873820305
1116,0.046069078147411346
1117,0.04606214538216591
1118,0.04605555161833763
1119,0.046049121767282486
1120,0.046042654663324356
1121,0.04603598266839981
1122,0.046029090881347656
1123,0.04602208733558655
1124,0.046015091240406036
1125,0.04600822180509567
1126,0.04600148648023605
1127,0.04599485918879509
1128,0.04598823934793472
1129,0.04598156362771988
1130,0.04597479850053787
1131,0.0459679514169693
1132,0.045961085706949234
1133,0.045954227447509766
1134,0.045947421342134476
1135,0.04594065621495247
1136,0.04593392089009285
1137,0.04592720791697502
1138,0.045920480042696
1139,0.04591371864080429
1140,0.0459069199860096
1141,0.04590010270476341
1142,0.04589328169822693
1143,0.04588646441698074
1144,0.04587965086102486
1145,0.045872848480939865
1146,0.04586605727672577
1147,0.04585927724838257
1148,0.04585248604416847
1149,0.045845694839954376
1150,0.045838888734579086
1151,0.045832086354494095
1152,0.045825280249118805
1153,0.045818451792001724
1154,0.045811623334884644
1155,0.04580477997660637
1156,0.04579794779419899
1157,0.04579110071063042
1158,0.04578426480293274
1159,0.04577741399407387
1160,0.0457705594599247
1161,0.04576370120048523
1162,0.045756857842206955
1163,0.04574999958276749
1164,0.04574313759803772
1165,0.045736268162727356
1166,0.04572940990328789
1167,0.04572252556681633
1168,0.045715656131505966
1169,0.04570876806974411
1170,0.045701880007982254
1171,0.0456949882209301
1172,0.045688092708587646
1173,0.0456811897456646
1174,0.045674290508031845
1175,0.045667387545108795
1176,0.04566049575805664
1177,0.04565360024571419
1178,0.04564670845866203
1179,0.04563983902335167
1180,0.045633018016815186
1181,0.04562625288963318
1182,0.04561956971883774
1183,0.04561303183436394
1184,0.045606739819049835
1185,0.0456007681787014
1186,0.04559522494673729
1187,0.04559013992547989
1188,0.04558524861931801
1189,0.0455799475312233
1190,0.04557325318455696
1191,0.045564524829387665
1192,0.045554228127002716
1193,0.04554405435919762
1194,0.04553566128015518
1195,0.04552941396832466
1196,0.04552432894706726
1197,0.0455189011991024
1198,0.04551207646727562
1199,0.04550386220216751
1200,0.04549521952867508
1201,0.045487355440855026
1202,0.04548066109418869
1203,0.045474663376808167
1204,0.045468494296073914
1205,0.045461561530828476
1206,0.045453932136297226
1207,0.04544614627957344
1208,0.04543878510594368
1209,0.04543199762701988
1210,0.04542551189661026
1211,0.04541890695691109
1212,0.04541189968585968
1213,0.045404572039842606
1214,0.04539717361330986
1215,0.04538997635245323
1216,0.04538304731249809
1217,0.04537627473473549
1218,0.04536944627761841
1219,0.0453624464571476
1220,0.04535527527332306
1221,0.045348040759563446
1222,0.04534086585044861
1223,0.045333802700042725
1224,0.0453268326818943
1225,0.045319877564907074
1226,0.04531286656856537
1227,0.0453057624399662
1228,0.04529860243201256
1229,0.04529143124818802
1230,0.04528427869081497
1231,0.04527716711163521
1232,0.04527009651064873
1233,0.04526302218437195
1234,0.045255936682224274
1235,0.04524880275130272
1236,0.045241642743349075
1237,0.04523446410894394
1238,0.045227281749248505
1239,0.04522009938955307
1240,0.045212939381599426
1241,0.04520578682422638
1242,0.045198626816272736
1243,0.04519146680831909
1244,0.045184291899204254
1245,0.045177098363637924
1246,0.0451698899269104
1247,0.04516267403960228
1248,0.04515546187758446
1249,0.04514823853969574
