,0
135,0.03860524669289589
136,0.03855571150779724
137,0.03850734233856201
138,0.03846009820699692
139,0.03841394931077957
140,0.03836885467171669
141,0.03832478076219559
142,0.03828169405460358
143,0.03823956847190857
144,0.03819836676120758
145,0.03815805912017822
146,0.03811861202120781
147,0.03807999938726425
148,0.038042183965444565
149,0.03800513967871666
150,0.03796883672475815
151,0.03793325647711754
152,0.03789835423231125
153,0.037864118814468384
154,0.03783051669597626
155,0.037797532975673676
156,0.03776513412594795
157,0.0377332977950573
158,0.037702009081840515
159,0.037671227008104324
160,0.03764095529913902
161,0.03761115297675133
162,0.03758181631565094
163,0.03755291551351547
164,0.03752443194389343
165,0.037496358156204224
166,0.03746866062283516
167,0.03744134306907654
168,0.037414368242025375
169,0.03738773614168167
170,0.03736143186688423
171,0.037335433065891266
172,0.03730973228812218
173,0.037284307181835175
174,0.03725915774703026
175,0.03723427280783653
176,0.037209637463092804
177,0.03718522936105728
178,0.03716105595231056
179,0.037137098610401154
180,0.03711335361003876
181,0.03708980605006218
182,0.03706645220518112
183,0.03704328089952469
184,0.03702028840780258
185,0.03699745982885361
186,0.036974795162677765
187,0.036952294409275055
188,0.036929938942193985
189,0.03690771758556366
190,0.03688564896583557
191,0.03686371445655823
192,0.03684190288186073
193,0.036820217967033386
194,0.03679865598678589
195,0.03677721321582794
196,0.03675587847828865
197,0.036734651774168015
198,0.03671353682875633
199,0.03669251501560211
200,0.03667160123586655
201,0.03665078431367874
202,0.0366300567984581
203,0.03660942614078522
204,0.0365888886153698
205,0.03656843304634094
206,0.03654806688427925
207,0.036527782678604126
208,0.03650758042931557
209,0.036487456411123276
210,0.03646741807460785
211,0.03644746169447899
212,0.0364275686442852
213,0.03640776500105858
214,0.03638802468776703
215,0.036368366330862045
216,0.03634877875447273
217,0.03632925823330879
218,0.03630981594324112
219,0.03629043698310852
220,0.03627112880349159
221,0.03625189885497093
222,0.03623272851109505
223,0.036213621497154236
224,0.03619459643959999
225,0.036175623536109924
226,0.03615672513842583
227,0.036137886345386505
228,0.03611912205815315
229,0.03610041365027428
230,0.03608177602291107
231,0.03606319800019264
232,0.036044687032699585
233,0.0360262431204319
234,0.03600785508751869
235,0.035989534109830856
236,0.035971276462078094
237,0.03595307841897011
238,0.035934947431087494
239,0.035916876047849655
240,0.03589887171983719
241,0.0358809195458889
242,0.035863038152456284
243,0.03584522008895874
244,0.035827454179525375
245,0.035809751600027084
246,0.035792116075754166
247,0.035774532705545425
248,0.03575701639056206
249,0.03573955222964287
250,0.03572215512394905
251,0.03570481389760971
252,0.03568753972649574
253,0.03567031770944595
254,0.03565315529704094
255,0.035636056214571
256,0.035619013011455536
257,0.03560202941298485
258,0.03558510169386864
259,0.0355682373046875
260,0.03555142134428024
261,0.03553466871380806
262,0.03551797568798065
263,0.03550133481621742
264,0.03548475727438927
265,0.03546823188662529
266,0.03545176237821579
267,0.035435356199741364
268,0.03541899845004082
269,0.035402700304985046
270,0.035386450588703156
271,0.03537026420235634
272,0.035354133695364
273,0.03533805161714554
274,0.035322025418281555
275,0.03530605137348175
276,0.03529013693332672
277,0.03527427837252617
278,0.0352584645152092
279,0.035242706537246704
280,0.03522700443863869
281,0.03521135076880455
282,0.03519575297832489
283,0.03518020734190941
284,0.03516471013426781
285,0.035149265080690384
286,0.03513386845588684
287,0.03511853143572807
288,0.03510323539376259
289,0.03508799523115158
290,0.035072799772024155
291,0.035057660192251205
292,0.03504256159067154
293,0.03502751886844635
294,0.03501252084970474
295,0.034997571259737015
296,0.03498267009854317
297,0.0349678173661232
298,0.03495301306247711
299,0.034938253462314606
300,0.03492354229092598
301,0.034908875823020935
302,0.03489425405859947
303,0.03487967699766159
304,0.03486515209078789
305,0.03485066443681717
306,0.03483622521162033
307,0.03482182323932648
308,0.0348074696958065
309,0.03479316458106041
310,0.0347788967192173
311,0.03476467356085777
312,0.034750498831272125
313,0.034736357629299164
314,0.034722261130809784
315,0.03470820561051369
316,0.03469419106841087
317,0.03468022122979164
318,0.0346662811934948
319,0.03465238958597183
320,0.03463853523135185
321,0.03462471440434456
322,0.03461093828082085
323,0.03459720313549042
324,0.034583501517772675
325,0.034569837152957916
326,0.034556202590465546
327,0.034542616456747055
328,0.03452906012535095
329,0.034515537321567535
330,0.0345020554959774
331,0.034488603472709656
332,0.034475188702344894
333,0.03446180373430252
334,0.03444845229387283
335,0.03443513438105583
336,0.03442184999585152
337,0.03440858796238899
338,0.03439536690711975
339,0.0343821719288826
340,0.034369003027677536
341,0.03435586765408516
342,0.03434275835752487
343,0.03432968258857727
344,0.03431662544608116
345,0.03430359810590744
346,0.03429058939218521
347,0.03427761048078537
348,0.03426465764641762
349,0.03425172343850136
350,0.03423881530761719
351,0.03422592952847481
352,0.03421305865049362
353,0.03420021012425423
354,0.034187380224466324
355,0.03417457267642021
356,0.034161780029535294
357,0.03414900228381157
358,0.03413624316453934
359,0.0341235026717186
360,0.034110765904188156
361,0.034098051488399506
362,0.03408534824848175
363,0.03407265990972519
364,0.034059979021549225
365,0.034047309309244156
366,0.03403465449810028
367,0.034022003412246704
368,0.03400936350226402
369,0.033996738493442535
370,0.03398412466049194
371,0.03397151082754135
372,0.033958908170461655
373,0.03394632413983345
374,0.033933740109205246
375,0.03392116725444794
376,0.03390860930085182
377,0.03389604389667511
378,0.033883508294820786
379,0.03387097269296646
380,0.03385844826698303
381,0.0338459350168705
382,0.03383344039320946
383,0.03382095322012901
384,0.033808473497629166
385,0.03379600867629051
386,0.03378356248140335
387,0.033771127462387085
388,0.03375871106982231
389,0.03374630585312843
390,0.03373391926288605
391,0.033721551299095154
392,0.033709194511175156
393,0.03369686380028725
394,0.03368454426527023
395,0.03367224708199501
396,0.03365996852517128
397,0.03364771232008934
398,0.03363547474145889
399,0.033623259514570236
400,0.03361106663942337
401,0.033598892390728
402,0.033586736768484116
403,0.03357459977269173
404,0.033562492579221725
405,0.033550407737493515
406,0.0335383377969265
407,0.03352629393339157
408,0.033514272421598434
409,0.03350226953625679
410,0.03349028527736664
411,0.033478327095508575
412,0.033466387540102005
413,0.033454474061727524
414,0.033442579209804535
415,0.03343070298433304
416,0.033418845385313034
417,0.03340701386332512
418,0.0333951972424984
419,0.03338339924812317
420,0.03337162360548973
421,0.033359870314598083
422,0.03334813192486763
423,0.03333641588687897
424,0.0333247184753418
425,0.03331303223967552
426,0.033301372081041336
427,0.03328973054885864
428,0.03327810764312744
429,0.03326649218797684
430,0.03325490653514862
431,0.0332433357834816
432,0.03323178365826607
433,0.03322025015950203
434,0.033208731561899185
435,0.03319723531603813
436,0.033185750246047974
437,0.033174287527799606
438,0.03316283971071243
439,0.03315141052007675
440,0.033139992505311966
441,0.03312860429286957
442,0.03311722353100777
443,0.033105865120887756
444,0.03309452161192894
445,0.03308318927884102
446,0.03307187557220459
447,0.03306058794260025
448,0.03304930776357651
449,0.03303804621100426
450,0.0330268070101738
451,0.03301557898521423
452,0.03300436958670616
453,0.03299316391348839
454,0.032981988042593
455,0.03297082334756851
456,0.032959673553705215
457,0.03294854238629341
458,0.0329374261200428
459,0.032926324754953384
460,0.03291523829102516
461,0.03290416672825813
462,0.032893113791942596
463,0.032882072031497955
464,0.03287104517221451
465,0.032860033214092255
466,0.032849036157131195
467,0.03283805400133133
468,0.03282708674669266
469,0.03281613811850548
470,0.032805196940898895
471,0.032794274389743805
472,0.03278336673974991
473,0.03277247026562691
474,0.0327615886926651
475,0.03275072202086449
476,0.03273986652493477
477,0.032729025930166245
478,0.032718200236558914
479,0.03270738944411278
480,0.03269658982753754
481,0.03268580138683319
482,0.03267503157258034
483,0.03266426920890808
484,0.03265352174639702
485,0.03264278918504715
486,0.032632067799568176
487,0.0326213613152504
488,0.03261066600680351
489,0.032599981874227524
490,0.03258931264281273
491,0.03257865831255913
492,0.032568011432886124
493,0.03255737945437431
494,0.0325467623770237
495,0.03253615275025368
496,0.03252555802464485
497,0.03251497820019722
498,0.032504405826330185
499,0.032493844628334045
500,0.0324832983314991
501,0.03247276321053505
502,0.032462239265441895
503,0.032451726496219635
504,0.03244122490286827
505,0.0324307419359684
506,0.03242025524377823
507,0.03240979090332985
508,0.03239933401346207
509,0.03238888829946518
510,0.032378457486629486
511,0.03236803039908409
512,0.03235761821269989
513,0.032347217202186584
514,0.03233683109283447
515,0.03232644498348236
516,0.03231607750058174
517,0.03230571746826172
518,0.03229536861181259
519,0.03228503465652466
520,0.032274700701236725
521,0.032264385372400284
522,0.03225407749414444
523,0.03224377706646919
524,0.03223349153995514
525,0.03222321346402168
526,0.03221294283866882
527,0.03220268711447716
528,0.03219243511557579
529,0.03218219801783562
530,0.03217196837067604
531,0.03216174244880676
532,0.03215153142809868
533,0.03214133530855179
534,0.0321311429142952
535,0.0321209579706192
536,0.0321107842028141
537,0.0321006178855896
538,0.03209046274423599
539,0.03208031877875328
540,0.032070182263851166
541,0.03206005319952965
542,0.032049939036369324
543,0.0320398323237896
544,0.032029733061790466
545,0.03201964125037193
546,0.032009560614824295
547,0.03199949115514755
548,0.031989432871341705
549,0.03197937831282616
550,0.0319693423807621
551,0.03195931017398834
552,0.03194928914308548
553,0.03193928301334381
554,0.03192927688360214
555,0.03191928565502167
556,0.031909309327602386
557,0.031899333000183105
558,0.03188937529921532
559,0.03187942877411842
560,0.03186948597431183
561,0.031859565526247025
562,0.03184964880347252
563,0.03183974325656891
564,0.03182985261082649
565,0.03181996941566467
566,0.031810104846954346
567,0.03180024027824402
568,0.03179039806127548
569,0.03178056329488754
570,0.0317707434296608
571,0.031760938465595245
572,0.03175114095211029
573,0.03174135833978653
574,0.03173159435391426
575,0.03172183781862259
576,0.03171209245920181
577,0.03170236572623253
578,0.03169264644384384
579,0.03168294578790665
580,0.031673263758420944
581,0.03166358545422554
582,0.03165392950177193
583,0.03164428472518921
584,0.03163465857505798
585,0.03162504360079765
586,0.03161544352769852
587,0.031605858355760574
588,0.031596291810274124
589,0.03158673644065857
590,0.03157719969749451
591,0.03156767785549164
592,0.03155817091464996
593,0.03154867887496948
594,0.031539205461740494
595,0.0315297394990921
596,0.0315202996134758
597,0.03151087090373039
598,0.03150145709514618
599,0.03149206191301346
600,0.03148268163204193
601,0.0314733162522316
602,0.031463973224163055
603,0.03145464137196541
604,0.031445328146219254
605,0.03143602982163429
606,0.031426750123500824
607,0.03141748905181885
608,0.03140823915600777
609,0.03139900416135788
610,0.031389787793159485
611,0.03138059005141258
612,0.031371407210826874
613,0.03136223927140236
614,0.03135308995842934
615,0.03134395554661751
616,0.03133483603596687
617,0.03132573887705803
618,0.03131664916872978
619,0.03130757808685303
620,0.031298525631427765
621,0.0312894843518734
622,0.03128046169877052
623,0.03127145394682884
624,0.031262461096048355
625,0.03125348314642906
626,0.031244520097970963
627,0.031235570088028908
628,0.031226636841893196
629,0.03121771849691868
630,0.031208813190460205
631,0.031199920922517776
632,0.031191043555736542
633,0.031182175502181053
634,0.03117332234978676
635,0.031164485961198807
636,0.0311556588858366
637,0.03114684671163559
638,0.031138040125370026
639,0.031129250302910805
640,0.03112046979367733
641,0.0311117023229599
642,0.031102944165468216
643,0.031094197183847427
644,0.031085457652807236
645,0.03107672743499279
646,0.03106800839304924
647,0.031059294939041138
648,0.03105059452354908
649,0.03104189597070217
650,0.03103320673108101
651,0.031024526804685593
652,0.031015852466225624
653,0.031007181853055954
654,0.03099852241575718
655,0.030989859253168106
656,0.03098120540380478
657,0.030972551554441452
658,0.03096391260623932
659,0.03095526434481144
660,0.030946621671319008
661,0.030937986448407173
662,0.03092934563755989
663,0.030920714139938354
664,0.03091207891702652
665,0.030903445556759834
666,0.03089481219649315
667,0.030886180698871613
668,0.030877547338604927
669,0.030868910253047943
670,0.03086027130484581
671,0.030851637944579124
672,0.03084300272166729
673,0.030834361910820007
674,0.030825719237327576
675,0.030817078426480293
676,0.03080843761563301
677,0.030799787491559982
678,0.030791139230132103
679,0.030782490968704224
680,0.030773835256695747
681,0.030765186995267868
682,0.030756527557969093
683,0.030747871845960617
684,0.030739208683371544
685,0.030730552971363068
686,0.030721893534064293
687,0.030713234096765518
688,0.030704565346240997
689,0.030695904046297073
690,0.0306872371584177
691,0.03067857027053833
692,0.030669907107949257
693,0.030661240220069885
694,0.030652573332190514
695,0.030643906444311142
696,0.030635233968496323
697,0.03062656708061695
698,0.03061789833009243
699,0.030609233304858208
700,0.030600564554333687
701,0.030591895803809166
702,0.030583225190639496
703,0.030574554577469826
704,0.030565885826945305
705,0.030557215213775635
706,0.030548546463251114
707,0.030539868399500847
708,0.03053119033575058
709,0.03052251972258091
710,0.03051384724676609
711,0.030505163595080376
712,0.03049648366868496
713,0.030487803742289543
714,0.03047912009060383
715,0.030470440164208412
716,0.030461745336651802
717,0.030453059822320938
718,0.030444374307990074
719,0.030435679480433464
720,0.030426982790231705
721,0.030418284237384796
722,0.030409587547183037
723,0.03040088340640068
724,0.030392177402973175
725,0.03038347326219082
726,0.030374761670827866
727,0.030366050079464912
728,0.03035733662545681
729,0.030348623171448708
730,0.030339907854795456
731,0.030331186950206757
732,0.030322469770908356
733,0.030313747003674507
734,0.030305029824376106
735,0.030296307057142258
736,0.03028758056461811
737,0.03027885966002941
738,0.030270129442214966
739,0.03026140294969082
740,0.03025267831981182
741,0.030243953689932823
742,0.030235227197408676
743,0.03022650070488453
744,0.030217774212360382
745,0.030209049582481384
746,0.03020031936466694
747,0.03019159659743309
748,0.03018287569284439
749,0.030174151062965393
750,0.030165430158376694
751,0.030156701803207397
752,0.030147984623908997
753,0.030139269307255745
754,0.030130544677376747
755,0.030121833086013794
756,0.030113117769360542
757,0.03010440245270729
758,0.03009568527340889
759,0.030086979269981384
760,0.03007826954126358
761,0.030069563537836075
762,0.03006085939705372
763,0.030052155256271362
764,0.030043454840779305
765,0.030034758150577545
766,0.030026061460375786
767,0.030017366632819176
768,0.030008671805262566
769,0.029999978840351105
770,0.02999129146337509
771,0.02998260408639908
772,0.029973922297358513
773,0.02996523678302765
774,0.029956556856632233
775,0.029947878792881966
776,0.029939202591776848
777,0.02993052639067173
778,0.02992185577750206
779,0.02991318516433239
780,0.029904518276453018
781,0.029895853251218796
782,0.02988719381392002
783,0.029878530651330948
784,0.029869867488741875
785,0.02986120991408825
786,0.02985255792737007
787,0.029843896627426147
788,0.029835250228643417
789,0.02982659824192524
790,0.02981795184314251
791,0.02980930358171463
792,0.02980065904557705
793,0.029792016372084618
794,0.029783377423882484
795,0.029774734750390053
796,0.029766099527478218
797,0.029757466167211533
798,0.0297488272190094
799,0.02974019944667816
800,0.029731566086411476
801,0.02972293645143509
802,0.029714304953813553
803,0.029705682769417763
804,0.029697053134441376
805,0.029688430950045586
806,0.029679808765649796
807,0.029671186581254005
808,0.029662571847438812
809,0.02965395338833332
810,0.02964533492922783
811,0.029636718332767487
812,0.029628101736307144
813,0.029619485139846802
814,0.029610874131321907
815,0.02960226871073246
816,0.029593652114272118
817,0.029585042968392372
818,0.029576435685157776
819,0.02956782653927803
820,0.029559219256043434
821,0.029550617560744286
822,0.029542014002799988
823,0.02953340671956539
824,0.029524805024266243
825,0.029516203328967094
826,0.029507599771022797
827,0.0294989962130785
828,0.029490400105714798
829,0.02948179841041565
830,0.02947319857776165
831,0.02946459874510765
832,0.02945600263774395
833,0.029447408393025398
834,0.029438810423016548
835,0.029430218040943146
836,0.029421621933579445
837,0.029413027688860893
838,0.029404427856206894
839,0.029395828023552895
840,0.02938723750412464
841,0.029378646984696388
842,0.029370052739977837
843,0.029361462220549583
844,0.029352867975831032
845,0.02934427186846733
846,0.02933567762374878
847,0.029327090829610825
848,0.029318494722247124
849,0.02930990420281887
850,0.029301311820745468
851,0.029292717576026917
852,0.029284125193953514
853,0.029275530949234962
854,0.02926694042980671
855,0.029258346185088158
856,0.029249755665659904
857,0.029241159558296204
858,0.029232563450932503
859,0.0292239710688591
860,0.02921537682414055
861,0.029206782579421997
862,0.029198188334703445
863,0.029189588502049446
864,0.029180992394685745
865,0.029172392562031746
866,0.029163794592022896
867,0.029155196622014046
868,0.029146596789360046
869,0.0291379913687706
870,0.029129397124052048
871,0.02912078984081745
872,0.029112188145518303
873,0.029103584587574005
874,0.029094979166984558
875,0.029086370021104813
876,0.02907775714993477
877,0.029069148004055023
878,0.029060540720820427
879,0.029051918536424637
880,0.02904330939054489
881,0.0290346909314394
882,0.029026074334979057
883,0.029017454013228416
884,0.029008829966187477
885,0.029000207781791687
886,0.0289915818721056
887,0.02898295596241951
888,0.028974324464797974
889,0.028965694829821587
890,0.028957057744264603
891,0.028948422521352768
892,0.028939787298440933
893,0.0289311446249485
894,0.02892250008881092
895,0.02891385369002819
896,0.02890520542860031
897,0.028896553441882133
898,0.028887897729873657
899,0.02887924388051033
900,0.028870580717921257
901,0.028861915692687035
902,0.02885325253009796
903,0.02884458191692829
904,0.02883591316640377
905,0.028827235102653503
906,0.028818553313612938
907,0.02880987338721752
908,0.02880118601024151
909,0.028792498633265495
910,0.028783805668354034
911,0.028775110840797424
912,0.028766412287950516
913,0.02875770442187786
914,0.028748998418450356
915,0.028740283101797104
916,0.028731569647789
917,0.02872285060584545
918,0.028714125975966454
919,0.028705399483442307
920,0.028696667402982712
921,0.02868792973458767
922,0.02867918647825718
923,0.02867044135928154
924,0.0286616962403059
925,0.028652938082814217
926,0.028644174337387085
927,0.028635414317250252
928,0.028626644983887672
929,0.028617873787879944
930,0.028609097003936768
931,0.028600312769412994
932,0.028591526672244072
933,0.028582734987139702
934,0.028573932126164436
935,0.02856513485312462
936,0.028556328266859055
937,0.028547514230012894
938,0.028538696467876434
939,0.028529871255159378
940,0.028521036729216576
941,0.02851220965385437
942,0.028503363952040672
943,0.028494520112872124
944,0.028485668823122978
945,0.028476811945438385
946,0.028467955067753792
947,0.028459081426262856
948,0.02845020778477192
949,0.028441330417990685
950,0.028432440012693405
951,0.028423551470041275
952,0.028414655476808548
953,0.028405753895640373
954,0.028396843001246452
955,0.028387924656271935
956,0.02837900072336197
957,0.028370076790452003
958,0.028361137956380844
959,0.028352202847599983
960,0.028343258425593376
961,0.028334306553006172
962,0.028325343504548073
963,0.028316376730799675
964,0.028307411819696426
965,0.028298435732722282
966,0.028289444744586945
967,0.028280459344387054
968,0.02827145718038082
969,0.02826245315372944
970,0.02825344167649746
971,0.02824442647397518
972,0.028235401958227158
973,0.028226371854543686
974,0.028217338025569916
975,0.028208287432789803
976,0.028199240565299988
977,0.028190186247229576
978,0.02818111889064312
979,0.028172053396701813
980,0.02816297672688961
981,0.028153885155916214
982,0.028144802898168564
983,0.02813570201396942
984,0.02812659554183483
985,0.028117487207055092
986,0.028108365833759308
987,0.028099240735173225
988,0.028090106323361397
989,0.028080971911549568
990,0.028071826323866844
991,0.028062671422958374
992,0.028053514659404755
993,0.02804434485733509
994,0.028035175055265427
995,0.028025994077324867
996,0.02801680937409401
997,0.028007613494992256
998,0.027998410165309906
999,0.027989206835627556
1000,0.02797999233007431
1001,0.027970772236585617
1002,0.02796154096722603
1003,0.027952304109930992
1004,0.027943063527345657
1005,0.027933815494179726
1006,0.027924558147788048
1007,0.027915295213460922
1008,0.02790602296590805
1009,0.027896752581000328
1010,0.027887467294931412
1011,0.027878176420927048
1012,0.027868876233696938
1013,0.027859576046466827
1014,0.027850262820720673
1015,0.02784094214439392
1016,0.02783161960542202
1017,0.02782229147851467
1018,0.027812950313091278
1019,0.027803605422377586
1020,0.027794253081083298
1021,0.027784893289208412
1022,0.02777552790939808
1023,0.027766156941652298
1024,0.02775677479803562
1025,0.027747394517064095
1026,0.02773800492286682
1027,0.027728604152798653
1028,0.027719199657440186
1029,0.02770978771150112
1030,0.02770037017762661
1031,0.027690941467881203
1032,0.027681507170200348
1033,0.027672071009874344
1034,0.027662627398967743
1035,0.027653174474835396
1036,0.027643714100122452
1037,0.02763424627482891
1038,0.027624772861599922
1039,0.027615297585725784
1040,0.02760581485927105
1041,0.02759631909430027
1042,0.027586819604039192
1043,0.027577310800552368
1044,0.027567796409130096
1045,0.02755827084183693
1046,0.027548745274543762
1047,0.02753921039402485
1048,0.02752966620028019
1049,0.027520110830664635
1050,0.02751055918633938
1051,0.027500992640852928
1052,0.02749142237007618
1053,0.027481846511363983
1054,0.027472250163555145
1055,0.027462653815746307
1056,0.027453042566776276
1057,0.027443433180451393
1058,0.027433807030320168
1059,0.027424173429608345
1060,0.027414530515670776
1061,0.02740488387644291
1062,0.0273952167481184
1063,0.027385547757148743
1064,0.02737586200237274
1065,0.02736617438495159
1066,0.0273564625531435
1067,0.027346748858690262
1068,0.02733701281249523
1069,0.0273272804915905
1070,0.02731752209365368
1071,0.02730775624513626
1072,0.02729797177016735
1073,0.027288179844617844
1074,0.027278373017907143
1075,0.0272685494273901
1076,0.027258720248937607
1077,0.027248870581388474
1078,0.027239009737968445
1079,0.02722913585603237
1080,0.027219250798225403
1081,0.02720935083925724
1082,0.027199437841773033
1083,0.02718951180577278
1084,0.027179580181837082
1085,0.02716963365674019
1086,0.0271596796810627
1087,0.027149714529514313
1088,0.02713974379003048
1089,0.02712976187467575
1090,0.027119779959321022
1091,0.027109794318675995
1092,0.027099791914224625
1093,0.027089798822999
1094,0.02707980014383793
1095,0.02706979587674141
1096,0.02705979160964489
1097,0.027049792930483818
1098,0.027039777487516403
1099,0.027029771357774734
1100,0.027019767090678215
1101,0.027009760960936546
1102,0.026999756693840027
1103,0.026989754289388657
1104,0.026979748159646988
1105,0.02696974389255047
1106,0.026959745213389397
1107,0.026949744671583176
1108,0.02693975158035755
1109,0.02692975290119648
1110,0.026919759809970856
1111,0.02690976671874523
1112,0.026899777352809906
1113,0.02688978612422943
1114,0.02687980607151985
1115,0.026869816705584526
1116,0.026859838515520096
1117,0.026849854737520218
1118,0.026839882135391235
1119,0.026829907670617104
1120,0.026819942519068718
1121,0.026809968054294586
1122,0.02680000104010105
1123,0.026790037751197815
1124,0.02678007073700428
1125,0.02677011489868164
1126,0.026760155335068703
1127,0.026750197634100914
1128,0.026740245521068573
1129,0.026730293408036232
1130,0.02672034315764904
1131,0.026710400357842445
1132,0.026700446382164955
1133,0.02669050544500351
1134,0.026680564507842064
1135,0.026670629158616066
1136,0.026660693809390068
1137,0.02665076032280922
1138,0.02664082683622837
1139,0.02663089707493782
1140,0.026620972901582718
1141,0.026611048728227615
1142,0.02660113200545311
1143,0.026591211557388306
1144,0.0265812948346138
1145,0.026571383699774742
1146,0.02656148001551628
1147,0.026551567018032074
1148,0.026541663333773613
1149,0.0265317652374506
1150,0.026521863415837288
1151,0.02651197277009487
1152,0.026502083986997604
1153,0.026492195203900337
1154,0.026482312008738518
1155,0.026472434401512146
1156,0.026462556794285774
1157,0.02645268477499485
1158,0.026442818343639374
1159,0.026432953774929047
1160,0.026423094794154167
1161,0.026413237676024437
1162,0.026403382420539856
1163,0.026393534615635872
1164,0.026383694261312485
1165,0.026373857632279396
1166,0.026364022865891457
1167,0.026354191824793816
1168,0.02634437195956707
1169,0.026334552094340324
1170,0.026324737817049026
1171,0.026314929127693176
1172,0.026305122300982475
1173,0.02629532292485237
1174,0.026285532861948013
1175,0.026275742799043655
1176,0.026265958324074745
1177,0.026256179437041283
1178,0.026246406137943268
1179,0.0262366384267807
1180,0.026226870715618134
1181,0.02621711790561676
1182,0.026207366958260536
1183,0.026197616010904312
1184,0.026187878102064133
1185,0.026178142055869102
1186,0.02616841159760952
1187,0.026158686727285385
1188,0.0261489637196064
1189,0.02613925188779831
1190,0.02612954191863537
1191,0.026119841262698174
1192,0.02611014060676098
1193,0.02610044740140438
1194,0.026090754196047783
1195,0.026081066578626633
1196,0.02607138827443123
1197,0.026061708107590675
1198,0.02605203539133072
1199,0.02604236826300621
1200,0.026032704859972
1201,0.02602303959429264
1202,0.02601337805390358
1203,0.026003723964095116
1204,0.0259940717369318
1205,0.025984419509768486
1206,0.025974765419960022
1207,0.025965115055441856
1208,0.02595546469092369
1209,0.025945816189050674
1210,0.025936169549822807
1211,0.025926517322659492
1212,0.025916866958141327
1213,0.025907211005687714
1214,0.02589755691587925
1215,0.02588789537549019
1216,0.025878237560391426
1217,0.025868572294712067
1218,0.02585890330374241
1219,0.0258492324501276
1220,0.02583954855799675
1221,0.0258298609405756
1222,0.025820178911089897
1223,0.025810489431023598
1224,0.0258007925003767
1225,0.025791091844439507
1226,0.025781387463212013
1227,0.02577168308198452
1228,0.02576197125017643
1229,0.02575225755572319
1230,0.02574254758656025
1231,0.025732841342687607
1232,0.025723133236169815
1233,0.025713428854942322
1234,0.025703735649585724
1235,0.025694048032164574
1236,0.02568436786532402
1237,0.025674698874354362
1238,0.02566504292190075
1239,0.02565540187060833
1240,0.025645775720477104
1241,0.02563617005944252
1242,0.02562657929956913
1243,0.02561701089143753
1244,0.025607461109757423
1245,0.025597933679819107
1246,0.02558843232691288
1247,0.025578949600458145
1248,0.02556949481368065
1249,0.025560058653354645
